"Date","Price","Open","High","Low","Vol.","Change %"
"08/29/2019","13,261.8","13,261.8","13,261.8","13,261.8","0.20K","-1.96%"
"08/28/2019","13,527.0","13,527.0","13,527.0","13,527.0","0.52K","-5.56%"
"08/27/2019","14,322.7","14,322.7","14,322.7","14,322.7","0.31K","0.00%"
"08/23/2019","14,322.7","14,322.7","14,322.7","14,322.7","0.11K","-10.00%"
"08/22/2019","15,914.1","15,914.1","15,914.1","15,914.1","0.10K","-9.55%"
"07/26/2019","17,594.0","17,594.0","17,594.0","17,594.0","0.10K","3.11%"
"07/24/2019","17,063.5","17,063.5","17,063.5","17,063.5","0.10K","4.89%"
"07/23/2019","16,267.8","14,234.3","16,267.8","14,234.3","0.23K","3.37%"
"07/22/2019","15,737.3","15,737.3","15,737.3","15,737.3","0.10K","7.23%"
"07/19/2019","14,676.4","14,676.4","14,676.4","14,676.4","0.17K","7.79%"
"07/18/2019","13,615.4","13,703.8","13,703.8","13,615.4","0.30K","-7.78%"
"07/17/2019","14,764.8","14,764.8","14,764.8","14,764.8","0.10K","9.15%"
"07/16/2019","13,527.0","13,527.0","13,527.0","13,527.0","0.30K","1.32%"
"07/12/2019","13,350.2","13,350.2","13,350.2","13,350.2","0.10K","-5.62%"
"07/09/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.11K","0.00%"
"07/08/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.12K","-3.61%"
"07/05/2019","14,676.4","14,676.4","14,676.4","14,676.4","4.10K","-9.78%"
"07/04/2019","16,267.8","14,145.9","16,267.8","14,145.9","1.45K","3.95%"
"07/03/2019","15,648.9","15,648.9","15,648.9","15,648.9","0.10K","9.26%"
"07/02/2019","14,322.7","12,377.7","14,322.7","12,377.7","0.40K","9.46%"
"06/28/2019","13,085.0","13,173.4","14,145.9","13,085.0","2.20K","1.37%"
"06/27/2019","12,908.1","12,908.1","12,908.1","12,908.1","0.10K","0.69%"
"06/26/2019","12,819.7","13,438.6","13,438.6","12,819.7","2.06K","-2.68%"
"06/25/2019","13,173.4","13,173.4","13,173.4","13,173.4","0.10K","-6.29%"
"06/21/2019","14,057.5","14,057.5","14,057.5","14,057.5","0.60K","-9.66%"
"06/20/2019","15,560.5","15,560.5","15,560.5","15,560.5","0.16K","10.00%"
"06/18/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.10K","9.59%"
"06/17/2019","12,908.1","12,908.1","12,908.1","12,908.1","0.60K","0.00%"
"06/12/2019","12,908.1","12,908.1","12,908.1","12,908.1","0.10K","-6.41%"
"06/11/2019","13,792.2","13,615.4","13,792.2","13,615.4","0.30K","0.00%"
"06/06/2019","13,792.2","13,792.2","13,792.2","13,792.2","0.96K","-1.27%"
"06/03/2019","13,969.1","13,969.1","13,969.1","13,969.1","0.16K","3.27%"
"05/31/2019","13,527.0","13,527.0","13,527.0","13,527.0","0.50K","-4.37%"
"05/29/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.60K","2.56%"
"05/28/2019","13,792.2","13,792.2","13,792.2","13,792.2","0.30K","1.30%"
"05/27/2019","13,615.4","13,615.4","13,615.4","13,615.4","0.70K","-3.75%"
"05/22/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.13K","1.27%"
"05/21/2019","13,969.1","13,969.1","13,969.1","13,969.1","0.40K","-1.25%"
"05/17/2019","14,145.9","14,145.9","14,145.9","14,145.9","1.80K","3.23%"
"05/16/2019","13,703.8","13,703.8","13,703.8","13,703.8","0.13K","-4.91%"
"05/13/2019","14,411.1","14,411.1","14,411.1","14,411.1","","0.00%"
"05/07/2019","14,411.1","14,411.1","14,411.1","14,411.1","0.20K","1.88%"
"05/03/2019","14,145.9","14,145.9","14,145.9","14,145.9","2.00K","0.00%"
"05/02/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.20K","-1.84%"
"04/23/2019","14,411.1","14,411.1","14,411.1","14,411.1","1.50K","-1.81%"
"04/18/2019","14,676.4","14,676.4","14,676.4","14,676.4","","0.00%"
"04/05/2019","14,676.4","14,676.4","14,676.4","14,676.4","0.17K","3.75%"
"04/04/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.80K","-4.76%"
"04/02/2019","14,853.2","13,615.4","14,853.2","13,527.0","1.55K","7.01%"
"03/28/2019","13,880.7","13,880.7","13,880.7","13,880.7","0.16K","-1.87%"
"03/26/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.10K","-3.03%"
"03/21/2019","14,588.0","14,411.1","14,588.0","14,411.1","1.06K","3.13%"
"03/19/2019","14,145.9","14,057.5","14,588.0","14,057.5","2.92K","-1.23%"
"03/15/2019","14,322.7","14,322.7","14,322.7","14,322.7","1.10K","1.25%"
"03/13/2019","14,145.9","13,703.8","14,145.9","13,527.0","1.73K","-4.19%"
"03/12/2019","14,764.8","14,853.2","14,853.2","14,764.8","1.20K","-1.76%"
"03/08/2019","15,030.0","15,030.0","15,030.0","15,030.0","0.30K","4.94%"
"03/06/2019","14,322.7","14,322.7","14,322.7","14,322.7","0.20K","-9.50%"
"03/05/2019","15,825.7","15,825.7","15,825.7","15,825.7","0.10K","8.48%"
"02/27/2019","14,588.0","14,588.0","14,588.0","14,588.0","0.10K","-6.25%"
"02/26/2019","15,560.5","15,560.5","15,560.5","15,560.5","0.14K","10.00%"
"02/25/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.16K","-0.62%"
"02/22/2019","14,234.3","14,234.3","14,234.3","14,234.3","0.11K","0.63%"
"02/21/2019","14,145.9","14,234.3","14,234.3","14,145.9","0.22K","-0.62%"
"02/20/2019","14,234.3","14,234.3","14,234.3","14,234.3","0.10K","0.63%"
"02/19/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.10K","0.00%"
"02/14/2019","14,145.9","14,145.9","14,145.9","14,145.9","0.60K","0.63%"
"02/13/2019","14,057.5","13,615.4","14,057.5","13,615.4","0.30K","6.00%"
"01/31/2019","13,261.8","13,350.2","13,350.2","13,261.8","1.00K","-6.83%"
"01/25/2019","14,234.3","14,234.3","14,234.3","14,234.3","1.00K","0.00%"
"01/24/2019","14,234.3","14,234.3","14,234.3","14,234.3","5.01K","0.00%"
"01/23/2019","14,234.3","14,588.0","14,588.0","14,234.3","0.56K","-6.94%"
"01/22/2019","15,295.2","15,295.2","15,295.2","15,295.2","18.80K","0.00%"
"01/21/2019","15,295.2","15,295.2","15,295.2","15,295.2","1.00K","-1.14%"
"01/16/2019","15,472.1","15,472.1","15,472.1","15,472.1","0.20K","0.00%"
"01/14/2019","15,472.1","15,472.1","15,472.1","15,472.1","0.10K","1.74%"
"01/10/2019","15,206.8","15,295.2","15,295.2","15,206.8","1.37K","-6.52%"
"01/09/2019","16,267.8","16,267.8","16,267.8","16,267.8","0.50K","3.85%"
"01/08/2019","15,665.3","15,665.3","15,665.3","15,665.3","0.30K","-1.62%"
"01/07/2019","15,923.5","15,923.5","15,923.5","15,923.5","0.40K","7.56%"
"01/04/2019","14,804.5","14,804.5","14,804.5","14,804.5","0.10K","2.99%"
"01/03/2019","14,374.2","14,374.2","14,374.2","14,374.2","0.30K","-8.24%"
"01/02/2019","15,665.3","15,923.5","15,923.5","15,665.3","1.04K","5.81%"
"12/28/2018","14,804.5","14,804.5","14,804.5","14,804.5","0.20K","-7.03%"
"12/27/2018","15,923.5","15,923.5","15,923.5","15,923.5","1.01K","3.93%"
"12/13/2018","15,321.0","15,321.0","15,321.0","15,321.0","0.30K","-1.11%"
"12/11/2018","15,493.1","15,923.5","15,923.5","15,493.1","0.60K","-4.76%"
"12/10/2018","16,267.8","14,890.6","16,267.8","14,890.6","0.20K","-0.53%"
"12/04/2018","16,353.9","16,353.9","16,353.9","16,353.9","0.91K","-4.04%"
"12/03/2018","17,042.4","14,460.2","17,042.4","14,460.2","1.42K","8.79%"
"11/27/2018","15,665.3","15,665.3","15,665.3","15,665.3","0.13K","-1.62%"
"11/22/2018","15,923.5","15,923.5","15,923.5","15,923.5","0.52K","0.00%"
"11/21/2018","15,923.5","15,923.5","15,923.5","15,923.5","0.33K","-2.63%"
"11/19/2018","16,353.9","16,181.7","17,989.2","16,181.7","17.90K","-1.55%"
"11/15/2018","16,612.1","15,321.0","16,612.1","15,321.0","8.40K","9.04%"
"11/09/2018","15,234.9","15,062.8","15,234.9","15,062.8","6.10K","0.00%"
"11/07/2018","15,234.9","14,976.7","15,234.9","14,976.7","1.70K","1.72%"
"11/06/2018","14,976.7","15,062.8","15,234.9","14,976.7","3.80K","-0.57%"
"11/02/2018","15,062.8","15,062.8","15,062.8","15,062.8","0.20K","0.00%"
"10/31/2018","15,062.8","15,062.8","15,062.8","15,062.8","0.15K","-2.78%"
"10/30/2018","15,493.1","14,632.4","16,784.2","14,632.4","12.30K","1.12%"
"10/29/2018","15,321.0","15,321.0","15,321.0","15,321.0","0.10K","9.20%"
"10/24/2018","14,029.9","14,029.9","14,029.9","14,029.9","0.10K","-6.32%"
"10/23/2018","14,976.7","14,976.7","14,976.7","14,976.7","0.50K","-0.57%"
"10/19/2018","15,062.8","15,062.8","15,062.8","15,062.8","0.10K","0.00%"
"10/10/2018","15,062.8","15,234.9","15,234.9","15,062.8","0.90K","-1.13%"
"10/09/2018","15,234.9","15,062.8","15,493.1","15,062.8","6.01K","0.57%"
"10/08/2018","15,148.8","15,148.8","15,148.8","15,148.8","1.90K","0.00%"
"10/05/2018","15,148.8","15,062.8","15,148.8","15,062.8","3.92K","0.57%"
"10/04/2018","15,062.8","15,062.8","15,062.8","15,062.8","2.53K","0.00%"
"10/02/2018","15,062.8","15,234.9","15,234.9","15,062.8","3.20K","2.34%"
"10/01/2018","14,718.5","14,890.6","14,976.7","14,718.5","4.81K","-1.72%"
"09/28/2018","14,976.7","14,890.6","14,976.7","14,890.6","5.00K","0.00%"
"09/26/2018","14,976.7","14,890.6","14,976.7","14,890.6","1.20K","0.58%"
"09/25/2018","14,890.6","14,976.7","14,976.7","14,890.6","1.38K","0.00%"
"09/24/2018","14,890.6","14,890.6","14,890.6","14,890.6","1.00K","0.00%"
"09/20/2018","14,890.6","14,890.6","14,890.6","14,890.6","1.00K","1.76%"
"09/19/2018","14,632.4","14,632.4","14,632.4","14,632.4","0.10K","0.00%"
"09/18/2018","14,632.4","15,407.0","15,407.0","14,632.4","1.50K","1.80%"
"09/17/2018","14,374.2","15,493.1","15,493.1","14,374.2","0.65K","0.00%"
"09/13/2018","14,374.2","14,374.2","14,374.2","14,374.2","0.98K","-0.60%"
"09/12/2018","14,460.2","14,460.2","14,460.2","14,460.2","1.00K","1.82%"
"09/11/2018","14,202.0","14,374.2","14,374.2","14,202.0","0.36K","-7.82%"
"09/07/2018","15,407.0","15,407.0","15,407.0","15,407.0","1.02K","3.47%"
"09/06/2018","14,890.6","14,890.6","14,890.6","14,890.6","","0.00%"
"08/31/2018","14,890.6","14,890.6","14,890.6","14,890.6","1.11K","-1.14%"
"08/30/2018","15,062.8","14,890.6","15,062.8","14,890.6","0.46K","1.16%"
"08/29/2018","14,890.6","14,890.6","14,890.6","14,890.6","1.00K","-1.14%"
"08/28/2018","15,062.8","15,062.8","15,062.8","15,062.8","0.30K","1.16%"
"08/27/2018","14,890.6","15,062.8","15,062.8","14,890.6","2.70K","0.00%"
"08/23/2018","14,890.6","14,718.5","14,890.6","14,718.5","0.91K","-4.42%"
"08/21/2018","15,579.2","15,579.2","15,579.2","15,579.2","0.30K","0.00%"
"08/20/2018","15,579.2","15,923.5","15,923.5","15,579.2","2.20K","6.47%"
"08/17/2018","14,632.4","14,632.4","14,632.4","14,632.4","0.50K","-3.41%"
"08/06/2018","15,148.8","15,148.8","15,148.8","15,148.8","0.30K","0.00%"
"08/03/2018","15,148.8","15,148.8","15,234.9","15,148.8","5.89K","0.00%"
"08/02/2018","15,148.8","15,148.8","15,148.8","15,148.8","","0.00%"
"08/01/2018","15,148.8","15,148.8","15,148.8","15,148.8","0.13K","-4.35%"
"07/25/2018","15,837.4","15,837.4","15,923.5","15,837.4","1.50K","-5.15%"
"07/24/2018","16,698.1","16,698.1","16,698.1","16,698.1","0.10K","7.78%"
"07/20/2018","15,493.1","14,202.0","15,493.1","13,943.8","2.69K","1.69%"
"07/17/2018","15,234.9","15,234.9","15,234.9","15,234.9","0.30K","-0.56%"
"07/16/2018","15,321.0","15,321.0","15,321.0","15,321.0","0.60K","-0.56%"
"07/09/2018","15,407.0","15,493.1","15,493.1","15,407.0","1.24K","-0.56%"
"07/05/2018","15,493.1","15,493.1","15,493.1","15,493.1","0.30K","-0.55%"
"07/04/2018","15,579.2","15,579.2","15,579.2","15,579.2","0.85K","0.00%"
"07/03/2018","15,579.2","15,665.3","15,665.3","15,579.2","0.40K","-0.55%"
"07/02/2018","15,665.3","15,665.3","15,665.3","15,665.3","0.67K","0.00%"
"06/29/2018","15,665.3","15,665.3","15,665.3","15,665.3","0.20K","-0.55%"
"06/28/2018","15,751.3","15,751.3","15,751.3","15,751.3","0.20K","-4.19%"
"06/27/2018","16,439.9","16,439.9","16,439.9","16,439.9","0.10K","-9.91%"
"06/26/2018","18,247.5","18,247.5","18,247.5","18,247.5","38.01K","9.84%"
"06/25/2018","16,612.1","16,612.1","16,698.1","16,612.1","2.00K","0.00%"
"06/22/2018","16,612.1","16,612.1","16,612.1","16,612.1","0.12K","-9.81%"
"06/21/2018","18,419.6","18,419.6","18,419.6","18,419.6","35.06K","9.74%"
"06/20/2018","16,784.2","15,493.1","16,784.2","15,407.0","26.11K","9.55%"
"06/19/2018","15,321.0","15,062.8","15,321.0","15,062.8","2.10K","-0.56%"
"06/13/2018","15,407.0","15,407.0","15,407.0","15,407.0","3.60K","2.29%"
"06/12/2018","15,062.8","14,460.2","15,234.9","14,460.2","14.20K","-1.13%"
"06/11/2018","15,234.9","15,234.9","15,234.9","15,062.8","13.74K","0.00%"
"06/08/2018","15,234.9","15,493.1","15,493.1","15,234.9","3.20K","-1.67%"
"06/07/2018","15,493.1","15,321.0","15,837.4","15,321.0","4.00K","-2.70%"
"06/06/2018","15,923.5","15,321.0","15,923.5","15,321.0","1.42K","-1.07%"
"05/28/2018","16,095.6","16,095.6","16,095.6","16,095.6","17.00K","-1.06%"
"05/25/2018","16,267.8","16,267.8","16,267.8","15,923.5","0.40K","-0.53%"
"05/18/2018","16,353.9","16,181.7","16,353.9","16,181.7","1.58K","0.00%"
"05/17/2018","16,353.9","16,353.9","16,353.9","16,353.9","12.00K","0.00%"
"05/08/2018","16,353.9","16,353.9","16,353.9","16,353.9","1.90K","0.00%"
"05/07/2018","16,353.9","16,353.9","16,353.9","16,353.9","0.40K","0.00%"
"05/03/2018","16,353.9","16,353.9","16,353.9","16,353.9","1.10K","0.00%"
"04/24/2018","16,353.9","16,784.2","16,784.2","16,353.9","0.30K","-4.52%"
"04/23/2018","17,128.5","16,870.3","17,128.5","16,870.3","1.60K","2.58%"
"04/20/2018","16,698.1","16,353.9","16,698.1","16,353.9","2.50K","2.11%"
"04/18/2018","16,353.9","16,439.9","17,128.5","16,267.8","2.77K","-0.52%"
"04/17/2018","16,439.9","16,439.9","16,439.9","16,439.9","0.16K","-6.83%"
"04/13/2018","17,644.9","18,419.6","18,419.6","16,353.9","21.31K","2.50%"
"04/12/2018","17,214.6","16,267.8","17,214.6","16,267.8","6.00K","8.11%"
"04/11/2018","15,923.5","16,439.9","16,439.9","15,923.5","2.00K","-8.42%"
"04/10/2018","17,386.7","17,128.5","17,386.7","16,439.9","12.60K","1.00%"
"04/09/2018","17,214.6","16,353.9","17,214.6","16,181.7","8.26K","5.26%"
"04/06/2018","16,353.9","16,353.9","16,353.9","16,353.9","0.31K","-2.56%"
"04/05/2018","16,784.2","16,612.1","16,784.2","16,612.1","0.80K","1.04%"
"04/04/2018","16,612.1","16,526.0","16,612.1","16,526.0","2.01K","0.00%"
"04/03/2018","16,612.1","16,526.0","16,612.1","16,526.0","0.95K","0.00%"
"04/02/2018","16,612.1","16,698.1","16,698.1","16,439.9","1.80K","4.32%"
"03/30/2018","15,923.5","15,923.5","15,923.5","15,923.5","0.44K","4.52%"
"03/29/2018","15,234.9","16,009.6","16,009.6","15,234.9","1.38K","-9.23%"
"03/26/2018","16,784.2","16,698.1","16,784.2","16,095.6","8.29K","0.00%"
"03/22/2018","16,784.2","15,923.5","16,784.2","15,923.5","5.66K","0.00%"
"03/21/2018","16,784.2","15,665.3","16,784.2","15,665.3","3.30K","0.52%"
"03/20/2018","16,698.1","14,632.4","16,698.1","14,632.4","5.14K","4.86%"
"03/19/2018","15,923.5","15,923.5","15,923.5","15,923.5","0.40K","0.00%"
"03/16/2018","15,923.5","15,923.5","15,923.5","15,923.5","0.01K","0.00%"
"03/15/2018","15,923.5","16,698.1","16,698.1","15,923.5","2.14K","-2.63%"
"03/14/2018","16,353.9","16,353.9","16,353.9","16,353.9","0.20K","-2.06%"
"03/13/2018","16,698.1","16,353.9","16,698.1","16,353.9","5.02K","9.60%"
"03/12/2018","15,234.9","16,353.9","16,353.9","15,234.9","3.05K","-9.23%"
"03/09/2018","16,784.2","16,353.9","16,784.2","16,353.9","2.45K","1.56%"
"03/07/2018","16,526.0","16,526.0","16,526.0","16,526.0","","0.00%"
"03/06/2018","16,526.0","16,956.4","17,386.7","15,665.3","6.91K","-1.54%"
"03/02/2018","16,784.2","16,784.2","16,784.2","16,784.2","","0.00%"
"02/28/2018","16,784.2","16,784.2","16,784.2","16,784.2","0.30K","-3.47%"
"02/27/2018","17,386.7","17,386.7","17,386.7","17,386.7","0.10K","6.32%"
"02/26/2018","16,353.9","16,353.9","16,353.9","16,353.9","1.10K","-9.09%"
"02/22/2018","17,989.2","17,989.2","17,989.2","17,989.2","0.10K","4.50%"
"02/21/2018","17,214.6","14,202.0","17,214.6","14,116.0","3.21K","9.89%"
"02/09/2018","15,665.3","15,665.3","15,665.3","15,493.1","3.40K","0.55%"
"02/08/2018","15,579.2","15,579.2","15,579.2","15,579.2","0.10K","-9.50%"
"02/05/2018","17,214.6","17,386.7","17,386.7","17,214.6","2.03K","-0.99%"
"02/02/2018","17,386.7","17,386.7","17,386.7","17,386.7","0.52K","1.00%"
"02/01/2018","17,214.6","17,214.6","17,214.6","17,214.6","1.10K","-3.38%"
"01/31/2018","17,817.1","17,903.2","17,903.2","17,817.1","1.40K","3.50%"
"01/30/2018","17,214.6","17,300.7","17,300.7","17,214.6","1.50K","-0.50%"
"01/29/2018","17,300.7","17,300.7","17,644.9","17,300.7","20.73K","-1.95%"
"01/26/2018","17,644.9","17,214.6","17,644.9","17,214.6","2.10K","2.50%"
"01/25/2018","17,214.6","17,300.7","17,731.0","17,214.6","25.20K","-1.96%"
"01/24/2018","17,558.9","17,300.7","17,558.9","17,300.7","18.20K","0.99%"
"01/23/2018","17,386.7","17,386.7","17,386.7","17,386.7","2.00K","0.00%"
"01/22/2018","17,386.7","17,386.7","17,386.7","17,386.7","1.14K","-3.81%"
"01/19/2018","18,075.3","18,075.3","18,075.3","18,075.3","1.96K","3.96%"
"01/18/2018","17,386.7","17,386.7","17,386.7","17,386.7","0.14K","-3.81%"
"01/16/2018","18,075.3","18,075.3","18,075.3","18,075.3","0.86K","0.00%"
"01/15/2018","18,075.3","17,214.6","18,075.3","17,214.6","2.36K","5.00%"
"01/12/2018","17,214.6","17,214.6","17,214.6","17,214.6","0.11K","-2.44%"
"01/11/2018","17,644.9","17,731.0","17,731.0","17,644.9","1.06K","-0.49%"
"01/10/2018","17,731.0","16,870.3","17,731.0","16,870.3","0.60K","3.00%"
"01/09/2018","17,214.6","17,214.6","17,214.6","17,214.6","1.10K","-4.76%"
"01/08/2018","18,075.3","18,075.3","18,075.3","18,075.3","0.02K","0.00%"
"01/04/2018","18,075.3","17,214.6","18,075.3","17,214.6","0.50K","0.00%"
"01/02/2018","18,075.3","18,936.0","18,936.0","18,075.3","2.81K","-4.55%"
"12/29/2017","18,936.0","17,214.6","18,936.0","17,214.6","10.50K","6.80%"
"12/28/2017","17,731.0","17,214.6","17,731.0","17,042.4","2.60K","5.64%"
"12/27/2017","16,784.2","16,784.2","16,784.2","16,784.2","2.60K","0.00%"
"12/26/2017","16,784.2","16,784.2","16,784.2","16,784.2","0.10K","2.63%"
"12/20/2017","16,353.9","16,784.2","16,784.2","16,353.9","2.90K","4.97%"
"12/18/2017","15,579.2","15,579.2","15,579.2","15,579.2","1.08K","-9.05%"
"12/15/2017","17,128.5","17,128.5","17,128.5","17,128.5","0.50K","9.94%"
"12/14/2017","15,579.2","15,579.2","15,579.2","15,579.2","0.26K","-9.05%"
"12/13/2017","17,128.5","17,128.5","17,128.5","17,128.5","0.30K","0.00%"
"12/12/2017","17,128.5","17,128.5","17,128.5","17,128.5","0.20K","9.94%"
"12/08/2017","15,579.2","15,579.2","15,579.2","15,579.2","0.14K","-9.05%"
"12/07/2017","17,128.5","17,214.6","17,214.6","16,353.9","7.60K","2.05%"
"12/06/2017","16,784.2","17,214.6","17,214.6","16,784.2","0.32K","-2.50%"
"12/04/2017","17,214.6","17,214.6","17,214.6","17,214.6","0.54K","0.00%"
"11/30/2017","17,214.6","17,472.8","17,472.8","17,214.6","0.55K","-1.48%"
"11/27/2017","17,472.8","17,731.0","17,731.0","17,472.8","6.27K","-1.46%"
"11/24/2017","17,731.0","18,677.8","18,936.0","17,731.0","10.50K","-6.36%"
"11/21/2017","18,936.0","17,386.7","18,936.0","17,386.7","19.70K","8.91%"
"11/20/2017","17,386.7","17,300.7","17,386.7","17,300.7","1.20K","1.00%"
"11/17/2017","17,214.6","17,214.6","17,214.6","17,214.6","1.50K","-2.44%"
"11/16/2017","17,644.9","17,644.9","17,644.9","17,644.9","11.00K","3.02%"
"11/15/2017","17,128.5","17,128.5","17,128.5","17,128.5","0.10K","-9.55%"
"11/13/2017","18,936.0","18,936.0","18,936.0","18,936.0","32.70K","7.32%"
"11/10/2017","17,644.9","15,923.5","17,644.9","15,923.5","7.37K","7.89%"
"11/09/2017","16,353.9","16,353.9","16,353.9","16,353.9","1.00K","-7.32%"
"11/08/2017","17,644.9","17,042.4","17,644.9","17,042.4","13.80K","2.50%"
"11/07/2017","17,214.6","17,214.6","17,214.6","17,214.6","1.80K","8.11%"
"11/06/2017","15,923.5","15,923.5","15,923.5","15,923.5","0.17K","-9.76%"
"11/03/2017","17,644.9","15,579.2","17,644.9","15,493.1","19.40K","5.13%"
"11/02/2017","16,784.2","16,784.2","16,784.2","16,784.2","0.10K","0.00%"
"10/31/2017","16,784.2","16,698.1","16,784.2","16,612.1","1.30K","5.41%"
"10/30/2017","15,923.5","15,923.5","15,923.5","15,923.5","0.48K","1.65%"
"10/25/2017","15,665.3","15,751.3","15,751.3","15,665.3","0.56K","-4.21%"
"10/18/2017","16,353.9","16,353.9","16,353.9","16,353.9","0.20K","0.00%"
"10/16/2017","16,353.9","16,353.9","16,353.9","16,353.9","0.90K","0.00%"
"10/12/2017","16,353.9","16,353.9","16,353.9","16,353.9","0.10K","-2.06%"
"10/11/2017","16,698.1","16,698.1","16,698.1","16,698.1","0.50K","0.00%"
"10/05/2017","16,698.1","16,698.1","16,698.1","16,698.1","0.20K","-0.51%"
"10/04/2017","16,784.2","16,698.1","16,784.2","16,698.1","3.30K","5.41%"
"10/02/2017","15,923.5","15,234.9","15,923.5","15,234.9","1.30K","4.52%"
"09/29/2017","15,234.9","15,234.9","15,234.9","15,234.9","0.16K","-9.23%"
"09/26/2017","16,784.2","16,784.2","16,784.2","16,784.2","0.10K","-2.50%"
"09/25/2017","17,214.6","16,784.2","17,214.6","16,698.1","9.88K","3.09%"
"09/22/2017","16,698.1","16,698.1","16,698.1","16,698.1","0.26K","0.00%"
"09/18/2017","16,698.1","16,698.1","16,698.1","16,698.1","0.31K","8.99%"
"09/15/2017","15,321.0","15,321.0","15,321.0","15,321.0","0.27K","-9.18%"
"09/13/2017","16,870.3","16,870.3","16,870.3","16,870.3","0.70K","-2.00%"
"09/12/2017","17,214.6","17,214.6","17,214.6","17,214.6","1.00K","0.00%"
"09/11/2017","17,214.6","17,214.6","17,214.6","17,214.6","0.30K","2.04%"
"09/07/2017","16,870.3","16,870.3","16,870.3","16,870.3","0.10K","-8.41%"
"08/29/2017","18,419.6","16,956.4","18,419.6","16,784.2","29.70K","9.74%"
"08/28/2017","16,784.2","16,784.2","16,784.2","16,784.2","0.50K","2.63%"
"08/25/2017","16,353.9","16,353.9","16,353.9","16,353.9","0.20K","-4.04%"
"08/24/2017","17,042.4","17,042.4","17,042.4","17,042.4","0.50K","0.00%"
"08/23/2017","17,042.4","17,042.4","17,042.4","17,042.4","0.80K","0.00%"
"08/21/2017","17,042.4","17,042.4","17,042.4","17,042.4","0.50K","0.00%"
"08/18/2017","17,042.4","17,042.4","17,042.4","17,042.4","0.30K","0.00%"
"08/16/2017","17,042.4","16,353.9","17,128.5","15,923.5","5.47K","4.21%"
"08/15/2017","16,353.9","16,353.9","16,353.9","16,353.9","0.32K","0.00%"
"08/10/2017","16,353.9","16,353.9","16,353.9","16,353.9","3.28K","0.00%"
"08/09/2017","16,353.9","16,353.9","16,353.9","16,353.9","0.40K","-0.52%"
"08/08/2017","16,439.9","16,439.9","16,439.9","16,439.9","0.10K","-5.91%"
