"Date","Price","Open","High","Low","Vol.","Change %"
"03/06/2014","11,978.8","11,883.0","12,074.6","11,787.2","2.69M","0.81%"
"03/05/2014","11,883.0","11,883.0","11,978.8","11,691.3","2.33M","1.64%"
"03/04/2014","11,691.3","11,691.3","11,787.2","11,499.7","3.67M","-0.81%"
"03/03/2014","11,787.2","12,170.5","12,266.3","11,691.3","4.25M","-3.91%"
"02/28/2014","12,266.3","12,074.6","12,266.3","11,883.0","4.24M","1.59%"
"02/27/2014","12,074.6","12,266.3","12,458.0","12,074.6","4.45M","-2.33%"
"02/26/2014","12,362.1","11,883.0","12,362.1","11,787.2","8.50M","4.88%"
"02/25/2014","11,787.2","11,212.2","11,787.2","11,212.2","6.02M","3.36%"
"02/24/2014","11,403.8","11,116.3","11,403.8","10,924.7","3.74M","2.59%"
"02/21/2014","11,116.3","10,924.7","11,212.2","10,637.2","2.63M","1.75%"
"02/20/2014","10,924.7","11,308.0","11,499.7","10,637.2","4.10M","-3.39%"
"02/19/2014","11,308.0","10,924.7","11,308.0","10,924.7","3.81M","3.51%"
"02/18/2014","10,924.7","10,733.0","10,924.7","10,637.2","1.93M","1.79%"
"02/17/2014","10,733.0","10,733.0","10,924.7","10,637.2","1.37M","-0.88%"
"02/14/2014","10,828.8","10,924.7","11,020.5","10,733.0","2.06M","-0.88%"
"02/13/2014","10,924.7","10,924.7","11,020.5","10,733.0","2.37M","0.00%"
"02/12/2014","10,924.7","10,637.2","10,924.7","10,637.2","3.73M","3.64%"
"02/11/2014","10,541.4","10,733.0","10,828.8","10,445.5","4.80M","-0.90%"
"02/10/2014","10,637.2","10,349.7","10,733.0","10,158.0","2.33M","3.74%"
"02/07/2014","10,253.9","10,445.5","10,541.4","10,253.9","2.88M","-1.83%"
"02/06/2014","10,445.5","10,541.4","10,637.2","10,253.9","2.06M","-1.80%"
"01/27/2014","10,637.2","10,733.0","10,828.8","10,541.4","2.34M","-0.89%"
"01/24/2014","10,733.0","10,541.4","10,828.8","10,349.7","3.19M","2.75%"
"01/23/2014","10,445.5","10,158.0","10,445.5","10,062.2","1.82M","2.83%"
"01/22/2014","10,158.0","10,253.9","10,349.7","9,966.4","2.48M","0.00%"
"01/21/2014","10,158.0","9,966.4","10,158.0","9,870.5","2.47M","1.92%"
"01/20/2014","9,966.4","9,870.5","10,253.9","9,870.5","3.37M","0.97%"
"01/17/2014","9,870.5","9,774.7","10,062.2","9,678.9","4.55M","1.98%"
"01/16/2014","9,678.9","9,774.7","9,774.7","9,583.0","3.49M","1.00%"
"01/15/2014","9,583.0","9,506.4","9,870.5","9,487.2","5.50M","1.63%"
"01/14/2014","9,429.7","9,410.6","9,563.9","9,391.4","2.89M","0.20%"
"01/13/2014","9,410.6","9,391.4","9,468.1","9,333.9","2.95M","0.82%"
"01/10/2014","9,333.9","9,295.6","9,487.2","9,295.6","2.69M","0.62%"
"01/09/2014","9,276.4","9,142.2","9,276.4","9,142.2","1.21M","1.26%"
"01/08/2014","9,161.4","9,084.7","9,199.7","9,084.7","494.63K","0.63%"
"01/07/2014","9,103.9","9,199.7","9,199.7","9,103.9","1.11M","-1.04%"
"01/06/2014","9,199.7","9,065.6","9,199.7","9,008.1","1.15M","1.48%"
"01/03/2014","9,065.6","9,065.6","9,084.7","9,008.1","630.15K","-0.21%"
"01/02/2014","9,084.7","9,123.1","9,161.4","9,046.4","791.82K","0.64%"
"12/31/2013","9,027.2","8,988.9","9,199.7","8,912.2","2.30M","0.86%"
"12/30/2013","8,950.6","9,084.7","9,084.7","8,950.6","1.40M","-0.85%"
"12/27/2013","9,027.2","9,046.4","9,084.7","9,027.2","706.48K","0.00%"
"12/26/2013","9,027.2","8,969.7","9,084.7","8,969.7","1.69M","0.64%"
"12/25/2013","8,969.7","9,008.1","9,008.1","8,969.7","1.21M","-0.21%"
"12/24/2013","8,988.9","9,027.2","9,046.4","8,988.9","838.50K","-0.64%"
"12/23/2013","9,046.4","9,008.1","9,103.9","9,008.1","507.49K","0.43%"
"12/20/2013","9,008.1","9,103.9","9,103.9","9,008.1","647.59K","-0.63%"
"12/19/2013","9,065.6","9,065.6","9,103.9","9,046.4","849.91K","0.00%"
"12/18/2013","9,065.6","9,084.7","9,084.7","9,008.1","487.57K","0.21%"
"12/17/2013","9,046.4","9,046.4","9,084.7","9,027.2","451.23K","0.00%"
"12/16/2013","9,046.4","9,046.4","9,065.6","9,008.1","407.88K","0.00%"
"12/13/2013","9,046.4","9,027.2","9,103.9","9,008.1","731.29K","0.86%"
"12/12/2013","8,969.7","8,969.7","8,969.7","8,893.1","1.27M","0.00%"
"12/11/2013","8,969.7","9,046.4","9,046.4","8,912.2","1.25M","-0.85%"
"12/10/2013","9,046.4","9,103.9","9,103.9","9,027.2","1.39M","-0.63%"
"12/09/2013","9,103.9","9,199.7","9,199.7","9,103.9","1.44M","-1.04%"
"12/06/2013","9,199.7","9,218.9","9,238.1","9,142.2","1.94M","-0.21%"
"12/05/2013","9,218.9","9,353.1","9,353.1","9,218.9","2.72M","-1.43%"
"12/04/2013","9,353.1","9,410.6","9,410.6","9,333.9","1.77M","0.00%"
"12/03/2013","9,353.1","9,218.9","9,487.2","9,199.7","4.98M","1.04%"
"12/02/2013","9,257.2","9,257.2","9,276.4","9,199.7","1.10M","0.42%"
"11/29/2013","9,218.9","9,257.2","9,295.6","9,218.9","726.25K","-0.62%"
"11/28/2013","9,276.4","9,276.4","9,333.9","9,276.4","585.92K","-0.41%"
"11/27/2013","9,314.7","9,333.9","9,353.1","9,257.2","781.13K","0.00%"
"11/26/2013","9,314.7","9,295.6","9,333.9","9,257.2","1.07M","0.00%"
"11/25/2013","9,314.7","9,314.7","9,353.1","9,257.2","1.71M","0.21%"
"11/22/2013","9,295.6","9,238.1","9,314.7","9,180.6","671.52K","1.04%"
"11/21/2013","9,199.7","9,238.1","9,583.0","9,199.7","1.80M","-0.21%"
"11/20/2013","9,218.9","9,257.2","9,257.2","9,142.2","1.05M","-0.41%"
"11/19/2013","9,257.2","9,238.1","9,276.4","9,199.7","1.20M","0.42%"
"11/18/2013","9,218.9","9,199.7","9,314.7","9,180.6","1.98M","1.05%"
"11/15/2013","9,123.1","8,912.2","9,142.2","8,912.2","2.70M","2.81%"
"11/14/2013","8,873.9","8,873.9","8,912.2","8,854.7","414.78K","0.22%"
"11/13/2013","8,854.7","8,912.2","8,912.2","8,835.6","297.04K","-0.22%"
"11/12/2013","8,873.9","8,835.6","8,931.4","8,835.6","1.06M","0.43%"
"11/11/2013","8,835.6","8,835.6","8,854.7","8,797.2","561.45K","0.22%"
"11/08/2013","8,816.4","8,778.1","8,816.4","8,778.1","542.45K","0.44%"
"11/07/2013","8,778.1","8,816.4","8,835.6","8,778.1","785.75K","-0.65%"
"11/06/2013","8,835.6","8,816.4","8,835.6","8,797.2","561.53K","0.44%"
"11/05/2013","8,797.2","8,816.4","8,816.4","8,797.2","649.08K","-0.22%"
"11/04/2013","8,816.4","8,835.6","8,835.6","8,778.1","211.82K","0.00%"
"11/01/2013","8,816.4","8,816.4","8,816.4","8,778.1","476.34K","0.44%"
"10/31/2013","8,778.1","8,835.6","8,835.6","8,778.1","520.81K","-0.43%"
"10/30/2013","8,816.4","8,739.7","8,873.9","8,739.7","958.60K","0.88%"
"10/29/2013","8,739.7","8,663.1","8,758.9","8,663.1","454.02K","0.44%"
"10/28/2013","8,701.4","8,816.4","8,816.4","8,701.4","345.67K","-0.44%"
"10/25/2013","8,739.7","8,797.2","8,816.4","8,720.6","982.61K","-0.87%"
"10/24/2013","8,816.4","8,816.4","8,912.2","8,816.4","984.33K","-0.43%"
"10/23/2013","8,854.7","8,778.1","8,854.7","8,778.1","873.65K","0.43%"
"10/22/2013","8,816.4","8,797.2","8,854.7","8,797.2","814.87K","-0.43%"
"10/21/2013","8,854.7","8,854.7","8,931.4","8,835.6","1.37M","0.00%"
"10/18/2013","8,854.7","8,816.4","8,969.7","8,816.4","1.79M","0.65%"
"10/17/2013","8,797.2","8,835.6","8,893.1","8,758.9","1.58M","0.44%"
"10/16/2013","8,758.9","8,758.9","8,758.9","8,682.2","1.38M","0.44%"
"10/15/2013","8,720.6","8,643.9","8,720.6","8,624.7","563.09K","1.34%"
"10/14/2013","8,605.6","8,643.9","8,643.9","8,567.2","626.11K","-0.22%"
"10/11/2013","8,624.7","8,682.2","8,720.6","8,605.6","742.70K","-0.22%"
"10/10/2013","8,643.9","8,739.7","8,778.1","8,643.9","990.28K","-1.31%"
"10/09/2013","8,758.9","8,797.2","8,835.6","8,739.7","775.45K","-0.44%"
"10/08/2013","8,797.2","8,835.6","8,835.6","8,739.7","575.84K","-0.43%"
"10/07/2013","8,835.6","8,720.6","8,873.9","8,720.6","934.45K","1.10%"
"10/04/2013","8,739.7","8,624.7","8,778.1","8,586.4","1.66M","1.79%"
"10/03/2013","8,586.4","8,643.9","8,643.9","8,567.2","687.55K","-0.67%"
"10/02/2013","8,643.9","8,586.4","8,663.1","8,586.4","478.10K","0.67%"
"10/01/2013","8,586.4","8,605.6","8,682.2","8,586.4","1.18M","-0.67%"
"09/30/2013","8,643.9","8,701.4","8,701.4","8,605.6","731.67K","0.22%"
"09/27/2013","8,624.7","8,682.2","8,682.2","8,548.1","515.08K","-0.44%"
"09/26/2013","8,663.1","8,586.4","8,663.1","8,528.9","686.75K","0.89%"
"09/25/2013","8,586.4","8,682.2","8,701.4","8,548.1","964.22K","-0.89%"
"09/24/2013","8,663.1","8,528.9","8,739.7","8,528.9","1.28M","1.80%"
"09/23/2013","8,509.7","8,337.3","8,528.9","8,337.3","1.23M","2.07%"
"09/20/2013","8,337.3","8,318.1","8,375.6","8,318.1","169.46K","0.23%"
"09/19/2013","8,318.1","8,356.4","8,413.9","8,318.1","523.67K","0.23%"
"09/18/2013","8,298.9","8,298.9","8,394.8","8,241.4","787.05K","0.93%"
"09/17/2013","8,222.3","8,222.3","8,298.9","8,164.8","604.16K","0.47%"
"09/16/2013","8,183.9","8,222.3","8,241.4","8,164.8","655.38K","-0.23%"
"09/13/2013","8,203.1","8,203.1","8,298.9","8,203.1","416.35K","-0.46%"
"09/12/2013","8,241.4","8,260.6","8,356.4","8,241.4","734.76K","-0.69%"
"09/11/2013","8,298.9","8,413.9","8,490.6","8,298.9","888.57K","-0.46%"
"09/10/2013","8,337.3","8,279.8","8,413.9","8,279.8","236.13K","0.69%"
"09/09/2013","8,279.8","8,490.6","8,490.6","8,222.3","521.30K","-2.48%"
"09/06/2013","8,490.6","8,413.9","8,605.6","8,356.4","1.01M","1.37%"
"09/05/2013","8,375.6","8,279.8","8,394.8","8,203.1","921.51K","1.86%"
"09/04/2013","8,222.3","8,260.6","8,298.9","8,164.8","974.86K","0.23%"
"09/03/2013","8,203.1","8,375.6","8,375.6","8,203.1","223.88K","-0.70%"
"08/30/2013","8,260.6","8,241.4","8,279.8","8,145.6","875.40K","1.17%"
"08/29/2013","8,164.8","8,164.8","8,337.3","8,164.8","531.61K","-0.47%"
"08/28/2013","8,203.1","8,394.8","8,433.1","8,088.1","1.65M","-3.60%"
"08/27/2013","8,509.7","8,605.6","8,605.6","8,471.4","468.22K","-0.45%"
"08/26/2013","8,548.1","8,548.1","8,586.4","8,433.1","759.65K","-0.22%"
"08/23/2013","8,567.2","8,720.6","8,739.7","8,528.9","1.68M","-1.54%"
"08/22/2013","8,701.4","8,893.1","8,893.1","8,643.9","1.43M","-2.16%"
"08/21/2013","8,893.1","8,969.7","8,969.7","8,624.7","1.80M","-0.85%"
"08/20/2013","8,969.7","9,008.1","9,027.2","8,893.1","1.71M","-0.64%"
"08/19/2013","9,027.2","8,816.4","9,123.1","8,797.2","2.05M","2.39%"
"08/16/2013","8,816.4","8,758.9","8,816.4","8,663.1","1.22M","0.44%"
"08/15/2013","8,778.1","8,682.2","8,854.7","8,605.6","3.07M","3.62%"
"08/14/2013","8,471.4","8,434.3","8,471.4","8,397.3","755.72K","0.44%"
"08/13/2013","8,434.3","8,415.8","8,508.5","8,378.7","1.63M","0.22%"
"08/12/2013","8,415.8","8,490.0","8,490.0","8,378.7","762.20K","-0.44%"
"08/09/2013","8,452.9","8,378.7","8,452.9","8,360.2","782.24K","0.89%"
"08/08/2013","8,378.7","8,582.6","8,582.6","8,378.7","1.39M","-2.38%"
"08/07/2013","8,582.6","8,434.3","8,656.8","8,397.3","3.15M","2.43%"
"08/06/2013","8,378.7","8,249.0","8,397.3","8,249.0","1.81M","1.57%"
"08/05/2013","8,249.0","8,026.5","8,415.8","8,026.5","2.15M","3.01%"
"08/02/2013","8,008.0","8,026.5","8,045.1","7,989.5","297.42K","0.70%"
"08/01/2013","7,952.4","7,970.9","7,989.5","7,952.4","295.17K","-0.23%"
"07/31/2013","7,970.9","8,026.5","8,026.5","7,915.3","318.84K","0.00%"
"07/30/2013","7,970.9","7,804.1","7,970.9","7,785.5","345.05K","1.90%"
"07/29/2013","7,822.6","7,952.4","7,952.4","7,785.5","684.69K","-1.63%"
"07/26/2013","7,952.4","8,082.1","8,082.1","7,933.8","222.31K","-1.15%"
"07/25/2013","8,045.1","8,045.1","8,100.7","7,970.9","411.54K","0.93%"
"07/24/2013","7,970.9","8,008.0","8,045.1","7,970.9","914.56K","-1.38%"
"07/23/2013","8,082.1","8,137.7","8,137.7","8,063.6","365.32K","-0.68%"
"07/22/2013","8,137.7","8,211.9","8,211.9","8,063.6","255.02K","0.00%"
"07/19/2013","8,137.7","8,100.7","8,137.7","8,026.5","434.55K","1.39%"
"07/18/2013","8,026.5","8,100.7","8,156.3","8,026.5","248.69K","-0.92%"
"07/17/2013","8,100.7","8,156.3","8,156.3","8,100.7","553.44K","0.23%"
"07/16/2013","8,082.1","8,026.5","8,137.7","7,989.5","411.73K","1.16%"
"07/15/2013","7,989.5","8,026.5","8,026.5","7,915.3","289.41K","0.23%"
"07/12/2013","7,970.9","7,841.2","7,970.9","7,841.2","389.90K","1.41%"
"07/11/2013","7,859.7","7,896.8","7,896.8","7,822.6","414.71K","-0.23%"
"07/10/2013","7,878.2","7,896.8","7,915.3","7,841.2","162.43K","-0.24%"
"07/09/2013","7,896.8","7,970.9","7,970.9","7,822.6","339.37K","-0.93%"
"07/08/2013","7,970.9","8,100.7","8,100.7","7,970.9","427.99K","-1.38%"
"07/05/2013","8,082.1","8,045.1","8,100.7","7,989.5","739.38K","0.46%"
"07/04/2013","8,045.1","7,915.3","8,156.3","7,896.8","2.01M","1.88%"
"07/03/2013","7,896.8","7,896.8","7,896.8","7,822.6","551.68K","0.47%"
"07/02/2013","7,859.7","7,804.1","7,933.8","7,785.5","314.37K","0.95%"
"07/01/2013","7,785.5","7,804.1","7,804.1","7,711.4","163.96K","0.48%"
"06/28/2013","7,748.5","7,878.2","7,878.2","7,748.5","434.40K","0.48%"
"06/27/2013","7,711.4","7,748.5","7,767.0","7,674.3","653.59K","0.24%"
"06/26/2013","7,692.9","7,618.7","7,711.4","7,618.7","652.94K","0.24%"
"06/25/2013","7,674.3","7,822.6","7,859.7","7,600.2","2.55M","-2.59%"
"06/24/2013","7,878.2","7,915.3","7,915.3","7,822.6","599.73K","-0.47%"
"06/21/2013","7,915.3","7,896.8","7,915.3","7,785.5","953.91K","-0.23%"
"06/20/2013","7,933.8","8,008.0","8,008.0","7,915.3","551.07K","-0.47%"
"06/19/2013","7,970.9","7,970.9","8,045.1","7,933.8","404.02K","0.23%"
"06/18/2013","7,952.4","8,008.0","8,008.0","7,896.8","685.11K","-0.69%"
"06/17/2013","8,008.0","8,249.0","8,249.0","8,008.0","936.39K","-2.26%"
"06/14/2013","8,193.4","8,323.1","8,323.1","8,193.4","983.11K","-1.12%"
"06/13/2013","8,286.0","8,286.0","8,341.7","8,249.0","1.58M","-0.67%"
"06/12/2013","8,341.7","8,341.7","8,378.7","8,286.0","740.41K","-0.44%"
"06/11/2013","8,378.7","8,452.9","8,452.9","8,341.7","897.01K","-0.88%"
"06/10/2013","8,452.9","8,527.0","8,527.0","8,434.3","977.88K","0.22%"
"06/07/2013","8,434.3","8,508.5","8,527.0","8,341.7","554.16K","-0.44%"
"06/06/2013","8,471.4","8,286.0","8,471.4","8,286.0","721.44K","1.11%"
"06/05/2013","8,378.7","8,341.7","8,434.3","8,341.7","436.96K","1.12%"
"06/04/2013","8,286.0","8,211.9","8,452.9","8,211.9","2.76M","0.90%"
"06/03/2013","8,211.9","8,249.0","8,323.1","8,174.8","1.19M","-0.45%"
"05/31/2013","8,249.0","8,156.3","8,434.3","8,156.3","2.22M","1.37%"
"05/30/2013","8,137.7","8,119.2","8,156.3","8,063.6","1.12M","-0.23%"
"05/29/2013","8,156.3","8,063.6","8,230.4","8,008.0","1.89M","2.09%"
"05/28/2013","7,989.5","7,970.9","8,026.5","7,933.8","1.26M","0.70%"
"05/27/2013","7,933.8","8,026.5","8,063.6","7,915.3","1.39M","1.90%"
"05/24/2013","7,785.5","7,729.9","7,859.7","7,711.4","1.24M","0.72%"
"05/23/2013","7,729.9","7,655.8","7,822.6","7,655.8","2.37M","0.00%"
"05/22/2013","7,729.9","7,785.5","7,822.6","7,729.9","1.81M","-0.71%"
"05/21/2013","7,785.5","7,655.8","7,785.5","7,433.3","6.98M","6.87%"
"05/20/2013","7,285.0","7,136.7","7,377.7","7,136.7","1.19M","2.08%"
"05/17/2013","7,136.7","7,173.8","7,192.4","7,136.7","395.01K","-0.77%"
"05/16/2013","7,192.4","7,229.4","7,229.4","7,136.7","493.63K","0.00%"
"05/15/2013","7,192.4","7,173.8","7,192.4","7,118.2","597.98K","1.04%"
"05/14/2013","7,118.2","7,044.1","7,285.0","7,044.1","1.23M","1.05%"
"05/13/2013","7,044.1","7,081.1","7,081.1","7,025.5","230.10K","0.26%"
"05/10/2013","7,025.5","7,044.1","7,044.1","7,007.0","246.93K","0.26%"
"05/09/2013","7,007.0","7,044.1","7,044.1","7,007.0","308.19K","0.00%"
"05/08/2013","7,007.0","7,044.1","7,062.6","6,969.9","467.07K","0.80%"
"05/07/2013","6,951.4","7,044.1","7,099.7","6,951.4","347.34K","-2.09%"
"05/06/2013","7,099.7","6,932.8","7,099.7","6,877.2","719.23K","3.24%"
"05/03/2013","6,877.2","6,877.2","6,895.8","6,858.7","279.83K","0.27%"
"05/02/2013","6,858.7","6,932.8","6,932.8","6,858.7","252.96K","-0.54%"
"04/26/2013","6,895.8","6,895.8","6,932.8","6,877.2","197.28K","0.00%"
"04/25/2013","6,895.8","6,969.9","6,969.9","6,877.2","176.25K","0.27%"
"04/24/2013","6,877.2","6,951.4","6,951.4","6,840.2","573.82K","-0.54%"
"04/23/2013","6,914.3","6,932.8","6,932.8","6,858.7","270.44K","1.08%"
"04/22/2013","6,840.2","6,951.4","6,951.4","6,840.2","623.63K","-0.27%"
"04/18/2013","6,858.7","6,969.9","7,007.0","6,840.2","518.52K","-2.63%"
"04/17/2013","7,044.1","7,081.1","7,136.7","6,951.4","402.80K","1.33%"
"04/16/2013","6,951.4","7,007.0","7,025.5","6,821.6","525.62K","-0.79%"
"04/15/2013","7,007.0","7,136.7","7,229.4","6,969.9","1.22M","-3.08%"
"04/12/2013","7,229.4","7,322.1","7,359.2","7,173.8","1.27M","-0.51%"
"04/11/2013","7,266.5","7,377.7","7,377.7","7,210.9","1.19M","-1.51%"
"04/10/2013","7,377.7","7,600.2","7,600.2","7,377.7","1.17M","-2.69%"
"04/09/2013","7,581.6","7,377.7","7,711.4","7,359.2","3.41M","3.02%"
"04/08/2013","7,359.2","7,118.2","7,359.2","7,118.2","2.76M","3.39%"
"04/05/2013","7,118.2","7,044.1","7,118.2","7,044.1","469.97K","0.79%"
"04/04/2013","7,062.6","7,136.7","7,136.7","7,044.1","221.82K","-0.78%"
"04/03/2013","7,118.2","7,192.4","7,210.9","7,118.2","491.46K","-0.78%"
"04/02/2013","7,173.8","7,136.7","7,303.6","7,136.7","1.58M","0.78%"
"04/01/2013","7,118.2","6,969.9","7,118.2","6,969.9","544.01K","1.59%"
"03/29/2013","7,007.0","7,007.0","7,044.1","6,951.4","703.43K","0.00%"
"03/28/2013","7,007.0","7,025.5","7,081.1","7,007.0","373.79K","0.00%"
"03/27/2013","7,007.0","7,081.1","7,099.7","7,007.0","714.12K","-1.31%"
"03/26/2013","7,099.7","7,192.4","7,192.4","7,099.7","528.21K","-0.52%"
"03/25/2013","7,136.7","7,173.8","7,173.8","7,081.1","661.94K","1.31%"
"03/22/2013","7,044.1","7,155.3","7,377.7","7,044.1","1.48M","-0.52%"
"03/21/2013","7,081.1","6,932.8","7,155.3","6,914.3","1.05M","2.69%"
"03/20/2013","6,895.8","6,914.3","6,951.4","6,858.7","240.98K","0.54%"
"03/19/2013","6,858.7","6,803.1","6,877.2","6,803.1","104.12K","0.27%"
"03/18/2013","6,840.2","6,914.3","6,932.8","6,840.2","208.23K","-0.81%"
"03/15/2013","6,895.8","6,932.8","6,932.8","6,877.2","52.67K","-0.27%"
"03/14/2013","6,914.3","6,951.4","6,951.4","6,877.2","59.61K","0.54%"
"03/13/2013","6,877.2","6,969.9","6,969.9","6,858.7","253.38K","-0.80%"
"03/12/2013","6,932.8","6,895.8","7,007.0","6,840.2","256.89K","0.00%"
"03/11/2013","6,932.8","6,821.6","6,951.4","6,821.6","299.75K","1.63%"
"03/08/2013","6,821.6","6,654.8","6,840.2","6,654.8","443.45K","2.22%"
"03/07/2013","6,673.3","6,766.0","6,766.0","6,599.2","442.22K","-0.55%"
"03/06/2013","6,710.4","6,617.7","6,728.9","6,617.7","230.33K","1.40%"
"03/05/2013","6,617.7","6,673.3","6,710.4","6,617.7","744.08K","-1.38%"
"03/04/2013","6,710.4","6,840.2","6,840.2","6,673.3","860.82K","-2.16%"
"03/01/2013","6,858.7","6,877.2","6,877.2","6,821.6","369.75K","0.00%"
"02/28/2013","6,858.7","6,784.5","6,895.8","6,784.5","729.23K","1.09%"
"02/27/2013","6,784.5","6,784.5","6,914.3","6,766.0","1.08M","-0.81%"
"02/26/2013","6,840.2","7,118.2","7,118.2","6,840.2","1.09M","-3.91%"
"02/25/2013","7,118.2","7,210.9","7,210.9","7,099.7","547.03K","-0.26%"
"02/22/2013","7,136.7","7,210.9","7,303.6","6,951.4","1.29M","-0.26%"
"02/21/2013","7,155.3","7,322.1","7,340.7","7,155.3","1.17M","-2.28%"
"02/20/2013","7,322.1","7,266.5","7,359.2","7,266.5","654.88K","-0.50%"
"02/19/2013","7,359.2","7,414.8","7,433.3","7,340.7","642.17K","-0.75%"
"02/18/2013","7,414.8","7,377.7","7,451.9","7,359.2","500.01K","0.50%"
"02/08/2013","7,377.7","7,359.2","7,507.5","7,322.1","351.77K","0.50%"
"02/07/2013","7,340.7","7,322.1","7,340.7","7,285.0","593.44K","0.51%"
"02/06/2013","7,303.6","7,248.0","7,414.8","7,248.0","346.93K","0.51%"
"02/05/2013","7,266.5","7,248.0","7,303.6","7,210.9","699.19K","-0.51%"
"02/04/2013","7,303.6","7,377.7","7,377.7","7,266.5","635.72K","-0.25%"
"02/01/2013","7,322.1","7,414.8","7,414.8","7,229.4","1.23M","-1.50%"
"01/31/2013","7,433.3","7,526.0","7,544.6","7,414.8","1.40M","-1.72%"
"01/30/2013","7,563.1","7,414.8","7,711.4","7,414.8","2.63M","3.29%"
"01/29/2013","7,322.1","7,359.2","7,414.8","7,303.6","790.52K","-0.75%"
"01/28/2013","7,377.7","7,322.1","7,563.1","7,322.1","2.13M","1.27%"
"01/25/2013","7,285.0","7,118.2","7,322.1","7,118.2","3.01M","3.42%"
"01/24/2013","7,044.1","6,914.3","7,062.6","6,914.3","540.62K","2.43%"
"01/23/2013","6,877.2","6,840.2","6,914.3","6,840.2","734.80K","0.00%"
"01/22/2013","6,877.2","6,988.5","7,025.5","6,728.9","1.42M","-1.59%"
"01/21/2013","6,988.5","7,007.0","7,044.1","6,951.4","454.17K","-0.53%"
"01/18/2013","7,025.5","7,007.0","7,062.6","6,988.5","1.39M","-0.53%"
"01/17/2013","7,062.6","7,136.7","7,173.8","7,062.6","1.12M","-1.30%"
"01/16/2013","7,155.3","7,155.3","7,266.5","7,081.1","1.41M","1.05%"
"01/15/2013","7,081.1","6,988.5","7,173.8","6,988.5","1.37M","1.33%"
"01/14/2013","6,988.5","7,081.1","7,136.7","6,969.9","1.91M","-3.08%"
"01/11/2013","7,210.9","7,322.1","7,359.2","7,192.4","2.35M","-1.52%"
"01/10/2013","7,322.1","7,173.8","7,377.7","7,155.3","2.32M","1.28%"
"01/09/2013","7,229.4","7,396.3","7,396.3","7,136.7","6.06M","2.63%"
"01/08/2013","7,044.1","6,728.9","7,044.1","6,710.4","2.05M","4.97%"
"01/07/2013","6,710.4","6,710.4","6,766.0","6,673.3","780.75K","-0.55%"
"01/04/2013","6,747.5","6,617.7","6,747.5","6,599.2","1.06M","1.39%"
"01/03/2013","6,654.8","6,747.5","6,784.5","6,543.6","1.40M","-1.37%"
"01/02/2013","6,747.5","6,543.6","6,784.5","6,543.6","1.45M","3.41%"
"12/28/2012","6,525.0","6,580.6","6,580.6","6,506.5","582.02K","-0.84%"
"12/27/2012","6,580.6","6,395.3","6,636.2","6,395.3","1.32M","3.50%"
"12/26/2012","6,358.2","6,135.8","6,358.2","6,117.2","1.05M","3.31%"
"12/25/2012","6,154.3","6,154.3","6,172.8","6,117.2","721.48K","0.00%"
"12/24/2012","6,154.3","6,061.6","6,172.8","6,061.6","595.73K","1.84%"
"12/21/2012","6,043.1","6,080.1","6,117.2","5,987.5","773.81K","-0.61%"
"12/20/2012","6,080.1","6,209.9","6,209.9","6,080.1","271.97K","-1.50%"
"12/19/2012","6,172.8","6,098.7","6,247.0","6,043.1","576.61K","2.78%"
"12/18/2012","6,006.0","6,024.5","6,098.7","6,006.0","363.60K","-1.52%"
"12/17/2012","6,098.7","6,117.2","6,191.4","6,080.1","342.96K","-0.30%"
"12/14/2012","6,117.2","6,135.8","6,209.9","6,117.2","234.22K","-0.60%"
