"Date","Price","Open","High","Low","Vol.","Change %"
"10/16/2024","38,200.0","39,250.0","39,250.0","38,100.0","2.15M","-2.05%"
"10/15/2024","39,000.0","40,150.0","40,150.0","38,850.0","2.75M","-1.76%"
"10/14/2024","39,700.0","40,150.0","40,500.0","39,700.0","1.30M","-1.37%"
"10/11/2024","40,250.0","40,200.0","40,550.0","40,050.0","699.80K","0.25%"
"10/10/2024","40,150.0","40,550.0","40,750.0","40,150.0","896.10K","-0.86%"
"10/09/2024","40,500.0","40,050.0","40,600.0","40,050.0","1.23M","1.00%"
"10/08/2024","40,100.0","40,150.0","40,300.0","40,000.0","1.21M","-0.50%"
"10/07/2024","40,300.0","40,000.0","40,550.0","40,000.0","915.40K","1.00%"
"10/04/2024","39,900.0","40,000.0","40,300.0","39,900.0","1.57M","-0.75%"
"10/03/2024","40,200.0","41,000.0","41,450.0","40,000.0","1.95M","-1.95%"
"10/02/2024","41,000.0","41,400.0","41,800.0","41,000.0","1.13M","-1.44%"
"10/01/2024","41,600.0","41,600.0","42,400.0","41,500.0","1.67M","0.12%"
"09/30/2024","41,550.0","41,300.0","41,600.0","41,250.0","1.18M","-0.48%"
"09/27/2024","41,750.0","42,000.0","42,350.0","41,500.0","1.71M","-0.71%"
"09/26/2024","42,050.0","42,400.0","42,650.0","42,050.0","1.68M","-0.83%"
"09/25/2024","42,400.0","42,200.0","42,600.0","41,900.0","2.42M","1.19%"
"09/24/2024","41,900.0","41,800.0","41,950.0","41,700.0","831.90K","0.24%"
"09/23/2024","41,800.0","41,600.0","42,100.0","41,500.0","1.35M","0.48%"
"09/20/2024","41,600.0","42,300.0","42,350.0","41,600.0","1.67M","-1.30%"
"09/19/2024","42,150.0","42,000.0","42,250.0","41,850.0","1.65M","0.48%"
"09/18/2024","41,950.0","42,000.0","42,000.0","41,800.0","1.95M","0.24%"
"09/17/2024","41,850.0","41,100.0","41,950.0","40,900.0","1.77M","2.07%"
"09/16/2024","41,000.0","41,300.0","41,650.0","41,000.0","835.30K","-1.80%"
"09/13/2024","41,750.0","40,900.0","41,750.0","40,600.0","1.28M","2.08%"
"09/12/2024","40,900.0","40,900.0","40,950.0","40,700.0","691.50K","0.00%"
"09/11/2024","40,900.0","40,900.0","40,900.0","39,800.0","906.80K","0.00%"
"09/10/2024","40,900.0","41,100.0","41,300.0","40,000.0","1.92M","-0.49%"
"09/09/2024","41,100.0","41,000.0","41,400.0","40,700.0","420.90K","0.00%"
"09/06/2024","41,100.0","41,000.0","41,350.0","40,750.0","686.90K","0.00%"
"09/05/2024","41,100.0","42,000.0","42,300.0","41,000.0","1.58M","-2.14%"
"09/04/2024","42,000.0","40,800.0","42,250.0","40,100.0","2.06M","2.44%"
"08/30/2024","41,000.0","40,900.0","41,000.0","40,500.0","1.13M","0.24%"
"08/29/2024","40,900.0","40,900.0","41,050.0","40,600.0","759.70K","0.00%"
"08/28/2024","40,900.0","40,800.0","41,000.0","40,100.0","1.74M","0.49%"
"08/27/2024","40,700.0","40,600.0","41,600.0","40,300.0","1.51M","0.12%"
"08/26/2024","40,650.0","41,000.0","41,000.0","40,650.0","1.02M","-0.12%"
"08/23/2024","40,700.0","40,700.0","40,700.0","40,150.0","1.05M","0.00%"
"08/22/2024","40,700.0","40,650.0","41,000.0","40,500.0","1.04M","0.00%"
"08/21/2024","40,700.0","40,800.0","40,900.0","40,100.0","1.63M","0.25%"
"08/20/2024","40,600.0","39,700.0","41,200.0","39,300.0","2.53M","2.27%"
"08/19/2024","39,700.0","40,000.0","40,500.0","39,700.0","1.35M","0.51%"
"08/16/2024","39,500.0","37,900.0","39,650.0","37,500.0","3.46M","6.04%"
"08/15/2024","37,250.0","38,100.0","38,400.0","37,200.0","954.30K","-2.10%"
"08/14/2024","38,050.0","38,600.0","38,900.0","38,000.0","827.60K","-0.78%"
"08/13/2024","38,350.0","38,600.0","39,100.0","38,150.0","1.49M","-1.54%"
"08/12/2024","38,950.0","38,900.0","39,100.0","38,450.0","928.10K","-0.13%"
"08/09/2024","39,000.0","38,400.0","39,000.0","37,950.0","834.70K","2.36%"
"08/08/2024","38,100.0","38,900.0","38,900.0","38,000.0","1.45M","-2.68%"
"08/07/2024","39,150.0","39,000.0","39,250.0","38,650.0","761.30K","-0.13%"
"08/06/2024","39,200.0","38,000.0","39,200.0","37,900.0","1.56M","3.70%"
"08/05/2024","37,800.0","39,450.0","39,450.0","37,100.0","2.53M","-4.30%"
"08/02/2024","39,500.0","39,000.0","39,700.0","38,100.0","1.77M","0.51%"
"08/01/2024","39,300.0","41,200.0","41,400.0","39,000.0","3.00M","-4.50%"
"07/31/2024","41,150.0","42,150.0","42,150.0","41,150.0","789.20K","-1.56%"
"07/30/2024","41,800.0","41,400.0","42,450.0","41,400.0","2.51M","0.60%"
"07/29/2024","41,550.0","42,000.0","42,250.0","41,500.0","986.70K","-0.48%"
"07/26/2024","41,750.0","41,900.0","41,950.0","41,350.0","612.00K","0.48%"
"07/25/2024","41,550.0","41,900.0","41,900.0","41,100.0","1.05M","-1.07%"
"07/24/2024","42,000.0","40,800.0","42,200.0","40,500.0","1.80M","2.19%"
"07/23/2024","41,100.0","41,000.0","41,600.0","40,550.0","2.05M","0.24%"
"07/22/2024","41,000.0","40,800.0","41,050.0","39,100.0","2.27M","-0.12%"
"07/19/2024","41,050.0","42,100.0","42,200.0","41,000.0","1.49M","-2.96%"
"07/18/2024","42,300.0","42,000.0","42,450.0","41,000.0","1.55M","0.71%"
"07/17/2024","42,000.0","44,150.0","44,150.0","41,000.0","4.11M","-4.55%"
"07/16/2024","44,000.0","43,800.0","44,600.0","43,800.0","4.01M","0.46%"
"07/15/2024","43,800.0","43,050.0","43,900.0","43,050.0","2.18M","1.86%"
"07/12/2024","43,000.0","43,050.0","43,700.0","42,800.0","1.91M","0.00%"
"07/11/2024","43,000.0","43,400.0","44,200.0","42,750.0","3.94M","0.12%"
"07/10/2024","42,950.0","43,500.0","43,650.0","42,950.0","2.44M","-1.04%"
"07/09/2024","43,400.0","44,600.0","44,600.0","43,300.0","2.32M","-1.59%"
"07/08/2024","44,100.0","44,400.0","45,000.0","43,500.0","3.54M","0.23%"
"07/05/2024","44,000.0","43,000.0","44,000.0","42,850.0","6.04M","2.33%"
"07/04/2024","43,000.0","43,000.0","43,150.0","42,700.0","1.87M","0.00%"
"07/03/2024","43,000.0","43,200.0","43,300.0","42,800.0","1.34M","-0.35%"
"07/02/2024","43,150.0","42,000.0","43,250.0","41,600.0","3.28M","3.23%"
"07/01/2024","41,800.0","41,400.0","42,900.0","41,050.0","1.22M","0.97%"
"06/28/2024","41,400.0","41,950.0","41,950.0","40,500.0","1.90M","-1.43%"
"06/27/2024","42,000.0","41,000.0","42,000.0","40,850.0","1.63M","0.96%"
"06/26/2024","41,600.0","41,350.0","41,600.0","40,650.0","2.36M","0.00%"
"06/25/2024","41,600.0","40,700.0","41,600.0","40,650.0","2.06M","2.09%"
"06/24/2024","40,750.0","40,850.0","41,550.0","39,800.0","5.57M","-0.37%"
"06/21/2024","40,900.0","41,200.0","41,450.0","40,900.0","2.39M","-0.73%"
"06/20/2024","41,200.0","41,300.0","41,900.0","41,000.0","2.17M","-1.44%"
"06/19/2024","41,800.0","42,300.0","42,300.0","41,150.0","1.81M","0.12%"
"06/18/2024","41,750.0","41,600.0","41,850.0","41,200.0","1.60M","1.83%"
"06/17/2024","41,000.0","42,100.0","42,300.0","41,000.0","3.71M","-2.61%"
"06/14/2024","42,100.0","43,950.0","44,050.0","42,100.0","2.05M","-4.54%"
"06/13/2024","44,100.0","43,500.0","44,350.0","43,500.0","2.43M","1.38%"
"06/12/2024","43,500.0","44,500.0","44,500.0","42,850.0","2.11M","1.16%"
"06/11/2024","43,000.0","43,000.0","43,200.0","42,500.0","1.52M","0.47%"
"06/10/2024","42,800.0","42,800.0","43,200.0","42,300.0","2.28M","0.35%"
"06/07/2024","42,650.0","42,950.0","43,100.0","42,050.0","2.84M","0.35%"
"06/06/2024","42,500.0","44,000.0","44,000.0","42,500.0","3.26M","-3.08%"
"06/05/2024","43,850.0","44,950.0","45,000.0","43,800.0","3.60M","-2.45%"
"06/04/2024","44,950.0","45,200.0","45,200.0","44,500.0","1.91M","-0.11%"
"06/03/2024","45,000.0","44,150.0","45,050.0","44,000.0","4.51M","2.27%"
"05/31/2024","44,000.0","43,200.0","44,400.0","43,200.0","2.65M","0.69%"
"05/30/2024","43,700.0","43,350.0","44,050.0","42,950.0","1.73M","-1.58%"
"05/29/2024","44,400.0","43,900.0","44,600.0","43,500.0","2.84M","1.60%"
"05/28/2024","43,701.0","43,404.0","44,047.0","43,108.0","2.20M","0.68%"
"05/27/2024","43,404.0","43,404.0","43,701.0","42,515.0","1.56M","0.00%"
"05/24/2024","43,404.0","44,739.0","45,332.0","42,218.0","4.66M","-4.36%"
"05/23/2024","45,382.0","44,393.0","45,382.0","43,602.0","3.22M","1.77%"
"05/22/2024","44,591.0","43,602.0","44,739.0","43,602.0","4.38M","2.27%"
"05/21/2024","43,602.0","43,058.0","43,849.0","42,959.0","2.91M","1.03%"
"05/20/2024","43,157.0","43,849.0","43,849.0","43,157.0","2.94M","-0.80%"
"05/17/2024","43,503.0","43,108.0","43,503.0","42,564.0","3.15M","0.00%"
"05/16/2024","43,503.0","41,971.0","43,503.0","41,971.0","4.60M","3.77%"
"05/15/2024","41,921.0","41,229.0","42,020.0","40,735.0","2.82M","1.68%"
"05/14/2024","41,229.0","41,031.0","41,279.0","40,636.0","1.78M","0.36%"
"05/13/2024","41,081.0","41,526.0","41,526.0","40,834.0","1.56M","0.48%"
"05/10/2024","40,883.0","40,191.0","41,526.0","39,993.0","3.63M","1.35%"
"05/09/2024","40,339.0","40,587.0","40,933.0","39,894.0","2.20M","-0.49%"
"05/08/2024","40,537.0","40,043.0","40,537.0","39,450.0","2.52M","-0.49%"
"05/07/2024","40,735.0","40,339.0","40,933.0","40,191.0","2.25M","1.48%"
"05/06/2024","40,142.0","39,746.0","40,537.0","39,746.0","2.17M","-0.49%"
"05/03/2024","40,339.0","38,807.0","40,339.0","38,362.0","4.88M","3.95%"
"05/02/2024","38,807.0","37,423.0","38,807.0","36,434.0","2.94M","3.56%"
"04/26/2024","37,472.0","37,126.0","37,769.0","36,928.0","2.93M","0.00%"
"04/25/2024","37,472.0","38,065.0","38,065.0","36,928.0","2.73M","-1.56%"
"04/24/2024","38,065.0","36,483.0","38,065.0","36,088.0","3.02M","6.94%"
"04/23/2024","35,594.0","36,582.0","36,780.0","35,594.0","3.28M","-2.96%"
"04/22/2024","36,681.0","36,187.0","36,780.0","35,890.0","3.08M","3.05%"
"04/19/2024","35,594.0","36,582.0","37,027.0","35,346.0","4.70M","-5.26%"
"04/17/2024","37,571.0","38,955.0","38,955.0","37,571.0","2.79M","-3.31%"
"04/16/2024","38,856.0","39,351.0","39,351.0","37,472.0","4.05M","-1.26%"
"04/15/2024","39,351.0","41,872.0","42,366.0","39,351.0","4.56M","-6.90%"
"04/12/2024","42,267.0","42,366.0","42,366.0","41,625.0","2.14M","1.06%"
"04/11/2024","41,822.0","41,625.0","42,267.0","41,575.0","1.81M","-0.47%"
"04/10/2024","42,020.0","43,009.0","43,058.0","42,020.0","1.49M","-1.51%"
"04/09/2024","42,663.0","42,762.0","42,959.0","41,575.0","3.56M","0.00%"
"04/08/2024","42,663.0","43,108.0","43,750.0","42,515.0","2.45M","-1.26%"
"04/05/2024","43,207.0","43,602.0","44,887.0","43,207.0","4.36M","-1.91%"
"04/04/2024","44,047.0","43,998.0","45,332.0","43,454.0","4.32M","-0.33%"
"04/03/2024","44,195.0","43,948.0","45,629.0","43,800.0","6.29M","0.56%"
"04/02/2024","43,948.0","43,256.0","43,948.0","42,762.0","3.33M","1.48%"
"04/01/2024","43,305.0","42,959.0","43,750.0","42,712.0","4.08M","1.04%"
"03/29/2024","42,861.0","43,305.0","43,454.0","42,811.0","2.30M","-1.03%"
"03/28/2024","43,305.0","44,195.0","44,195.0","42,959.0","2.82M","-0.91%"
"03/27/2024","43,701.0","44,195.0","44,195.0","43,207.0","2.98M","-0.23%"
"03/26/2024","43,800.0","43,009.0","44,245.0","42,515.0","3.71M","1.49%"
"03/25/2024","43,157.0","42,959.0","43,948.0","42,762.0","4.38M","0.46%"
"03/22/2024","42,959.0","42,910.0","43,454.0","42,416.0","4.16M","0.35%"
"03/21/2024","42,811.0","42,811.0","43,503.0","42,119.0","3.43M","1.17%"
"03/20/2024","42,317.0","41,921.0","42,317.0","41,180.0","3.24M","1.90%"
"03/19/2024","41,526.0","42,416.0","42,712.0","41,526.0","3.57M","-1.87%"
"03/18/2024","42,317.0","43,899.0","44,640.0","40,339.0","9.00M","-2.39%"
"03/15/2024","43,355.0","43,998.0","44,393.0","41,081.0","5.21M","-1.68%"
"03/14/2024","44,096.0","44,096.0","44,146.0","43,009.0","4.18M","0.22%"
"03/13/2024","43,998.0","42,416.0","44,245.0","42,119.0","6.06M","4.71%"
"03/12/2024","42,020.0","41,427.0","42,366.0","41,130.0","5.98M","1.43%"
"03/11/2024","41,427.0","41,427.0","42,613.0","40,933.0","4.20M","0.00%"
"03/08/2024","41,427.0","42,811.0","42,811.0","41,328.0","6.65M","-2.33%"
"03/07/2024","42,416.0","42,168.0","42,959.0","41,921.0","5.09M","-0.23%"
"03/06/2024","42,515.0","41,921.0","43,404.0","41,229.0","5.96M","1.30%"
"03/05/2024","41,971.0","42,267.0","42,959.0","41,822.0","5.50M","-0.47%"
"03/04/2024","42,168.0","40,339.0","42,168.0","40,290.0","13.28M","6.89%"
"03/01/2024","39,450.0","39,351.0","39,499.0","38,856.0","3.46M","0.76%"
"02/29/2024","39,153.0","38,065.0","39,252.0","37,719.0","8.04M","3.66%"
"02/28/2024","37,769.0","38,263.0","38,313.0","37,571.0","1.74M","-0.78%"
"02/27/2024","38,065.0","37,077.0","38,263.0","37,077.0","2.35M","2.94%"
"02/26/2024","36,978.0","37,225.0","37,324.0","36,681.0","2.49M","-0.79%"
"02/23/2024","37,274.0","38,659.0","38,659.0","37,077.0","4.64M","-3.34%"
"02/22/2024","38,560.0","38,461.0","38,807.0","38,461.0","1.39M","0.00%"
"02/21/2024","38,560.0","38,362.0","39,252.0","38,263.0","2.31M","0.13%"
"02/20/2024","38,510.0","38,461.0","38,856.0","38,313.0","1.91M","0.51%"
"02/19/2024","38,313.0","39,054.0","39,054.0","38,263.0","4.68M","-1.40%"
"02/16/2024","38,856.0","38,906.0","39,746.0","38,856.0","3.02M","-0.13%"
"02/15/2024","38,906.0","39,351.0","39,450.0","38,807.0","2.56M","-1.13%"
"02/07/2024","39,351.0","39,647.0","39,647.0","38,807.0","3.30M","-0.12%"
"02/06/2024","39,400.0","39,153.0","39,845.0","39,054.0","3.05M","0.89%"
"02/05/2024","39,054.0","39,054.0","39,351.0","38,411.0","2.67M","0.00%"
"02/02/2024","39,054.0","38,609.0","40,537.0","38,609.0","6.37M","1.15%"
"02/01/2024","38,609.0","38,065.0","38,708.0","37,917.0","1.70M","1.43%"
"01/31/2024","38,065.0","38,807.0","38,856.0","38,016.0","2.74M","-1.54%"
"01/30/2024","38,659.0","38,362.0","38,856.0","38,214.0","2.26M","0.39%"
"01/29/2024","38,510.0","39,252.0","39,252.0","38,461.0","1.95M","-1.52%"
"01/26/2024","39,103.0","38,065.0","39,103.0","38,016.0","5.29M","2.86%"
"01/25/2024","38,016.0","38,016.0","38,016.0","37,719.0","1.13M","0.52%"
"01/24/2024","37,818.0","38,461.0","38,510.0","37,818.0","2.70M","-1.54%"
"01/23/2024","38,411.0","38,856.0","39,005.0","38,263.0","1.77M","-1.15%"
"01/22/2024","38,856.0","38,609.0","38,955.0","38,016.0","3.41M","0.77%"
"01/19/2024","38,560.0","38,757.0","39,054.0","38,313.0","3.36M","-0.38%"
"01/18/2024","38,708.0","37,027.0","39,054.0","37,027.0","8.48M","5.24%"
"01/17/2024","36,780.0","36,582.0","37,126.0","36,335.0","2.19M","0.54%"
"01/16/2024","36,582.0","35,445.0","36,582.0","35,396.0","1.25M","2.78%"
"01/15/2024","35,594.0","36,286.0","36,533.0","35,594.0","1.39M","-1.10%"
"01/12/2024","35,989.0","36,088.0","36,533.0","35,594.0","2.52M","-1.22%"
"01/11/2024","36,434.0","36,879.0","37,077.0","36,385.0","1.79M","-0.67%"
"01/10/2024","36,681.0","37,175.0","37,571.0","36,582.0","2.35M","-1.33%"
"01/09/2024","37,175.0","37,769.0","38,065.0","37,126.0","1.75M","-1.18%"
"01/08/2024","37,620.0","37,077.0","37,719.0","37,077.0","4.74M","2.28%"
"01/05/2024","36,780.0","36,385.0","37,077.0","36,385.0","2.07M","0.54%"
"01/04/2024","36,582.0","36,582.0","37,274.0","36,483.0","3.01M","0.00%"
"01/03/2024","36,582.0","36,038.0","36,681.0","36,038.0","1.14M","1.09%"
"01/02/2024","36,187.0","36,385.0","36,780.0","36,038.0","1.40M","-0.14%"
"12/29/2023","36,236.0","36,582.0","36,928.0","36,236.0","1.89M","-0.95%"
"12/28/2023","36,582.0","36,681.0","37,225.0","36,582.0","2.04M","-0.27%"
"12/27/2023","36,681.0","37,175.0","37,373.0","36,681.0","2.09M","-1.33%"
"12/26/2023","37,175.0","37,472.0","37,522.0","36,928.0","1.42M","-0.27%"
"12/25/2023","37,274.0","36,286.0","37,324.0","36,187.0","2.94M","2.72%"
"12/22/2023","36,286.0","36,286.0","36,483.0","36,038.0","907.50K","0.00%"
"12/21/2023","36,286.0","35,989.0","36,286.0","35,692.0","955.20K","0.55%"
"12/20/2023","36,088.0","36,236.0","36,286.0","35,890.0","627.50K","-0.27%"
"12/19/2023","36,187.0","35,989.0","36,187.0","35,495.0","737.30K","0.83%"
"12/18/2023","35,890.0","35,297.0","36,483.0","35,099.0","1.60M","1.68%"
"12/15/2023","35,297.0","35,445.0","35,890.0","34,605.0","2.02M","-0.42%"
"12/14/2023","35,445.0","36,187.0","36,286.0","35,396.0","1.81M","-0.97%"
"12/13/2023","35,791.0","36,780.0","36,780.0","35,791.0","2.00M","-1.90%"
"12/12/2023","36,483.0","36,335.0","36,533.0","35,940.0","1.25M","1.37%"
"12/11/2023","35,989.0","36,533.0","36,582.0","35,791.0","1.38M","-1.35%"
"12/08/2023","36,483.0","36,780.0","37,225.0","36,137.0","1.30M","-0.68%"
"12/07/2023","36,731.0","38,016.0","38,016.0","36,187.0","2.96M","-2.75%"
"12/06/2023","37,769.0","37,175.0","37,917.0","36,978.0","2.13M","1.60%"
"12/05/2023","37,175.0","37,670.0","37,868.0","37,175.0","2.24M","-1.83%"
"12/04/2023","37,868.0","37,175.0","38,362.0","37,077.0","3.86M","2.96%"
"12/01/2023","36,780.0","37,077.0","37,077.0","36,187.0","1.31M","0.54%"
"11/30/2023","36,582.0","37,175.0","37,373.0","36,582.0","2.57M","-0.81%"
"11/29/2023","36,879.0","36,879.0","37,077.0","36,582.0","1.51M","0.27%"
"11/28/2023","36,780.0","36,335.0","36,978.0","35,791.0","1.68M","0.40%"
"11/27/2023","36,632.0","36,434.0","37,373.0","36,286.0","2.25M","0.41%"
"11/24/2023","36,483.0","35,297.0","36,483.0","34,803.0","2.93M","3.94%"
"11/23/2023","35,099.0","37,769.0","37,966.0","35,099.0","5.44M","-6.95%"
"11/22/2023","37,719.0","37,423.0","37,966.0","37,027.0","4.94M","0.79%"
"11/21/2023","37,423.0","37,077.0","37,966.0","36,780.0","3.28M","1.88%"
"11/20/2023","36,731.0","36,286.0","37,423.0","35,594.0","2.91M","0.54%"
"11/17/2023","36,533.0","37,077.0","37,571.0","35,396.0","4.39M","-1.47%"
"11/16/2023","37,077.0","36,236.0","37,077.0","36,088.0","2.23M","2.18%"
"11/15/2023","36,286.0","37,472.0","37,472.0","35,989.0","3.39M","-0.81%"
"11/14/2023","36,582.0","36,978.0","37,423.0","36,088.0","3.06M","0.00%"
"11/13/2023","36,582.0","36,483.0","37,126.0","35,692.0","3.69M","1.37%"
"11/10/2023","36,088.0","36,088.0","37,472.0","36,038.0","3.80M","-0.68%"
"11/09/2023","36,335.0","34,605.0","36,681.0","34,160.0","7.68M","5.91%"
"11/08/2023","34,308.0","32,331.0","34,308.0","32,183.0","3.79M","6.11%"
"11/07/2023","32,331.0","32,430.0","33,072.0","32,232.0","1.03M","-1.80%"
"11/06/2023","32,924.0","32,084.0","33,320.0","31,688.0","1.58M","4.06%"
"11/03/2023","31,639.0","32,627.0","32,627.0","31,540.0","2.49M","-1.23%"
"11/02/2023","32,034.0","30,947.0","32,034.0","30,650.0","1.82M","6.93%"
"11/01/2023","29,958.0","30,156.0","30,452.0","28,870.0","1.60M","0.00%"
"10/31/2023","29,958.0","32,529.0","32,529.0","29,908.0","2.30M","-6.77%"
"10/30/2023","32,133.0","33,023.0","33,616.0","32,133.0","975.40K","-4.13%"
"10/27/2023","33,517.0","32,627.0","33,863.0","31,490.0","2.15M","3.35%"
"10/26/2023","32,430.0","33,072.0","33,221.0","31,540.0","3.34M","-4.37%"
"10/25/2023","33,913.0","34,605.0","34,901.0","33,913.0","1.42M","-2.56%"
"10/24/2023","34,803.0","33,616.0","35,099.0","33,418.0","2.36M","3.53%"
"10/23/2023","33,616.0","33,517.0","33,863.0","33,122.0","1.44M","0.44%"
"10/20/2023","33,468.0","31,293.0","33,468.0","30,947.0","1.86M","6.95%"
"10/19/2023","31,293.0","31,639.0","32,183.0","31,243.0","1.27M","-1.09%"
"10/18/2023","31,639.0","32,331.0","32,726.0","30,650.0","2.04M","-1.54%"
"10/17/2023","32,133.0","34,061.0","34,259.0","32,133.0","1.51M","-5.52%"
"10/16/2023","34,012.0","34,407.0","35,099.0","33,814.0","1.53M","-1.15%"
"10/13/2023","34,407.0","33,122.0","34,407.0","32,627.0","1.56M","2.96%"
"10/12/2023","33,418.0","33,418.0","33,814.0","33,122.0","1.35M","1.50%"
"10/11/2023","32,924.0","32,726.0","33,023.0","32,430.0","708.60K","0.30%"
"10/10/2023","32,825.0","33,517.0","33,616.0","32,825.0","940.50K","-0.90%"
"10/09/2023","33,122.0","31,787.0","33,122.0","31,787.0","1.12M","4.04%"
"10/06/2023","31,836.0","31,836.0","32,529.0","30,650.0","1.78M","0.15%"
"10/05/2023","31,787.0","33,418.0","33,418.0","31,738.0","1.49M","-3.31%"
"10/04/2023","32,875.0","31,738.0","33,320.0","31,639.0","818.40K","1.68%"
"10/03/2023","32,331.0","33,715.0","34,110.0","32,133.0","2.17M","-5.76%"
"10/02/2023","34,308.0","34,605.0","35,000.0","33,616.0","517.80K","-0.86%"
"09/29/2023","34,605.0","35,594.0","35,594.0","34,605.0","1.80M","-1.55%"
"09/28/2023","35,149.0","34,209.0","35,248.0","33,171.0","2.29M","2.75%"
"09/27/2023","34,209.0","32,331.0","34,209.0","31,540.0","2.11M","5.16%"
"09/26/2023","32,529.0","32,726.0","33,715.0","32,529.0","2.19M","-2.37%"
"09/25/2023","33,320.0","35,594.0","36,187.0","33,320.0","3.60M","-6.90%"
"09/22/2023","35,791.0","36,780.0","37,077.0","35,643.0","3.96M","-5.11%"
"09/21/2023","37,719.0","38,065.0","38,510.0","37,472.0","2.63M","-0.52%"
"09/20/2023","37,917.0","36,385.0","38,164.0","36,335.0","3.48M","4.93%"
"09/19/2023","36,137.0","36,780.0","36,780.0","35,989.0","1.20M","-1.08%"
"09/18/2023","36,533.0","35,890.0","36,780.0","35,643.0","1.55M","1.79%"
"09/15/2023","35,890.0","36,385.0","36,681.0","35,791.0","2.10M","-0.82%"
"09/14/2023","36,187.0","37,472.0","37,472.0","36,088.0","3.24M","-3.43%"
"09/13/2023","37,472.0","38,065.0","38,461.0","37,077.0","2.72M","-1.05%"
"09/12/2023","37,868.0","36,978.0","37,868.0","36,483.0","3.31M","2.41%"
"09/11/2023","36,978.0","39,054.0","39,351.0","36,978.0","4.48M","-4.83%"
"09/08/2023","38,856.0","39,252.0","39,301.0","38,856.0","2.33M","-0.88%"
"09/07/2023","39,202.0","39,054.0","40,290.0","39,054.0","4.84M","1.02%"
"09/06/2023","38,807.0","38,560.0","38,906.0","38,016.0","2.38M","0.64%"
"09/05/2023","38,560.0","38,609.0","38,708.0","38,016.0","2.58M","0.26%"
"08/31/2023","38,461.0","38,461.0","38,856.0","38,313.0","2.72M","1.30%"
"08/30/2023","37,966.0","37,571.0","38,016.0","37,175.0","2.54M","1.86%"
"08/29/2023","37,274.0","37,373.0","37,966.0","37,077.0","2.17M","0.27%"
"08/28/2023","37,175.0","37,077.0","37,620.0","36,780.0","2.46M","1.62%"
"08/25/2023","36,582.0","36,780.0","37,027.0","35,940.0","2.31M","0.00%"
"08/24/2023","36,582.0","34,457.0","36,731.0","34,407.0","3.12M","6.47%"
"08/23/2023","34,358.0","35,791.0","35,791.0","34,358.0","2.60M","-2.11%"
"08/22/2023","35,099.0","36,088.0","36,088.0","34,110.0","1.72M","-1.39%"
"08/21/2023","35,594.0","35,099.0","36,582.0","34,160.0","3.03M","0.56%"
"08/18/2023","35,396.0","37,571.0","37,769.0","35,396.0","6.11M","-6.89%"
"08/17/2023","38,016.0","38,560.0","39,153.0","38,016.0","3.64M","-0.26%"
"08/16/2023","38,115.0","38,263.0","38,263.0","37,620.0","1.72M","0.13%"
"08/15/2023","38,065.0","38,411.0","38,757.0","37,917.0","2.18M","-0.77%"
"08/14/2023","38,362.0","38,708.0","39,054.0","38,313.0","3.18M","0.26%"
"08/11/2023","38,263.0","37,324.0","38,263.0","36,731.0","2.71M","2.38%"
"08/10/2023","37,373.0","38,016.0","38,560.0","37,373.0","2.67M","-1.69%"
"08/09/2023","38,016.0","38,065.0","38,362.0","37,620.0","2.05M","0.26%"
"08/08/2023","37,917.0","38,659.0","38,856.0","37,917.0","3.06M","-2.17%"
"08/07/2023","38,757.0","39,400.0","39,400.0","38,461.0","2.98M","-2.00%"
"08/04/2023","39,548.0","38,362.0","39,548.0","38,115.0","6.55M","4.17%"
"08/03/2023","37,966.0","37,818.0","38,510.0","37,620.0","3.10M","-0.39%"
"08/02/2023","38,115.0","37,769.0","38,164.0","37,225.0","2.47M","1.18%"
"08/01/2023","37,670.0","39,499.0","39,499.0","37,670.0","4.62M","-4.75%"
"07/31/2023","39,548.0","38,560.0","39,548.0","37,423.0","4.05M","2.04%"
"07/28/2023","38,757.0","38,609.0","39,252.0","38,065.0","3.58M","0.38%"
"07/27/2023","38,609.0","37,719.0","38,659.0","37,472.0","6.38M","2.36%"
"07/26/2023","37,719.0","36,879.0","37,917.0","36,483.0","6.46M","2.55%"
"07/25/2023","36,780.0","37,077.0","37,175.0","36,483.0","4.20M","-0.93%"
"07/24/2023","37,126.0","38,016.0","38,065.0","37,077.0","4.73M","-1.31%"
"07/21/2023","37,620.0","37,373.0","38,065.0","36,681.0","4.42M","1.46%"
"07/20/2023","37,077.0","36,533.0","37,472.0","36,236.0","2.71M","0.27%"
"07/19/2023","36,978.0","37,373.0","37,522.0","36,385.0","3.55M","-1.06%"
"07/18/2023","37,373.0","35,791.0","37,917.0","35,791.0","4.42M","3.56%"
"07/17/2023","36,088.0","36,187.0","36,582.0","35,692.0","3.73M","-1.08%"
"07/14/2023","36,483.0","34,407.0","36,483.0","34,308.0","6.92M","6.49%"
"07/13/2023","34,259.0","32,133.0","34,259.0","32,034.0","8.13M","6.95%"
"07/12/2023","32,034.0","32,281.0","32,281.0","31,738.0","2.18M","0.31%"
"07/11/2023","31,935.0","32,034.0","32,331.0","31,836.0","2.52M","1.25%"
"07/10/2023","31,540.0","31,589.0","32,281.0","31,490.0","3.16M","-0.16%"
"07/07/2023","31,589.0","32,183.0","32,331.0","31,293.0","4.24M","-1.69%"
"07/06/2023","32,133.0","33,221.0","33,221.0","32,133.0","2.78M","-3.42%"
