"Date","Price","Open","High","Low","Vol.","Change %"
"12/05/2024","33,300.0","32,850.0","33,850.0","32,750.0","3.81M","1.37%"
"12/04/2024","32,850.0","32,900.0","32,950.0","32,650.0","1.50M","-0.15%"
"12/03/2024","32,900.0","32,600.0","32,900.0","32,600.0","1.38M","0.15%"
"12/02/2024","32,850.0","33,150.0","33,150.0","32,450.0","2.67M","-0.90%"
"11/29/2024","33,150.0","33,000.0","33,150.0","32,700.0","1.42M","0.30%"
"11/28/2024","33,050.0","33,150.0","33,200.0","32,900.0","1.64M","-0.30%"
"11/27/2024","33,150.0","33,200.0","33,200.0","32,900.0","1.51M","-0.15%"
"11/26/2024","33,200.0","32,800.0","33,300.0","32,600.0","2.27M","1.22%"
"11/25/2024","32,800.0","32,600.0","32,800.0","32,500.0","1.66M","0.61%"
"11/22/2024","32,600.0","32,600.0","32,650.0","32,100.0","2.00M","-0.61%"
"11/21/2024","32,800.0","32,400.0","32,850.0","32,350.0","1.64M","0.77%"
"11/20/2024","32,550.0","31,700.0","33,000.0","31,500.0","2.18M","1.72%"
"11/19/2024","32,000.0","32,400.0","32,600.0","31,650.0","2.43M","-1.84%"
"11/18/2024","32,600.0","32,650.0","32,650.0","31,850.0","1.41M","-0.15%"
"11/15/2024","32,650.0","32,850.0","32,950.0","31,900.0","3.47M","-2.10%"
"11/14/2024","33,350.0","33,400.0","33,600.0","33,000.0","1.61M","-0.45%"
"11/13/2024","33,500.0","33,050.0","33,600.0","33,050.0","1.74M","0.15%"
"11/12/2024","33,450.0","33,350.0","33,500.0","33,000.0","1.65M","-0.15%"
"11/11/2024","33,500.0","33,550.0","33,550.0","33,100.0","1.15M","-0.15%"
"11/08/2024","33,550.0","33,700.0","33,700.0","33,250.0","1.28M","-0.15%"
"11/07/2024","33,600.0","33,550.0","34,050.0","33,400.0","2.15M","0.60%"
"11/06/2024","33,400.0","33,200.0","33,400.0","32,800.0","1.66M","1.37%"
"11/05/2024","32,950.0","33,000.0","33,050.0","32,650.0","1.45M","-0.15%"
"11/04/2024","33,000.0","33,300.0","33,300.0","32,550.0","2.60M","-0.45%"
"11/01/2024","33,150.0","33,300.0","33,600.0","33,150.0","2.01M","-1.04%"
"10/31/2024","33,500.0","33,500.0","33,650.0","33,300.0","3.20M","0.00%"
"10/30/2024","33,500.0","33,500.0","33,500.0","33,250.0","1.56M","0.00%"
"10/29/2024","33,500.0","33,700.0","33,750.0","33,150.0","2.24M","0.00%"
"10/28/2024","33,500.0","33,100.0","33,550.0","33,100.0","1.52M","1.06%"
"10/25/2024","33,150.0","33,650.0","33,750.0","33,150.0","2.21M","-1.49%"
"10/24/2024","33,650.0","33,550.0","34,100.0","33,250.0","3.21M","1.05%"
"10/23/2024","33,300.0","33,100.0","33,700.0","32,950.0","3.61M","1.83%"
"10/22/2024","32,700.0","32,550.0","33,350.0","32,250.0","4.39M","0.62%"
"10/21/2024","32,500.0","32,800.0","32,850.0","32,400.0","3.09M","-0.91%"
"10/18/2024","32,800.0","33,350.0","33,400.0","32,800.0","1.83M","-1.65%"
"10/17/2024","33,350.0","33,450.0","33,800.0","32,550.0","4.80M","0.78%"
"10/16/2024","33,090.9","33,454.5","33,500.0","32,818.2","2.60M","-1.22%"
"10/15/2024","33,500.0","34,000.0","34,000.0","33,363.6","4.41M","-1.34%"
"10/14/2024","33,954.5","34,090.9","34,363.6","33,727.3","2.84M","-0.40%"
"10/11/2024","34,090.9","34,090.9","34,500.0","34,000.0","1.76M","0.00%"
"10/10/2024","34,090.9","34,318.2","34,409.1","34,090.9","1.55M","-0.53%"
"10/09/2024","34,272.7","34,363.6","34,363.6","34,090.9","1.28M","0.53%"
"10/08/2024","34,090.9","34,000.0","34,409.1","33,818.2","1.99M","-0.66%"
"10/07/2024","34,318.2","34,045.5","34,318.2","33,818.2","2.31M","0.80%"
"10/04/2024","34,045.5","34,000.0","34,272.7","33,863.6","2.05M","0.13%"
"10/03/2024","34,000.0","35,090.9","35,136.4","33,772.7","7.40M","-3.11%"
"10/02/2024","35,090.9","35,409.1","35,681.8","35,090.9","3.44M","-1.78%"
"10/01/2024","35,727.3","35,454.5","36,272.7","35,318.2","5.51M","1.03%"
"09/30/2024","35,363.6","35,136.4","35,454.5","35,090.9","3.30M","-0.13%"
"09/27/2024","35,409.1","35,909.1","35,909.1","35,272.7","2.97M","-1.02%"
"09/26/2024","35,772.7","35,909.1","35,909.1","35,272.7","3.94M","0.38%"
"09/25/2024","35,636.4","35,136.4","36,090.9","35,090.9","5.96M","1.82%"
"09/24/2024","35,000.0","34,545.5","35,000.0","34,454.5","4.13M","1.58%"
"09/23/2024","34,454.5","34,409.1","34,818.2","34,227.3","2.47M","0.13%"
"09/20/2024","34,409.1","34,772.7","34,772.7","34,363.6","8.61M","-0.39%"
"09/19/2024","34,545.5","34,636.4","34,727.3","34,318.2","4.45M","0.00%"
"09/18/2024","34,545.5","34,863.6","34,863.6","34,454.5","5.55M","-0.78%"
"09/17/2024","34,818.2","34,500.0","35,000.0","34,181.8","6.37M","1.73%"
"09/16/2024","34,227.3","33,818.2","34,500.0","33,818.2","2.49M","1.07%"
"09/13/2024","33,863.6","33,636.4","34,000.0","33,636.4","1.61M","0.27%"
"09/12/2024","33,772.7","34,000.0","34,000.0","33,681.8","1.25M","-0.40%"
"09/11/2024","33,909.1","33,909.1","34,045.5","33,272.7","2.03M","0.00%"
"09/10/2024","33,909.1","34,272.7","34,318.2","33,636.4","4.02M","-0.80%"
"09/09/2024","34,181.8","34,363.6","34,681.8","34,090.9","3.50M","-0.53%"
"09/06/2024","34,363.6","34,181.8","34,363.6","33,954.5","1.93M","-0.40%"
"09/05/2024","34,500.0","34,545.5","34,727.3","34,045.5","2.86M","-0.13%"
"09/04/2024","34,545.5","34,000.0","34,909.1","33,954.5","4.19M","0.80%"
"08/30/2024","34,272.7","34,363.6","34,363.6","33,909.1","1.41M","0.00%"
"08/29/2024","34,272.7","34,045.5","34,454.5","33,818.2","1.95M","0.67%"
"08/28/2024","34,045.5","34,090.9","34,181.8","33,409.1","2.14M","-0.13%"
"08/27/2024","34,090.9","34,090.9","35,227.3","34,090.9","4.12M","-0.53%"
"08/26/2024","34,272.7","34,227.3","34,409.1","33,818.2","2.07M","0.80%"
"08/23/2024","34,000.0","34,136.4","34,136.4","33,681.8","2.43M","-0.53%"
"08/22/2024","34,181.8","34,272.7","34,272.7","33,818.2","1.77M","-0.27%"
"08/21/2024","34,272.7","34,136.4","34,409.1","33,727.3","1.97M","-0.13%"
"08/20/2024","34,318.2","33,681.8","34,590.9","33,590.9","4.47M","1.75%"
"08/19/2024","33,727.3","33,909.1","33,954.5","33,590.9","2.17M","-0.13%"
"08/16/2024","33,772.7","32,272.7","34,090.9","32,181.8","6.93M","4.65%"
"08/15/2024","32,272.7","32,272.7","32,454.5","31,818.2","913.50K","-0.56%"
"08/14/2024","32,454.5","32,545.5","32,590.9","32,090.9","965.00K","-0.28%"
"08/13/2024","32,545.5","32,409.1","32,636.4","32,181.8","983.10K","0.28%"
"08/12/2024","32,454.5","32,272.7","32,500.0","32,136.4","756.50K","0.14%"
"08/09/2024","32,409.1","32,272.7","32,500.0","31,954.5","1.17M","1.13%"
"08/08/2024","32,045.5","32,318.2","32,318.2","31,954.5","1.45M","-1.26%"
"08/07/2024","32,454.5","32,045.5","32,454.5","31,909.1","1.28M","1.13%"
"08/06/2024","32,090.9","31,727.3","32,090.9","31,090.9","1.55M","2.32%"
"08/05/2024","31,363.6","31,000.0","31,545.5","30,454.5","2.55M","-1.43%"
"08/02/2024","31,818.2","31,090.9","31,818.2","30,909.1","2.48M","0.57%"
"08/01/2024","31,636.4","32,954.5","32,954.5","31,454.5","2.50M","-4.00%"
"07/31/2024","32,954.5","32,772.7","33,136.4","32,727.3","1.57M","0.69%"
"07/30/2024","32,727.3","32,909.1","33,045.5","32,590.9","1.28M","-0.55%"
"07/29/2024","32,909.1","33,000.0","33,000.0","32,636.4","1.14M","0.56%"
"07/26/2024","32,727.3","32,636.4","32,818.2","32,590.9","1.11M","0.00%"
"07/25/2024","32,727.3","32,545.5","32,727.3","32,181.8","1.09M","0.00%"
"07/24/2024","32,727.3","32,000.0","32,909.1","31,727.3","2.46M","1.41%"
"07/23/2024","32,272.7","32,772.7","32,909.1","32,090.9","2.29M","-1.66%"
"07/22/2024","32,818.2","32,909.1","33,181.8","32,272.7","2.50M","-1.37%"
"07/19/2024","33,272.7","33,363.6","33,545.5","32,772.7","2.29M","-0.54%"
"07/18/2024","33,454.5","33,545.5","33,545.5","32,545.5","3.45M","-0.27%"
"07/17/2024","33,545.5","34,545.5","34,545.5","32,272.7","7.28M","-2.38%"
"07/16/2024","34,363.6","34,363.6","34,500.0","33,909.1","3.18M","0.00%"
"07/15/2024","34,363.6","34,545.5","34,772.7","33,909.1","3.91M","-0.53%"
"07/12/2024","34,545.5","35,045.5","35,454.5","34,363.6","2.99M","-1.43%"
"07/11/2024","35,045.5","34,636.4","36,363.6","34,590.9","14.98M","1.72%"
"07/10/2024","34,454.5","34,181.8","34,500.0","33,863.6","3.89M","1.07%"
"07/09/2024","34,090.9","33,727.3","34,090.9","33,545.5","2.92M","0.81%"
"07/08/2024","33,818.2","34,818.2","35,045.5","33,772.7","5.62M","-2.87%"
"07/05/2024","34,818.2","34,545.5","35,136.4","34,272.7","4.42M","0.92%"
"07/04/2024","34,500.0","34,409.1","34,500.0","34,136.4","1.71M","0.26%"
"07/03/2024","34,409.1","34,500.0","34,545.5","34,136.4","1.66M","-0.13%"
"07/02/2024","34,454.5","33,636.4","34,500.0","33,454.5","3.59M","2.43%"
"07/01/2024","33,636.4","33,545.5","33,636.4","33,181.8","1.36M","0.27%"
"06/28/2024","33,545.5","33,772.7","33,818.2","33,136.4","2.53M","-1.60%"
"06/27/2024","34,090.9","33,500.0","34,090.9","33,000.0","2.51M","1.35%"
"06/26/2024","33,636.4","33,590.9","33,636.4","32,909.1","2.18M","-0.27%"
"06/25/2024","33,727.3","33,181.8","33,727.3","32,909.1","2.03M","1.23%"
"06/24/2024","33,318.2","34,090.9","34,090.9","32,272.7","3.61M","-2.27%"
"06/21/2024","34,090.9","34,227.3","34,272.7","33,545.5","2.73M","-0.13%"
"06/20/2024","34,136.4","34,045.5","34,227.3","33,636.4","2.36M","-0.40%"
"06/19/2024","34,272.7","34,454.5","34,454.5","33,772.7","2.28M","-0.26%"
"06/18/2024","34,363.6","34,318.2","34,863.6","33,909.1","1.74M","0.67%"
"06/17/2024","34,136.4","33,863.6","34,318.2","33,818.2","3.42M","0.13%"
"06/14/2024","34,090.9","35,181.8","35,272.7","34,090.9","4.37M","-2.85%"
"06/13/2024","35,090.9","34,636.4","35,772.7","34,545.5","7.95M","1.71%"
"06/12/2024","34,500.0","33,818.2","34,681.8","33,727.3","5.09M","2.02%"
"06/11/2024","33,818.2","33,909.1","34,000.0","33,318.2","2.81M","-0.27%"
"06/10/2024","33,909.1","33,954.5","34,363.6","33,636.4","2.77M","0.00%"
"06/07/2024","33,909.1","33,363.6","34,090.9","33,136.4","3.40M","2.19%"
"06/06/2024","33,181.8","33,909.1","33,909.1","33,045.5","5.00M","-1.48%"
"06/05/2024","33,681.8","34,409.1","34,409.1","33,681.8","5.09M","-1.20%"
"06/04/2024","34,090.9","34,500.0","34,500.0","34,045.5","2.97M","-1.32%"
"06/03/2024","34,545.5","33,045.5","35,000.0","32,954.5","9.03M","4.97%"
"05/31/2024","32,909.1","32,727.3","32,909.1","32,500.0","2.99M","0.42%"
"05/30/2024","32,772.7","32,181.8","32,772.7","31,863.6","3.71M","0.98%"
"05/29/2024","32,454.5","32,863.6","32,909.1","32,454.5","3.34M","-1.52%"
"05/28/2024","32,954.5","32,681.8","32,954.5","32,454.5","3.04M","1.26%"
"05/27/2024","32,545.5","32,500.0","32,545.5","31,818.2","2.55M","0.56%"
"05/24/2024","32,363.6","33,454.5","33,727.3","31,818.2","6.62M","-3.65%"
"05/23/2024","33,590.9","33,181.8","33,590.9","33,045.5","2.99M","0.96%"
"05/22/2024","33,272.7","33,227.3","33,727.3","33,090.9","4.78M","0.27%"
"05/21/2024","33,181.8","33,363.6","33,500.0","32,954.5","3.30M","-1.08%"
"05/20/2024","33,545.5","33,818.2","33,863.6","33,318.2","3.31M","0.00%"
"05/17/2024","33,545.5","33,454.5","33,545.5","33,227.3","3.46M","0.27%"
"05/16/2024","33,454.5","33,363.6","33,636.4","33,090.9","4.00M","1.10%"
"05/15/2024","33,090.9","32,727.3","33,409.1","32,590.9","4.92M","1.39%"
"05/14/2024","32,636.4","33,090.9","33,090.9","32,590.9","1.07M","-1.10%"
"05/13/2024","33,000.0","32,863.6","33,409.1","32,818.2","4.75M","0.83%"
"05/10/2024","32,727.3","32,681.8","32,863.6","32,272.7","2.36M","0.00%"
"05/09/2024","32,727.3","32,727.3","33,045.5","32,318.2","3.38M","0.00%"
"05/08/2024","32,727.3","32,409.1","32,772.7","32,136.4","2.52M","-0.28%"
"05/07/2024","32,818.2","32,590.9","32,909.1","32,409.1","3.29M","1.12%"
"05/06/2024","32,454.5","32,636.4","32,727.3","32,272.7","2.74M","-0.56%"
"05/03/2024","32,636.4","32,181.8","32,636.4","31,500.0","4.00M","2.57%"
"05/02/2024","31,818.2","31,818.2","31,818.2","30,909.1","1.66M","0.00%"
"04/26/2024","31,818.2","30,909.1","32,227.3","30,863.6","4.09M","1.16%"
"04/25/2024","31,454.5","31,181.8","31,454.5","30,681.8","2.26M","0.14%"
"04/24/2024","31,409.1","30,727.3","31,727.3","30,590.9","3.34M","3.29%"
"04/23/2024","30,409.1","30,454.5","30,636.4","30,000.0","3.07M","0.00%"
"04/22/2024","30,409.1","30,363.6","30,409.1","29,545.5","3.75M","1.36%"
"04/19/2024","30,000.0","30,818.2","30,818.2","29,090.9","4.68M","-2.94%"
"04/17/2024","30,909.1","31,272.7","31,272.7","30,909.1","2.07M","-0.73%"
"04/16/2024","31,136.4","30,818.2","31,181.8","30,000.0","5.37M","1.03%"
"04/15/2024","30,818.2","33,000.0","33,272.7","30,818.2","4.47M","-7.00%"
"04/12/2024","33,136.4","33,045.5","33,227.3","32,863.6","2.47M","0.55%"
"04/11/2024","32,954.5","32,181.8","33,181.8","32,181.8","3.02M","0.69%"
"04/10/2024","32,727.3","32,863.6","33,454.5","32,727.3","3.37M","0.00%"
"04/09/2024","32,727.3","32,590.9","32,818.2","32,136.4","3.77M","0.42%"
"04/08/2024","32,590.9","33,090.9","33,181.8","32,363.6","3.45M","-1.78%"
"04/05/2024","33,181.8","33,636.4","34,000.0","33,136.4","4.49M","-2.28%"
"04/04/2024","33,954.5","33,863.6","34,454.5","33,681.8","3.45M","-1.06%"
"04/03/2024","34,318.2","34,590.9","35,181.8","34,272.7","6.67M","-0.79%"
"04/02/2024","34,590.9","34,454.5","34,590.9","34,000.0","4.65M","0.13%"
"04/01/2024","34,545.5","34,363.6","34,727.3","34,136.4","5.21M","0.53%"
"03/29/2024","34,363.6","34,454.5","34,681.8","34,090.9","3.22M","-0.26%"
"03/28/2024","34,454.5","34,954.5","35,090.9","34,454.5","2.30M","-1.30%"
"03/27/2024","34,909.1","35,090.9","35,227.3","34,590.9","2.46M","-0.52%"
"03/26/2024","35,090.9","33,545.5","35,409.1","33,181.8","6.00M","4.61%"
"03/25/2024","33,545.5","33,727.3","34,636.4","33,363.6","3.86M","-0.54%"
"03/22/2024","33,727.3","34,090.9","34,181.8","33,500.0","3.76M","-0.27%"
"03/21/2024","33,818.2","33,454.5","34,000.0","33,227.3","4.79M","1.78%"
"03/20/2024","33,227.3","33,181.8","33,545.5","32,909.1","3.81M","-0.14%"
"03/19/2024","33,272.7","34,045.5","34,090.9","33,136.4","2.90M","-1.61%"
"03/18/2024","33,818.2","33,909.1","34,500.0","31,454.5","10.02M","0.00%"
"03/15/2024","33,818.2","34,000.0","34,863.6","33,681.8","4.56M","-0.80%"
"03/14/2024","34,090.9","34,181.8","34,500.0","33,909.1","5.04M","-0.27%"
"03/13/2024","34,181.8","33,363.6","34,363.6","33,318.2","7.52M","2.73%"
"03/12/2024","33,272.7","33,090.9","33,636.4","33,045.5","4.21M","0.41%"
"03/11/2024","33,136.4","33,136.4","33,636.4","32,954.5","5.67M","0.00%"
"03/08/2024","33,136.4","33,181.8","33,272.7","32,454.5","6.57M","-0.14%"
"03/07/2024","33,181.8","32,636.4","33,409.1","32,454.5","5.22M","1.53%"
"03/06/2024","32,681.8","32,681.8","32,954.5","32,000.0","5.10M","-0.14%"
"03/05/2024","32,727.3","32,681.8","32,954.5","32,363.6","5.08M","0.14%"
"03/04/2024","32,681.8","32,000.0","33,363.6","31,909.1","9.66M","2.86%"
"03/01/2024","31,772.7","31,727.3","32,000.0","31,363.6","5.13M","0.87%"
"02/29/2024","31,500.0","29,590.9","31,500.0","29,409.1","15.32M","6.94%"
"02/28/2024","29,454.5","29,863.6","29,863.6","29,272.7","1.97M","-0.61%"
"02/27/2024","29,636.4","29,045.5","29,818.2","28,818.2","4.13M","2.68%"
"02/26/2024","28,863.6","28,863.6","29,000.0","28,500.0","2.50M","0.00%"
"02/23/2024","28,863.6","29,636.4","29,636.4","28,772.7","4.24M","-2.01%"
"02/22/2024","29,454.5","29,545.5","29,818.2","29,454.5","1.83M","-1.22%"
"02/21/2024","29,818.2","28,909.1","30,454.5","28,818.2","7.66M","3.47%"
"02/20/2024","28,818.2","28,545.5","28,909.1","28,409.1","2.59M","1.28%"
"02/19/2024","28,454.5","28,545.5","28,636.4","28,136.4","1.75M","-0.32%"
"02/16/2024","28,545.5","28,590.9","28,863.6","28,500.0","1.32M","-0.16%"
"02/15/2024","28,590.9","28,454.5","28,681.8","28,363.6","1.69M","0.80%"
"02/07/2024","28,363.6","28,454.5","28,454.5","28,181.8","1.17M","0.32%"
"02/06/2024","28,272.7","28,045.5","28,363.6","28,000.0","1.01M","0.81%"
"02/05/2024","28,045.5","27,863.6","28,181.8","27,727.3","1.14M","1.15%"
"02/02/2024","27,727.3","27,727.3","28,590.9","27,727.3","2.31M","0.00%"
"02/01/2024","27,727.3","27,909.1","28,090.9","27,636.4","1.95M","-1.29%"
"01/31/2024","28,090.9","28,272.7","28,363.6","28,000.0","1.29M","-0.32%"
"01/30/2024","28,181.8","28,227.3","28,318.2","28,000.0","1.17M","-0.48%"
"01/29/2024","28,318.2","28,409.1","28,409.1","28,181.8","1.08M","0.00%"
"01/26/2024","28,318.2","28,500.0","28,500.0","28,227.3","1.35M","-0.16%"
"01/25/2024","28,363.6","28,090.9","28,363.6","27,909.1","1.63M","0.97%"
"01/24/2024","28,090.9","28,227.3","28,272.7","28,090.9","1.03M","-0.48%"
"01/23/2024","28,227.3","28,363.6","28,409.1","28,090.9","1.28M","-0.48%"
"01/22/2024","28,363.6","28,545.5","28,545.5","28,000.0","2.32M","-0.64%"
"01/19/2024","28,545.5","28,500.0","28,727.3","28,500.0","2.37M","0.32%"
"01/18/2024","28,454.5","27,454.5","28,727.3","27,454.5","3.85M","3.81%"
"01/17/2024","27,409.1","27,000.0","27,545.5","26,909.1","1.76M","1.86%"
"01/16/2024","26,909.1","27,000.0","27,136.4","26,545.5","2.15M","-0.84%"
"01/15/2024","27,136.4","27,318.2","27,363.6","27,136.4","789.40K","-0.17%"
"01/12/2024","27,181.8","27,363.6","27,363.6","27,045.5","3.15M","-1.16%"
"01/11/2024","27,500.0","27,363.6","27,545.5","27,318.2","1.68M","0.67%"
"01/10/2024","27,318.2","28,000.0","28,000.0","27,272.7","2.35M","-2.28%"
"01/09/2024","27,954.5","28,454.5","28,636.4","27,954.5","3.05M","-1.44%"
"01/08/2024","28,363.6","28,500.0","28,590.9","28,272.7","2.40M","0.65%"
"01/05/2024","28,181.8","28,136.4","28,409.1","28,090.9","1.84M","0.16%"
"01/04/2024","28,136.4","28,000.0","28,272.7","27,954.5","2.00M","0.49%"
"01/03/2024","28,000.0","28,045.5","28,045.5","27,772.7","1.30M","-0.16%"
"01/02/2024","28,045.5","28,545.5","28,590.9","27,818.2","1.37M","-1.75%"
"12/29/2023","28,545.5","27,909.1","28,545.5","27,863.6","1.85M","2.45%"
"12/28/2023","27,863.6","27,863.6","28,181.8","27,818.2","1.27M","0.00%"
"12/27/2023","27,863.6","27,863.6","27,954.5","27,727.3","1.50M","-0.16%"
"12/26/2023","27,909.1","27,681.8","27,909.1","27,363.6","2.27M","1.32%"
"12/25/2023","27,545.5","27,318.2","27,681.8","27,318.2","971.30K","0.83%"
"12/22/2023","27,318.2","27,318.2","27,454.5","27,181.8","1.04M","0.00%"
"12/21/2023","27,318.2","27,090.9","27,363.6","26,772.7","1.87M","0.84%"
"12/20/2023","27,090.9","27,363.6","27,409.1","27,090.9","1.08M","-1.00%"
"12/19/2023","27,363.6","27,454.5","27,500.0","27,090.9","1.78M","-0.66%"
"12/18/2023","27,545.5","27,590.9","27,590.9","27,000.0","1.79M","-0.16%"
"12/15/2023","27,590.9","27,727.3","27,863.6","27,363.6","1.45M","-0.98%"
"12/14/2023","27,863.6","28,454.5","28,500.0","27,318.2","1.70M","-1.76%"
"12/13/2023","28,363.6","28,590.9","28,681.8","28,318.2","1.88M","-0.64%"
"12/12/2023","28,545.5","28,590.9","28,636.4","28,318.2","1.41M","0.00%"
"12/11/2023","28,545.5","28,863.6","28,909.1","28,318.2","844.00K","-1.10%"
"12/08/2023","28,863.6","28,818.2","28,954.5","28,636.4","1.10M","0.16%"
"12/07/2023","28,818.2","29,363.6","29,363.6","28,363.6","2.23M","-1.09%"
"12/06/2023","29,136.4","29,409.1","29,409.1","29,000.0","3.37M","-0.16%"
"12/05/2023","29,181.8","29,772.7","29,772.7","29,090.9","2.10M","-1.53%"
"12/04/2023","29,636.4","28,909.1","29,909.1","28,863.6","4.65M","3.33%"
"12/01/2023","28,681.8","28,909.1","28,909.1","28,318.2","874.40K","1.12%"
"11/30/2023","28,363.6","28,727.3","28,772.7","28,363.6","2.06M","-1.11%"
"11/29/2023","28,681.8","28,500.0","28,681.8","28,272.7","822.60K","0.80%"
"11/28/2023","28,454.5","28,363.6","28,500.0","27,590.9","1.22M","0.00%"
"11/27/2023","28,454.5","28,590.9","28,954.5","28,090.9","740.40K","-0.32%"
"11/24/2023","28,545.5","28,590.9","28,590.9","27,454.5","1.59M","0.32%"
"11/23/2023","28,454.5","29,545.5","29,772.7","28,454.5","2.00M","-3.10%"
"11/22/2023","29,363.6","29,045.5","29,545.5","28,954.5","1.64M","0.94%"
"11/21/2023","29,090.9","28,954.5","29,318.2","28,636.4","1.40M","1.27%"
"11/20/2023","28,727.3","28,000.0","28,818.2","27,909.1","1.16M","0.32%"
"11/17/2023","28,636.4","29,500.0","29,500.0","28,318.2","2.32M","-1.56%"
"11/16/2023","29,090.9","29,000.0","29,090.9","28,590.9","1.05M","0.16%"
"11/15/2023","29,045.5","29,545.5","29,590.9","28,863.6","2.32M","0.00%"
"11/14/2023","29,045.5","29,000.0","29,272.7","28,681.8","1.74M","0.47%"
"11/13/2023","28,909.1","28,545.5","29,818.2","28,454.5","1.99M","1.44%"
"11/10/2023","28,500.0","28,454.5","29,363.6","28,318.2","2.61M","-1.72%"
"11/09/2023","29,000.0","28,363.6","29,818.2","28,000.0","4.18M","2.74%"
"11/08/2023","28,227.3","26,500.0","28,318.2","26,500.0","1.77M","5.97%"
"11/07/2023","26,636.4","26,818.2","27,045.5","26,454.5","905.20K","-1.51%"
"11/06/2023","27,045.5","27,090.9","27,090.9","26,681.8","1.41M","1.88%"
"11/03/2023","26,545.5","27,272.7","27,272.7","26,545.5","1.69M","-2.67%"
"11/02/2023","27,272.7","26,272.7","27,545.5","25,818.2","1.58M","4.89%"
"11/01/2023","26,000.0","26,000.0","26,000.0","24,727.3","995.90K","0.00%"
"10/31/2023","26,000.0","26,000.0","26,181.8","25,500.0","1.64M","0.00%"
"10/30/2023","26,000.0","26,727.3","26,727.3","26,000.0","1.13M","-3.38%"
"10/27/2023","26,909.1","27,272.7","27,272.7","26,363.6","1.83M","-0.67%"
"10/26/2023","27,090.9","26,818.2","27,181.8","25,954.5","1.48M","-1.49%"
"10/25/2023","27,500.0","27,818.2","28,090.9","27,454.5","866.60K","-1.14%"
"10/24/2023","27,818.2","27,409.1","28,000.0","27,090.9","862.90K","1.49%"
"10/23/2023","27,409.1","27,272.7","27,681.8","27,000.0","1.12M","-0.17%"
"10/20/2023","27,454.5","26,363.6","27,454.5","25,909.1","1.33M","3.60%"
"10/19/2023","26,500.0","26,545.5","26,636.4","25,909.1","1.14M","-0.17%"
"10/18/2023","26,545.5","27,090.9","27,090.9","25,454.5","1.36M","-1.35%"
"10/17/2023","26,909.1","29,045.5","29,045.5","26,909.1","2.43M","-6.62%"
"10/16/2023","28,818.2","29,090.9","29,090.9","28,545.5","1.30M","-0.94%"
"10/13/2023","29,090.9","27,272.7","29,090.9","27,181.8","3.37M","6.84%"
"10/12/2023","27,227.3","26,772.7","27,272.7","26,545.5","1.70M","2.57%"
"10/11/2023","26,545.5","26,409.1","26,681.8","26,090.9","1.26M","-0.68%"
"10/10/2023","26,727.3","27,000.0","27,181.8","26,363.6","1.37M","-0.34%"
"10/09/2023","26,818.2","26,363.6","26,818.2","25,954.5","1.48M","0.00%"
"10/06/2023","26,818.2","25,772.7","26,818.2","24,727.3","2.09M","3.87%"
"10/05/2023","25,818.2","26,363.6","26,454.5","25,636.4","983.00K","-2.07%"
"10/04/2023","26,363.6","25,636.4","26,454.5","25,636.4","660.50K","1.05%"
"10/03/2023","26,090.9","26,954.5","27,272.7","25,909.1","1.10M","-2.86%"
"10/02/2023","26,859.5","27,024.8","27,066.1","26,652.9","545.00K","-0.46%"
"09/29/2023","26,983.5","27,066.1","27,314.1","26,983.5","789.40K","-0.31%"
"09/28/2023","27,066.1","26,528.9","27,272.7","26,033.1","1.30M","1.08%"
"09/27/2023","26,776.9","26,033.1","26,776.9","25,909.1","1.20M","2.86%"
"09/26/2023","26,033.1","26,033.1","26,446.3","25,702.5","1.58M","0.00%"
"09/25/2023","26,033.1","27,272.7","27,644.6","25,454.6","2.37M","-4.55%"
"09/22/2023","27,272.7","28,347.1","28,512.4","27,107.4","2.21M","-5.17%"
"09/21/2023","28,760.3","29,338.8","29,421.5","28,677.7","1.15M","-1.97%"
"09/20/2023","29,338.8","28,264.5","29,338.8","28,099.2","2.00M","4.41%"
"09/19/2023","28,099.2","28,595.0","28,677.7","27,892.6","1.14M","-1.45%"
"09/18/2023","28,512.4","28,677.7","28,801.7","28,388.4","1.08M","-0.29%"
"09/15/2023","28,595.0","28,843.0","29,090.9","28,595.0","1.42M","0.00%"
"09/14/2023","28,595.0","29,173.6","29,256.2","28,429.8","1.09M","-1.98%"
"09/13/2023","29,173.6","29,421.5","29,917.4","29,090.9","2.41M","0.28%"
"09/12/2023","29,090.9","28,760.3","29,338.8","28,719.0","2.29M","1.15%"
"09/11/2023","28,760.3","30,082.7","30,165.3","28,760.3","2.28M","-3.87%"
"09/08/2023","29,917.4","30,165.3","30,165.3","29,834.7","2.60M","-0.69%"
"09/07/2023","30,124.0","30,247.9","30,619.8","30,041.3","2.68M","0.00%"
"09/06/2023","30,124.0","29,958.7","30,578.5","29,669.4","1.25M","0.41%"
"09/05/2023","30,000.0","30,578.5","30,578.5","29,752.1","3.14M","-1.89%"
"08/31/2023","30,578.5","29,834.7","30,578.5","29,834.7","2.66M","3.21%"
"08/30/2023","29,628.1","29,380.2","29,752.1","29,338.8","1.46M","0.99%"
"08/29/2023","29,338.8","29,421.5","29,752.1","29,132.2","1.92M","0.00%"
"08/28/2023","29,338.8","28,843.0","29,338.8","28,636.4","1.61M","2.75%"
"08/25/2023","28,553.7","28,512.4","28,925.6","28,388.4","1.56M","0.14%"
