"Date","Price","Open","High","Low","Vol.","Change %"
"07/05/2011","9,949.9","9,912.8","10,172.7","9,912.8","98.55K","0.37%"
"07/04/2011","9,912.8","9,875.7","10,098.5","9,875.7","155.14K","-1.11%"
"07/01/2011","10,024.2","10,024.2","10,135.6","9,949.9","396.43K","-0.74%"
"06/30/2011","10,098.5","10,172.7","10,172.7","10,098.5","193.18K","-0.73%"
"06/29/2011","10,172.7","10,284.1","10,284.1","10,135.6","287.61K","0.37%"
"06/28/2011","10,135.6","10,135.6","10,321.2","10,135.6","138.65K","-2.50%"
"06/27/2011","10,395.5","10,135.6","10,395.5","10,135.6","474.31K","0.72%"
"06/24/2011","10,321.2","10,135.6","10,321.2","10,135.6","252.41K","1.83%"
"06/23/2011","10,135.6","10,432.6","10,432.6","10,024.2","472.90K","-2.85%"
"06/22/2011","10,432.6","10,358.3","10,432.6","10,321.2","503.02K","0.72%"
"06/21/2011","10,358.3","10,209.8","10,395.5","10,209.8","174.42K","1.45%"
"06/20/2011","10,209.8","9,949.9","10,395.5","9,949.9","239.26K","-0.36%"
"06/17/2011","10,247.0","10,766.7","10,766.7","10,247.0","1.96M","-4.83%"
"06/16/2011","10,766.7","10,395.5","10,766.7","10,395.5","1.07M","3.57%"
"06/15/2011","10,395.5","10,098.5","10,395.5","9,987.1","1.01M","2.94%"
"06/14/2011","10,098.5","10,024.2","10,506.8","10,024.2","587.50K","0.74%"
"06/13/2011","10,024.2","10,209.8","10,284.1","9,875.7","680.17K","-2.53%"
"06/10/2011","10,284.1","10,618.2","10,618.2","10,247.0","370.72K","-1.07%"
"06/09/2011","10,395.5","10,209.8","10,469.7","10,209.8","134.59K","0.36%"
"06/08/2011","10,358.3","10,766.7","10,766.7","10,358.3","358.47K","-2.79%"
"06/07/2011","10,655.4","10,247.0","10,729.6","10,247.0","353.84K","3.99%"
"06/06/2011","10,247.0","10,061.3","10,469.7","10,061.3","294.77K","-2.13%"
"06/03/2011","10,469.7","11,138.0","11,138.0","10,469.7","610.57K","-4.73%"
"06/02/2011","10,989.5","10,766.7","10,989.5","10,655.4","2.58M","4.96%"
"06/01/2011","10,469.7","9,987.1","10,469.7","9,949.9","656.53K","4.83%"
"05/31/2011","9,987.1","9,541.6","9,987.1","9,281.7","460.51K","2.67%"
"05/30/2011","9,727.2","10,024.2","10,024.2","9,727.2","364.72K","-1.87%"
"05/27/2011","9,912.8","9,615.8","9,912.8","9,541.6","383.40K","4.71%"
"05/26/2011","9,467.3","8,576.3","9,467.3","8,576.3","809.41K","4.94%"
"05/25/2011","9,021.8","9,021.8","9,096.0","9,021.8","1.72M","-4.71%"
"05/24/2011","9,467.3","9,467.3","9,504.4","9,430.2","1.28M","-4.49%"
"05/23/2011","9,912.8","10,209.8","10,321.2","9,912.8","1.62M","-4.98%"
"05/20/2011","10,432.6","10,506.8","10,544.0","10,432.6","859.12K","-2.43%"
"05/19/2011","10,692.5","10,989.5","10,989.5","10,581.1","793.28K","-3.03%"
"05/18/2011","11,026.6","10,989.5","11,026.6","10,766.7","736.52K","-0.34%"
"05/17/2011","11,063.7","10,989.5","11,212.3","10,915.2","1.17M","1.02%"
"05/16/2011","10,952.4","10,729.6","11,212.3","10,729.6","1.84M","2.43%"
"05/13/2011","10,692.5","10,692.5","10,729.6","10,581.1","492.14K","0.00%"
"05/12/2011","10,692.5","10,655.4","10,766.7","10,655.4","472.72K","-0.69%"
"05/11/2011","10,766.7","10,506.8","10,766.7","10,432.6","508.90K","1.75%"
"05/10/2011","10,581.1","10,581.1","10,581.1","10,544.0","396.89K","0.35%"
"05/09/2011","10,544.0","10,506.8","10,544.0","10,432.6","405.14K","0.35%"
"05/06/2011","10,506.8","10,395.5","10,506.8","10,395.5","621.01K","0.00%"
"05/05/2011","10,506.8","10,544.0","10,544.0","10,469.7","532.89K","-0.35%"
"05/04/2011","10,544.0","10,581.1","10,581.1","10,469.7","360.51K","-0.35%"
"04/29/2011","10,581.1","10,506.8","10,581.1","10,395.5","552.51K","1.79%"
"04/28/2011","10,395.5","10,581.1","10,581.1","10,395.5","247.47K","-1.75%"
"04/27/2011","10,581.1","10,395.5","10,581.1","10,395.5","595.67K","1.06%"
"04/26/2011","10,469.7","10,432.6","10,544.0","10,395.5","403.77K","0.36%"
"04/25/2011","10,432.6","10,395.5","10,581.1","10,358.3","394.63K","2.18%"
"04/22/2011","10,209.8","10,729.6","10,729.6","10,172.7","805.00K","-3.51%"
"04/21/2011","10,581.1","10,766.7","10,766.7","10,581.1","295.85K","-1.72%"
"04/20/2011","10,766.7","10,692.5","10,766.7","10,655.4","600.34K","1.04%"
"04/19/2011","10,655.4","10,506.8","10,692.5","10,469.7","451.98K","1.41%"
"04/18/2011","10,506.8","10,618.2","10,618.2","10,469.7","894.63K","0.00%"
"04/15/2011","10,506.8","10,618.2","10,618.2","10,506.8","456.35K","0.00%"
"04/14/2011","10,506.8","10,729.6","10,729.6","10,506.8","557.35K","-2.08%"
"04/13/2011","10,729.6","10,841.0","10,915.2","10,692.5","462.88K","-1.37%"
"04/08/2011","10,878.1","10,766.7","10,952.4","10,655.4","915.21K","1.03%"
"04/07/2011","10,766.7","11,063.7","11,138.0","10,766.7","648.67K","-3.33%"
"04/06/2011","11,138.0","10,803.9","11,175.1","10,803.9","1.73M","3.09%"
"04/05/2011","10,803.9","10,395.5","10,803.9","10,358.3","987.21K","3.93%"
"04/04/2011","10,395.5","10,395.5","10,506.8","10,358.3","1.13M","-0.36%"
"04/01/2011","10,432.6","10,432.6","10,618.2","10,432.6","1.27M","-0.35%"
"03/31/2011","10,469.7","10,766.7","10,766.7","10,469.7","849.02K","-1.40%"
"03/30/2011","10,618.2","10,432.6","10,766.7","10,395.5","740.63K","-0.69%"
"03/29/2011","10,692.5","10,952.4","11,138.0","10,692.5","1.10M","-2.04%"
"03/28/2011","10,915.2","10,432.6","10,952.4","10,432.6","1.64M","3.16%"
"03/25/2011","10,581.1","10,469.7","10,841.0","10,395.5","719.23K","1.06%"
"03/24/2011","10,469.7","10,803.9","10,841.0","10,395.5","2.12M","-4.08%"
"03/23/2011","10,915.2","11,323.6","11,397.9","10,915.2","2.78M","-4.85%"
"03/22/2011","11,472.1","11,435.0","11,806.3","11,397.9","3.86M","-2.22%"
"03/21/2011","11,732.0","11,843.4","12,251.8","11,435.0","3.17M","-0.32%"
"03/18/2011","11,769.2","11,694.9","11,769.2","11,286.5","8.90M","4.97%"
"03/17/2011","11,212.3","11,175.1","11,212.3","10,989.5","8.41M","4.86%"
"03/16/2011","10,692.5","10,358.3","10,692.5","10,358.3","5.24M","4.73%"
"03/15/2011","10,209.8","9,987.1","10,209.8","9,987.1","4.64M","1.48%"
"03/14/2011","10,061.3","9,987.1","10,098.5","9,875.7","4.20M","0.74%"
"03/11/2011","9,987.1","9,838.6","10,209.8","9,838.6","4.31M","1.51%"
"03/10/2011","9,838.6","9,578.7","9,875.7","9,578.7","4.22M","2.71%"
"03/09/2011","9,578.7","9,355.9","9,615.8","9,096.0","1.26M","2.38%"
"03/08/2011","9,355.9","9,652.9","9,652.9","9,355.9","1.31M","-2.70%"
"03/07/2011","9,615.8","9,355.9","9,690.1","9,355.9","1.22M","3.19%"
"03/04/2011","9,318.8","9,058.9","9,355.9","9,058.9","886.64K","2.87%"
"03/03/2011","9,058.9","8,947.5","9,244.5","8,947.5","536.36K","-1.61%"
"03/02/2011","9,207.4","9,393.0","9,393.0","9,058.9","1.01M","-2.75%"
"03/01/2011","9,467.3","9,652.9","9,652.9","9,430.2","831.64K","-3.77%"
"02/28/2011","9,838.6","9,467.3","9,838.6","9,393.0","4.47M","4.74%"
"02/25/2011","9,393.0","9,133.2","9,430.2","9,058.9","2.05M","3.69%"
"02/24/2011","9,058.9","9,021.8","9,133.2","8,650.5","1.10M","0.41%"
"02/23/2011","9,021.8","8,910.4","9,021.8","8,761.9","1.08M","2.97%"
"02/22/2011","8,761.9","8,502.0","8,761.9","8,502.0","543.51K","-0.42%"
"02/21/2011","8,799.0","8,984.7","8,984.7","8,799.0","2.17M","-4.82%"
"02/18/2011","9,244.5","9,430.2","9,467.3","9,244.5","1.07M","-1.97%"
"02/17/2011","9,430.2","9,281.7","9,430.2","9,133.2","1.09M","1.60%"
"02/16/2011","9,281.7","9,430.2","9,615.8","9,281.7","637.34K","-3.10%"
"02/15/2011","9,578.7","9,096.0","9,578.7","9,096.0","906.57K","3.62%"
"02/14/2011","9,244.5","9,615.8","9,615.8","9,244.5","1.71M","-3.86%"
