"Date","Price","Open","High","Low","Vol.","Change %"
"11/13/2020","6,789.9","6,869.7","6,949.6","6,789.9","2.12M","-2.30%"
"11/12/2020","6,949.6","7,029.5","7,029.5","6,869.7","2.11M","-1.14%"
"11/11/2020","7,029.5","6,949.6","7,029.5","6,869.7","1.78M","2.33%"
"11/10/2020","6,869.7","7,029.5","7,029.5","6,869.7","3.36M","-1.15%"
"11/09/2020","6,949.6","7,029.5","7,109.4","6,949.6","2.24M","-1.14%"
"11/06/2020","7,029.5","6,949.6","7,029.5","6,949.6","2.28M","0.00%"
"11/05/2020","7,029.5","6,949.6","7,109.4","6,949.6","2.05M","1.15%"
"11/04/2020","6,949.6","7,029.5","7,109.4","6,949.6","2.24M","-2.25%"
"11/03/2020","7,109.4","7,109.4","7,109.4","6,949.6","1.97M","0.00%"
"11/02/2020","7,109.4","6,949.6","7,109.4","6,949.6","2.40M","1.14%"
"10/30/2020","7,029.5","7,029.5","7,109.4","6,949.6","3.09M","0.00%"
"10/29/2020","7,029.5","7,109.4","7,109.4","6,949.6","2.33M","-2.22%"
"10/28/2020","7,189.3","7,109.4","7,189.3","7,029.5","3.87M","0.00%"
"10/27/2020","7,189.3","7,189.3","7,189.3","7,109.4","3.44M","0.00%"
"10/26/2020","7,189.3","7,349.0","7,349.0","7,189.3","2.53M","-2.17%"
"10/23/2020","7,349.0","7,189.3","7,349.0","7,189.3","2.42M","2.22%"
"10/22/2020","7,189.3","7,189.3","7,349.0","7,189.3","3.70M","-1.10%"
"10/21/2020","7,269.1","7,269.1","7,269.1","7,189.3","4.09M","1.11%"
"10/20/2020","7,189.3","7,189.3","7,269.1","7,189.3","2.17M","-1.10%"
"10/19/2020","7,269.1","7,189.3","7,269.1","7,189.3","2.93M","-1.09%"
"10/16/2020","7,349.0","7,349.0","7,349.0","7,189.3","3.02M","-1.08%"
"10/15/2020","7,428.9","7,349.0","7,428.9","7,349.0","2.83M","0.00%"
"10/14/2020","7,428.9","7,508.8","7,508.8","7,349.0","2.96M","-1.06%"
"10/13/2020","7,508.8","7,349.0","7,508.8","7,349.0","3.56M","2.17%"
"10/12/2020","7,349.0","7,508.8","7,588.7","7,349.0","3.10M","-2.13%"
"10/09/2020","7,508.8","7,428.9","7,508.8","7,349.0","3.56M","0.00%"
"10/08/2020","7,508.8","7,508.8","7,508.8","7,428.9","4.02M","0.00%"
"10/07/2020","7,508.8","7,508.8","7,508.8","7,428.9","4.34M","-1.05%"
"10/06/2020","7,588.7","7,428.9","7,588.7","7,428.9","5.96M","2.15%"
"10/05/2020","7,428.9","7,428.9","7,508.8","7,349.0","2.49M","0.00%"
"10/02/2020","7,428.9","7,109.4","7,428.9","7,029.5","3.78M","5.68%"
"10/01/2020","7,029.5","6,550.2","7,269.1","6,550.2","5.21M","-3.30%"
"09/30/2020","7,269.1","6,949.6","7,349.0","6,949.6","4.24M","3.41%"
"09/29/2020","7,029.5","7,029.5","7,029.5","6,949.6","3.36M","0.00%"
"09/28/2020","7,029.5","6,869.7","7,029.5","6,869.7","3.60M","2.33%"
"09/25/2020","6,869.7","6,949.6","7,029.5","6,869.7","3.51M","-1.15%"
"09/24/2020","6,949.6","6,949.6","7,029.5","6,869.7","3.45M","1.16%"
"09/23/2020","6,869.7","7,029.5","7,029.5","6,869.7","3.73M","-2.27%"
"09/22/2020","7,029.5","6,949.6","7,029.5","6,869.7","5.03M","2.33%"
"09/21/2020","6,869.7","7,029.5","7,029.5","6,869.7","3.78M","-2.27%"
"09/18/2020","7,029.5","6,789.9","7,029.5","6,789.9","3.68M","2.33%"
"09/17/2020","6,869.7","6,949.6","6,949.6","6,789.9","3.27M","-1.15%"
"09/16/2020","6,949.6","6,869.7","6,949.6","6,789.9","4.28M","2.35%"
"09/15/2020","6,789.9","6,869.7","6,949.6","6,789.9","3.59M","-2.30%"
"09/14/2020","6,949.6","7,029.5","7,029.5","6,869.7","3.30M","-1.14%"
"09/11/2020","7,029.5","6,710.0","7,109.4","6,710.0","4.29M","3.53%"
"09/10/2020","6,789.9","6,710.0","6,789.9","6,630.1","4.33M","0.00%"
"09/09/2020","6,789.9","6,630.1","6,789.9","6,550.2","3.45M","2.41%"
"09/08/2020","6,630.1","6,630.1","6,630.1","6,550.2","2.96M","0.00%"
"09/07/2020","6,630.1","6,710.0","6,710.0","6,550.2","3.12M","0.00%"
"09/04/2020","6,630.1","6,550.2","6,630.1","6,550.2","3.32M","1.22%"
"09/03/2020","6,550.2","6,550.2","6,630.1","6,550.2","3.26M","0.00%"
"09/01/2020","6,550.2","6,630.1","6,630.1","6,550.2","2.92M","0.00%"
"08/31/2020","6,550.2","6,630.1","6,630.1","6,550.2","3.35M","0.00%"
"08/28/2020","6,550.2","6,630.1","6,710.0","6,550.2","4.89M","0.00%"
"08/27/2020","6,550.2","6,550.2","6,630.1","6,550.2","2.78M","0.00%"
"08/26/2020","6,550.2","6,630.1","6,630.1","6,550.2","4.75M","-1.20%"
"08/25/2020","6,630.1","6,550.2","6,630.1","6,550.2","3.25M","1.22%"
"08/24/2020","6,550.2","6,630.1","6,710.0","6,550.2","2.83M","-1.20%"
"08/21/2020","6,630.1","6,550.2","6,630.1","6,550.2","3.31M","0.00%"
"08/20/2020","6,630.1","6,630.1","6,710.0","6,550.2","4.00M","0.00%"
"08/19/2020","6,630.1","6,630.1","6,710.0","6,630.1","3.66M","-1.19%"
"08/18/2020","6,710.0","6,789.9","6,789.9","6,630.1","4.00M","-1.18%"
"08/17/2020","6,789.9","6,710.0","6,789.9","6,630.1","3.89M","0.00%"
"08/14/2020","6,789.9","6,789.9","6,789.9","6,630.1","3.89M","0.00%"
"08/13/2020","6,789.9","6,869.7","6,869.7","6,710.0","4.29M","-1.16%"
"08/12/2020","6,869.7","6,869.7","6,949.6","6,710.0","3.96M","-1.15%"
"08/11/2020","6,949.6","6,789.9","7,029.5","6,710.0","3.96M","1.16%"
"08/10/2020","6,869.7","6,789.9","6,869.7","6,630.1","4.17M","0.00%"
"08/07/2020","6,869.7","6,789.9","6,869.7","6,630.1","4.65M","0.00%"
"08/06/2020","6,869.7","6,710.0","6,869.7","6,710.0","4.26M","2.38%"
"08/05/2020","6,710.0","6,789.9","6,869.7","6,710.0","4.74M","-2.33%"
"08/04/2020","6,869.7","6,789.9","6,869.7","6,789.9","2.58M","0.00%"
"08/03/2020","6,869.7","6,710.0","6,869.7","6,710.0","4.39M","0.00%"
"07/31/2020","6,869.7","6,949.6","6,949.6","6,789.9","3.27M","-1.15%"
"07/30/2020","6,949.6","6,869.7","6,949.6","6,710.0","3.40M","1.16%"
"07/29/2020","6,869.7","6,869.7","6,869.7","6,710.0","3.67M","-1.15%"
"07/28/2020","6,949.6","6,710.0","6,949.6","6,710.0","4.34M","2.35%"
"07/27/2020","6,789.9","6,869.7","6,869.7","6,630.1","3.15M","-2.30%"
"07/24/2020","6,949.6","7,029.5","7,029.5","6,869.7","1.94M","0.00%"
"07/23/2020","6,949.6","7,109.4","7,109.4","6,949.6","3.42M","-2.25%"
"07/22/2020","7,109.4","7,029.5","7,109.4","6,949.6","4.24M","0.00%"
"07/21/2020","7,109.4","7,109.4","7,189.3","6,949.6","3.45M","-1.11%"
"07/20/2020","7,189.3","7,189.3","7,189.3","7,029.5","4.00M","0.00%"
"07/17/2020","7,189.3","7,269.1","7,269.1","7,189.3","2.65M","-1.10%"
"07/16/2020","7,269.1","7,349.0","7,349.0","7,189.3","1.84M","-1.09%"
"07/15/2020","7,349.0","7,269.1","7,349.0","7,189.3","3.44M","0.00%"
"07/14/2020","7,349.0","7,269.1","7,349.0","7,189.3","3.74M","1.10%"
"07/13/2020","7,269.1","7,428.9","7,428.9","7,269.1","4.19M","-2.15%"
"07/10/2020","7,428.9","7,189.3","7,428.9","7,189.3","3.21M","2.20%"
"07/09/2020","7,269.1","7,349.0","7,508.8","7,269.1","4.93M","-1.09%"
"07/08/2020","7,349.0","7,189.3","7,349.0","7,109.4","3.35M","2.22%"
"07/07/2020","7,189.3","7,109.4","7,189.3","7,029.5","3.25M","1.12%"
"07/06/2020","7,109.4","6,949.6","7,109.4","6,869.7","4.48M","2.30%"
"07/03/2020","6,949.6","6,869.7","6,949.6","6,789.9","3.52M","1.16%"
"07/02/2020","6,869.7","6,869.7","6,869.7","6,789.9","1.93M","0.00%"
"07/01/2020","6,869.7","6,789.9","6,869.7","6,710.0","4.17M","1.18%"
"06/30/2020","6,789.9","6,789.9","6,949.6","6,789.9","2.27M","-2.30%"
"06/29/2020","6,949.6","6,710.0","6,949.6","6,710.0","4.26M","1.16%"
"06/26/2020","6,869.7","6,869.7","7,029.5","6,789.9","2.86M","-2.27%"
"06/25/2020","7,029.5","7,029.5","7,029.5","6,869.7","2.90M","0.00%"
"06/24/2020","7,029.5","6,949.6","7,029.5","6,869.7","4.31M","0.00%"
"06/23/2020","7,029.5","6,949.6","7,029.5","6,789.9","3.70M","1.15%"
"06/22/2020","6,949.6","7,029.5","7,109.4","6,949.6","3.14M","-1.14%"
"06/19/2020","7,029.5","7,029.5","7,029.5","6,869.7","3.83M","0.00%"
"06/18/2020","7,029.5","6,869.7","7,029.5","6,789.9","4.04M","1.15%"
"06/17/2020","6,949.6","6,789.9","6,949.6","6,710.0","3.83M","1.16%"
"06/16/2020","6,869.7","6,869.7","6,949.6","6,710.0","3.61M","0.00%"
"06/15/2020","6,869.7","6,789.9","6,869.7","6,550.2","3.57M","0.00%"
"06/12/2020","6,869.7","6,789.9","6,869.7","6,630.1","3.73M","-1.15%"
"06/11/2020","6,949.6","7,029.5","7,109.4","6,869.7","3.28M","-1.14%"
"06/10/2020","7,029.5","7,029.5","7,029.5","6,869.7","2.05M","0.00%"
"06/09/2020","7,029.5","7,029.5","7,109.4","6,789.9","4.58M","0.00%"
"06/08/2020","7,029.5","6,949.6","7,189.3","6,869.7","3.40M","1.15%"
"06/05/2020","6,949.6","6,789.9","6,949.6","6,630.1","2.19M","1.16%"
"06/04/2020","6,869.7","6,869.7","6,869.7","6,630.1","3.03M","0.00%"
"06/03/2020","6,869.7","6,710.0","6,869.7","6,630.1","3.53M","1.18%"
"06/02/2020","6,789.9","6,470.3","6,789.9","6,310.6","3.50M","4.94%"
"06/01/2020","6,470.3","6,390.4","6,550.2","6,390.4","1.84M","-1.22%"
"05/29/2020","6,550.2","6,390.4","6,630.1","6,310.6","4.11M","1.23%"
"05/28/2020","6,470.3","6,550.2","6,550.2","6,310.6","2.05M","-1.22%"
"05/27/2020","6,550.2","6,310.6","6,550.2","6,150.8","3.62M","2.50%"
"05/26/2020","6,390.4","6,310.6","6,390.4","6,230.7","3.56M","0.00%"
"05/25/2020","6,390.4","6,310.6","6,390.4","6,230.7","2.22M","0.00%"
"05/22/2020","6,390.4","6,310.6","6,470.3","6,230.7","2.43M","0.00%"
"05/21/2020","6,390.4","6,390.4","6,390.4","6,070.9","4.38M","0.00%"
"05/20/2020","6,390.4","6,310.6","6,390.4","6,230.7","3.32M","1.27%"
"05/19/2020","6,310.6","6,230.7","6,310.6","6,150.8","3.89M","1.28%"
"05/18/2020","6,230.7","6,230.7","6,310.6","6,150.8","3.94M","-1.27%"
"05/15/2020","6,310.6","6,310.6","6,310.6","6,150.8","3.14M","-1.25%"
"05/14/2020","6,390.4","6,310.6","6,390.4","6,150.8","2.68M","0.00%"
"05/13/2020","6,390.4","6,390.4","6,390.4","6,150.8","2.14M","0.00%"
"05/12/2020","6,390.4","6,390.4","6,390.4","6,150.8","2.91M","0.00%"
"05/11/2020","6,390.4","6,550.2","6,550.2","6,310.6","2.57M","-2.44%"
"05/08/2020","6,550.2","6,230.7","6,550.2","6,230.7","3.35M","3.80%"
"05/07/2020","6,310.6","6,230.7","6,310.6","5,991.0","4.20M","1.28%"
"05/06/2020","6,230.7","6,230.7","6,310.6","6,150.8","1.24M","-1.27%"
"05/05/2020","6,310.6","6,230.7","6,310.6","6,070.9","2.46M","0.00%"
"05/04/2020","6,310.6","6,310.6","6,310.6","6,070.9","3.14M","0.00%"
"04/29/2020","6,310.6","6,310.6","6,470.3","6,230.7","3.75M","-1.25%"
"04/28/2020","6,390.4","6,390.4","6,470.3","6,230.7","3.63M","0.00%"
"04/27/2020","6,390.4","6,470.3","6,550.2","6,230.7","2.50M","-2.44%"
"04/24/2020","6,550.2","6,470.3","6,550.2","6,310.6","2.48M","0.00%"
"04/23/2020","6,550.2","6,390.4","6,550.2","6,390.4","4.16M","2.50%"
"04/22/2020","6,390.4","6,310.6","6,470.3","6,230.7","976.21K","1.27%"
"04/21/2020","6,310.6","6,390.4","6,390.4","6,310.6","937.65K","-1.25%"
"04/20/2020","6,390.4","6,550.2","6,550.2","6,390.4","2.24M","-2.44%"
"04/17/2020","6,550.2","6,390.4","6,550.2","6,310.6","2.60M","3.80%"
"04/16/2020","6,310.6","6,390.4","6,470.3","6,310.6","1.89M","-2.47%"
"04/15/2020","6,470.3","6,390.4","6,470.3","6,310.6","2.25M","0.00%"
"04/14/2020","6,470.3","6,470.3","6,470.3","6,310.6","2.05M","0.00%"
"04/13/2020","6,470.3","6,470.3","6,470.3","6,390.4","1.37M","-1.22%"
"04/10/2020","6,550.2","6,550.2","6,630.1","6,390.4","1.99M","0.00%"
"04/09/2020","6,550.2","6,550.2","6,630.1","6,550.2","1.35M","0.00%"
"04/08/2020","6,550.2","6,630.1","6,710.0","6,550.2","1.41M","-2.38%"
"04/07/2020","6,710.0","6,710.0","6,710.0","6,470.3","3.51M","0.00%"
"04/06/2020","6,710.0","6,550.2","6,710.0","6,550.2","1.55M","2.44%"
"04/03/2020","6,550.2","6,550.2","6,710.0","6,390.4","3.18M","0.00%"
"04/01/2020","6,550.2","6,230.7","6,710.0","6,230.7","2.89M","3.80%"
"03/31/2020","6,310.6","6,630.1","6,630.1","6,310.6","3.76M","-4.82%"
"03/30/2020","6,630.1","6,550.2","6,630.1","6,390.4","4.21M","0.00%"
"03/27/2020","6,630.1","6,789.9","6,789.9","6,470.3","3.19M","-1.19%"
"03/26/2020","6,710.0","6,869.7","6,869.7","6,550.2","3.43M","-2.33%"
"03/25/2020","6,869.7","6,789.9","7,109.4","6,710.0","4.44M","2.38%"
"03/24/2020","6,710.0","6,710.0","6,869.7","6,550.2","3.31M","0.00%"
"03/23/2020","6,710.0","6,710.0","6,710.0","6,550.2","3.50M","-1.18%"
"03/20/2020","6,789.9","6,789.9","6,949.6","6,630.1","3.45M","0.00%"
"03/19/2020","6,789.9","6,949.6","7,029.5","6,710.0","2.97M","-3.41%"
"03/18/2020","7,029.5","6,949.6","7,269.1","6,789.9","4.05M","0.00%"
"03/17/2020","7,029.5","6,710.0","7,029.5","6,550.2","4.59M","2.33%"
"03/16/2020","6,869.7","6,869.7","6,949.6","6,630.1","4.07M","-1.15%"
"03/13/2020","6,949.6","6,789.9","7,029.5","6,550.2","4.52M","1.16%"
"03/12/2020","6,869.7","6,789.9","6,869.7","6,630.1","3.78M","0.00%"
"03/11/2020","6,869.7","6,949.6","7,109.4","6,789.9","3.64M","-1.15%"
"03/10/2020","6,949.6","6,789.9","6,949.6","6,630.1","5.00M","1.16%"
"03/09/2020","6,869.7","6,869.7","6,949.6","6,630.1","3.36M","-1.15%"
"03/06/2020","6,949.6","7,029.5","7,109.4","6,869.7","2.17M","-2.25%"
"03/05/2020","7,109.4","7,029.5","7,109.4","6,949.6","3.09M","1.14%"
"03/04/2020","7,029.5","7,029.5","7,109.4","6,869.7","4.53M","0.00%"
"03/03/2020","7,029.5","7,029.5","7,109.4","6,789.9","4.92M","1.15%"
"03/02/2020","6,949.6","6,949.6","7,109.4","6,789.9","2.13M","0.00%"
"02/28/2020","6,949.6","7,029.5","7,109.4","6,869.7","2.31M","-1.14%"
"02/27/2020","7,029.5","7,029.5","7,109.4","6,869.7","3.44M","-1.12%"
"02/26/2020","7,109.4","7,029.5","7,109.4","6,789.9","3.73M","0.00%"
"02/25/2020","7,109.4","7,029.5","7,109.4","6,869.7","3.42M","0.00%"
"02/24/2020","7,109.4","7,109.4","7,109.4","6,949.6","1.34M","0.00%"
"02/21/2020","7,109.4","7,109.4","7,189.3","6,949.6","3.78M","0.00%"
"02/20/2020","7,109.4","7,029.5","7,189.3","6,949.6","2.44M","1.14%"
"02/19/2020","7,029.5","7,109.4","7,189.3","6,949.6","2.65M","-1.12%"
"02/18/2020","7,109.4","7,109.4","7,189.3","6,949.6","2.45M","0.00%"
"02/17/2020","7,109.4","7,189.3","7,269.1","6,949.6","2.83M","-1.11%"
"02/14/2020","7,189.3","7,189.3","7,269.1","6,949.6","2.78M","0.00%"
"02/13/2020","7,189.3","7,189.3","7,349.0","7,029.5","3.17M","-1.10%"
"02/12/2020","7,269.1","7,189.3","7,269.1","7,029.5","3.73M","1.11%"
"02/11/2020","7,189.3","7,029.5","7,269.1","7,029.5","2.49M","0.00%"
"02/10/2020","7,189.3","7,189.3","7,269.1","7,029.5","3.08M","0.00%"
"02/07/2020","7,189.3","7,349.0","7,428.9","7,189.3","3.24M","-2.17%"
"02/06/2020","7,349.0","7,269.1","7,349.0","7,269.1","2.04M","1.10%"
"02/05/2020","7,269.1","7,189.3","7,269.1","7,029.5","3.16M","1.11%"
"02/04/2020","7,189.3","7,189.3","7,189.3","7,029.5","3.02M","0.00%"
"02/03/2020","7,189.3","7,189.3","7,189.3","7,029.5","1.79M","0.00%"
"01/31/2020","7,189.3","7,269.1","7,349.0","7,109.4","1.73M","-1.10%"
"01/30/2020","7,269.1","7,189.3","7,269.1","7,109.4","514.14K","1.11%"
"01/22/2020","7,189.3","7,349.0","7,349.0","7,109.4","2.85M","-2.17%"
"01/21/2020","7,349.0","7,349.0","7,428.9","7,109.4","2.41M","0.00%"
"01/20/2020","7,349.0","7,349.0","7,428.9","7,109.4","2.45M","0.00%"
"01/17/2020","7,349.0","7,349.0","7,428.9","7,189.3","2.17M","0.00%"
"01/16/2020","7,349.0","7,349.0","7,428.9","7,189.3","2.36M","0.00%"
"01/15/2020","7,349.0","7,349.0","7,428.9","7,189.3","1.88M","0.00%"
"01/14/2020","7,349.0","7,428.9","7,428.9","7,189.3","2.31M","0.00%"
"01/13/2020","7,349.0","7,428.9","7,428.9","7,189.3","2.14M","0.00%"
"01/10/2020","7,349.0","7,428.9","7,508.8","7,189.3","2.14M","-1.08%"
"01/09/2020","7,428.9","7,349.0","7,428.9","7,189.3","3.34M","1.09%"
"01/08/2020","7,349.0","7,349.0","7,428.9","7,189.3","1.89M","1.10%"
"01/07/2020","7,269.1","7,349.0","7,508.8","7,189.3","2.03M","-1.09%"
"01/06/2020","7,349.0","7,428.9","7,508.8","7,189.3","1.52M","0.00%"
"01/03/2020","7,349.0","7,349.0","7,508.8","7,189.3","2.31M","0.00%"
"01/02/2020","7,349.0","7,349.0","7,588.7","7,269.1","2.42M","-2.13%"
"12/31/2019","7,508.8","7,508.8","7,588.7","7,269.1","2.20M","0.00%"
"12/30/2019","7,508.8","7,588.7","7,588.7","7,349.0","2.11M","0.00%"
"12/27/2019","7,508.8","7,588.7","7,668.5","7,349.0","2.09M","-1.05%"
"12/26/2019","7,588.7","7,588.7","7,668.5","7,428.9","1.13M","0.00%"
"12/25/2019","7,588.7","7,588.7","7,588.7","7,349.0","892.72K","0.00%"
"12/24/2019","7,588.7","7,668.5","7,668.5","7,508.8","623.76K","-1.04%"
"12/23/2019","7,668.5","7,668.5","7,668.5","7,588.7","200.80K","0.00%"
"12/20/2019","7,668.5","7,828.3","7,828.3","7,588.7","199.17K","0.00%"
"12/19/2019","7,668.5","7,668.5","7,748.4","7,588.7","285.81K","-1.03%"
"12/18/2019","7,748.4","7,748.4","7,828.3","7,668.5","229.47K","0.00%"
"12/17/2019","7,748.4","7,668.5","7,748.4","7,668.5","170.25K","0.00%"
"12/16/2019","7,748.4","7,748.4","7,828.3","7,668.5","1.64M","0.00%"
"12/13/2019","7,748.4","7,748.4","7,908.2","7,428.9","4.43M","0.00%"
"12/12/2019","7,748.4","7,588.7","7,748.4","7,508.8","3.24M","2.11%"
"12/11/2019","7,588.7","7,668.5","7,668.5","7,428.9","3.13M","1.06%"
"12/10/2019","7,508.8","7,349.0","7,508.8","7,269.1","2.27M","2.17%"
"12/09/2019","7,349.0","7,189.3","7,349.0","7,109.4","5.48M","2.22%"
"12/06/2019","7,189.3","7,189.3","7,269.1","7,109.4","1.83M","0.00%"
"12/05/2019","7,189.3","7,269.1","7,428.9","7,189.3","1.90M","-1.10%"
"12/04/2019","7,269.1","7,189.3","7,428.9","7,109.4","1.90M","1.11%"
"12/03/2019","7,189.3","7,269.1","7,428.9","7,189.3","2.56M","-1.10%"
"12/02/2019","7,269.1","7,269.1","7,428.9","7,189.3","2.10M","0.00%"
"11/29/2019","7,269.1","7,189.3","7,269.1","7,109.4","929.64K","1.11%"
"11/28/2019","7,189.3","7,109.4","7,189.3","7,029.5","1.79M","0.00%"
"11/27/2019","7,189.3","7,189.3","7,189.3","7,109.4","2.35M","0.00%"
"11/26/2019","7,189.3","7,269.1","7,428.9","7,189.3","1.53M","-1.10%"
"11/25/2019","7,269.1","7,349.0","7,428.9","7,109.4","3.77M","0.00%"
"11/22/2019","7,269.1","7,189.3","7,269.1","7,189.3","512.16K","1.11%"
"11/21/2019","7,189.3","7,269.1","7,428.9","7,109.4","2.04M","-1.10%"
"11/20/2019","7,269.1","7,269.1","7,349.0","7,109.4","1.16M","0.00%"
"11/19/2019","7,269.1","7,109.4","7,349.0","7,029.5","2.01M","1.11%"
"11/18/2019","7,189.3","7,269.1","7,428.9","7,189.3","1.78M","-1.10%"
"11/15/2019","7,269.1","7,269.1","7,349.0","7,109.4","979.84K","1.11%"
"11/14/2019","7,189.3","7,189.3","7,349.0","7,109.4","1.92M","0.00%"
"11/13/2019","7,189.3","7,109.4","7,349.0","7,109.4","2.01M","0.00%"
"11/12/2019","7,189.3","7,189.3","7,189.3","7,109.4","600.15K","0.00%"
"11/11/2019","7,189.3","7,269.1","7,269.1","7,189.3","1.00M","-1.10%"
"11/08/2019","7,269.1","7,269.1","7,349.0","7,189.3","2.86M","0.00%"
"11/07/2019","7,269.1","7,349.0","7,588.7","7,269.1","965.83K","-1.09%"
"11/06/2019","7,349.0","7,428.9","7,428.9","7,349.0","1.17M","0.00%"
"11/05/2019","7,349.0","7,428.9","7,428.9","7,349.0","1.06M","-1.08%"
"11/04/2019","7,428.9","7,349.0","7,428.9","7,269.1","1.75M","1.09%"
"11/01/2019","7,349.0","7,109.4","7,428.9","7,029.5","2.76M","2.22%"
"10/31/2019","7,189.3","7,109.4","7,189.3","7,029.5","1.30M","0.00%"
"10/30/2019","7,189.3","7,109.4","7,189.3","7,029.5","1.48M","1.12%"
"10/29/2019","7,109.4","7,189.3","7,269.1","7,029.5","2.39M","-1.11%"
"10/28/2019","7,189.3","7,109.4","7,189.3","7,029.5","2.21M","0.00%"
"10/25/2019","7,189.3","7,109.4","7,269.1","7,109.4","2.30M","-1.10%"
"10/24/2019","7,269.1","6,869.7","7,269.1","6,789.9","5.02M","4.60%"
"10/23/2019","6,949.6","6,949.6","7,029.5","6,789.9","776.66K","0.00%"
"10/22/2019","6,949.6","6,869.7","6,949.6","6,789.9","927.38K","1.16%"
"10/21/2019","6,869.7","7,029.5","7,029.5","6,869.7","680.52K","-2.27%"
"10/18/2019","7,029.5","6,789.9","7,029.5","6,789.9","969.95K","2.33%"
"10/17/2019","6,869.7","6,789.9","6,869.7","6,710.0","1.05M","0.00%"
"10/16/2019","6,869.7","6,789.9","6,949.6","6,789.9","1.15M","1.18%"
"10/15/2019","6,789.9","6,869.7","6,869.7","6,710.0","1.05M","-1.16%"
"10/14/2019","6,869.7","6,710.0","6,949.6","6,630.1","1.50M","2.38%"
"10/11/2019","6,710.0","6,630.1","6,789.9","6,550.2","877.18K","0.00%"
"10/10/2019","6,710.0","6,710.0","6,789.9","6,630.1","1.27M","0.00%"
"10/09/2019","6,710.0","6,710.0","6,869.7","6,630.1","1.14M","-1.18%"
"10/08/2019","6,789.9","6,710.0","6,869.7","6,710.0","538.55K","0.00%"
"10/07/2019","6,789.9","6,869.7","6,869.7","6,710.0","773.15K","-1.16%"
"10/04/2019","6,869.7","6,550.2","6,869.7","6,550.2","1.16M","3.61%"
"10/03/2019","6,630.1","6,630.1","6,710.0","6,470.3","1.13M","-1.19%"
"10/02/2019","6,710.0","6,710.0","6,710.0","6,550.2","2.41M","0.00%"
"10/01/2019","6,710.0","6,710.0","6,710.0","6,630.1","3.89M","0.00%"
"09/30/2019","6,710.0","6,789.9","6,789.9","6,550.2","1.21M","-1.18%"
"09/27/2019","6,789.9","6,630.1","6,789.9","6,630.1","1.09M","2.41%"
"09/26/2019","6,630.1","6,390.4","6,630.1","6,310.6","873.35K","5.06%"
"09/25/2019","6,310.6","6,310.6","6,470.3","6,150.8","1.33M","0.00%"
"09/24/2019","6,310.6","6,390.4","6,390.4","6,150.8","999.49K","0.00%"
"09/23/2019","6,310.6","6,070.9","6,390.4","6,070.9","1.41M","1.28%"
"09/20/2019","6,230.7","5,991.0","6,230.7","5,991.0","283.60K","4.00%"
"09/19/2019","5,991.0","5,991.0","6,070.9","5,991.0","308.21K","0.00%"
"09/18/2019","5,991.0","5,911.2","6,150.8","5,911.2","315.22K","-1.32%"
"09/17/2019","6,070.9","5,831.3","6,070.9","5,671.5","812.84K","7.04%"
"09/16/2019","5,671.5","5,751.4","5,751.4","5,671.5","7.60K","-2.74%"
"09/13/2019","5,831.3","5,751.4","5,831.3","5,671.5","15.90K","1.39%"
"09/12/2019","5,751.4","5,671.5","5,751.4","5,671.5","360.16K","0.00%"
"09/11/2019","5,751.4","5,751.4","5,751.4","5,671.5","584.37K","0.00%"
"09/10/2019","5,751.4","5,671.5","5,751.4","5,591.6","531.54K","1.41%"
"09/09/2019","5,671.5","5,751.4","5,751.4","5,671.5","367.67K","-1.39%"
"09/06/2019","5,751.4","5,751.4","5,751.4","5,591.6","393.46K","0.00%"
"09/05/2019","5,751.4","5,751.4","5,751.4","5,671.5","573.11K","0.00%"
"09/04/2019","5,751.4","5,671.5","5,751.4","5,591.6","1.64M","0.00%"
"09/03/2019","5,751.4","5,751.4","5,751.4","5,591.6","1.72M","0.00%"
"08/30/2019","5,751.4","5,751.4","5,751.4","5,671.5","239.48K","1.41%"
"08/29/2019","5,671.5","5,671.5","5,751.4","5,671.5","137.08K","0.00%"
"08/28/2019","5,671.5","6,070.9","6,150.8","5,591.6","510.01K","0.00%"
