"Date","Price","Open","High","Low","Vol.","Change %"
"12/31/2024","12,050.0","12,250.0","12,300.0","11,900.0","7.39M","0.42%"
"12/30/2024","12,000.0","12,000.0","12,150.0","11,750.0","5.96M","0.00%"
"12/27/2024","12,000.0","12,500.0","12,600.0","11,950.0","15.72M","-4.00%"
"12/26/2024","12,500.0","12,550.0","12,650.0","12,500.0","4.40M","0.00%"
"12/25/2024","12,500.0","12,750.0","12,850.0","12,500.0","5.67M","-1.96%"
"12/24/2024","12,750.0","12,850.0","13,050.0","12,650.0","6.15M","-0.78%"
"12/23/2024","12,850.0","12,400.0","12,950.0","12,350.0","7.11M","4.90%"
"12/20/2024","12,250.0","12,400.0","12,600.0","12,250.0","6.82M","-0.81%"
"12/19/2024","12,350.0","12,350.0","12,400.0","12,100.0","7.62M","-0.40%"
"12/18/2024","12,400.0","12,400.0","12,700.0","12,400.0","9.64M","-0.40%"
"12/17/2024","12,450.0","12,450.0","12,500.0","12,350.0","3.63M","-0.40%"
"12/16/2024","12,500.0","12,550.0","12,700.0","12,400.0","3.81M","0.81%"
"12/13/2024","12,400.0","12,350.0","12,600.0","12,300.0","4.50M","0.00%"
"12/12/2024","12,400.0","12,550.0","12,600.0","12,350.0","3.48M","-0.80%"
"12/11/2024","12,500.0","12,500.0","12,650.0","12,300.0","5.80M","0.40%"
"12/10/2024","12,450.0","12,650.0","12,700.0","12,350.0","7.02M","-1.19%"
"12/09/2024","12,600.0","12,000.0","12,700.0","11,900.0","29.88M","5.88%"
"12/06/2024","11,900.0","11,750.0","12,200.0","11,700.0","10.69M","1.71%"
"12/05/2024","11,700.0","11,500.0","11,800.0","11,400.0","4.99M","2.63%"
"12/04/2024","11,400.0","11,800.0","11,800.0","11,400.0","5.75M","-3.39%"
"12/03/2024","11,800.0","11,800.0","11,800.0","11,600.0","2.70M","1.29%"
"12/02/2024","11,650.0","11,950.0","12,100.0","11,600.0","5.84M","-2.51%"
"11/29/2024","11,950.0","12,000.0","12,050.0","11,800.0","6.79M","0.00%"
"11/28/2024","11,950.0","11,800.0","12,100.0","11,750.0","5.82M","1.70%"
"11/27/2024","11,750.0","12,150.0","12,150.0","11,750.0","7.25M","-3.29%"
"11/26/2024","12,150.0","12,150.0","12,150.0","11,900.0","5.44M","0.41%"
"11/25/2024","12,100.0","11,700.0","12,100.0","11,600.0","5.32M","3.42%"
"11/22/2024","11,700.0","11,650.0","12,300.0","11,550.0","11.09M","0.43%"
"11/21/2024","11,650.0","11,650.0","11,750.0","11,500.0","2.55M","0.00%"
"11/20/2024","11,650.0","11,350.0","11,850.0","11,350.0","5.97M","2.19%"
"11/19/2024","11,400.0","11,300.0","11,750.0","11,300.0","5.80M","0.00%"
"11/18/2024","11,400.0","11,900.0","11,900.0","11,300.0","7.68M","-3.39%"
"11/15/2024","11,800.0","11,750.0","11,950.0","11,650.0","6.33M","0.43%"
"11/14/2024","11,750.0","11,400.0","12,050.0","11,250.0","17.86M","3.98%"
"11/13/2024","11,300.0","11,200.0","11,600.0","11,100.0","10.12M","0.89%"
"11/12/2024","11,200.0","10,500.0","11,200.0","10,500.0","26.38M","6.67%"
"11/11/2024","10,500.0","10,350.0","10,500.0","10,300.0","5.12M","1.45%"
"11/08/2024","10,350.0","10,450.0","10,450.0","10,350.0","3.65M","-0.48%"
"11/07/2024","10,400.0","10,550.0","10,550.0","10,400.0","2.80M","-0.48%"
"11/06/2024","10,450.0","10,400.0","10,450.0","10,300.0","3.48M","0.97%"
"11/05/2024","10,350.0","10,400.0","10,400.0","10,250.0","1.46M","0.49%"
"11/04/2024","10,300.0","10,350.0","10,500.0","10,300.0","3.40M","0.49%"
"11/01/2024","10,250.0","10,350.0","10,400.0","10,250.0","2.12M","-0.97%"
"10/31/2024","10,350.0","10,300.0","10,450.0","10,300.0","1.93M","0.00%"
"10/30/2024","10,350.0","10,300.0","10,500.0","10,250.0","4.79M","1.47%"
"10/29/2024","10,200.0","10,300.0","10,350.0","10,200.0","1.74M","0.49%"
"10/28/2024","10,150.0","10,300.0","10,300.0","10,050.0","4.33M","0.00%"
"10/25/2024","10,150.0","10,600.0","10,600.0","10,150.0","12.73M","-3.79%"
"10/24/2024","10,550.0","10,750.0","10,850.0","10,550.0","5.55M","-1.40%"
"10/23/2024","10,700.0","10,600.0","10,750.0","10,450.0","4.26M","1.90%"
"10/22/2024","10,500.0","10,600.0","10,650.0","10,450.0","3.72M","-0.94%"
"10/21/2024","10,600.0","10,600.0","10,750.0","10,600.0","2.42M","0.00%"
"10/18/2024","10,600.0","10,900.0","10,900.0","10,600.0","3.51M","-1.85%"
"10/17/2024","10,800.0","10,800.0","10,900.0","10,550.0","6.51M","0.00%"
"10/16/2024","10,800.0","11,000.0","11,000.0","10,750.0","3.60M","-1.82%"
"10/15/2024","11,000.0","11,000.0","11,250.0","10,850.0","8.56M","0.00%"
"10/14/2024","11,000.0","11,050.0","11,100.0","10,950.0","3.98M","0.00%"
"10/11/2024","11,000.0","11,100.0","11,100.0","10,900.0","2.26M","0.00%"
