"Date","Price","Open","High","Low","Vol.","Change %"
"04/06/2021","22,241.4","21,326.1","22,241.4","20,868.4","14.55M","3.85%"
"04/05/2021","21,417.6","21,600.7","21,692.2","21,234.6","7.39M","-0.85%"
"04/02/2021","21,600.7","21,875.3","22,241.4","21,509.1","7.87M","-0.42%"
"04/01/2021","21,692.2","21,051.5","21,783.7","20,960.0","11.87M","3.04%"
"03/31/2021","21,051.5","20,868.4","21,234.6","20,593.9","8.54M","0.88%"
"03/30/2021","20,868.4","20,776.9","21,234.6","20,502.3","7.64M","1.33%"
"03/29/2021","20,593.9","20,960.0","21,326.1","20,410.8","6.92M","-0.88%"
"03/26/2021","20,776.9","20,319.3","21,051.5","18,854.8","12.04M","2.25%"
"03/25/2021","20,319.3","20,776.9","21,234.6","20,319.3","6.94M","-2.20%"
"03/24/2021","20,776.9","21,051.5","21,051.5","19,861.6","19.52M","-2.99%"
"03/23/2021","21,417.6","21,783.7","21,783.7","21,234.6","8.14M","-1.68%"
"03/22/2021","21,783.7","21,966.8","22,241.4","21,692.2","7.31M","-0.42%"
"03/19/2021","21,875.3","21,509.1","21,966.8","20,868.4","17.88M","-1.24%"
"03/18/2021","22,149.8","22,516.0","22,699.0","22,058.3","7.55M","-1.63%"
"03/17/2021","22,516.0","22,058.3","22,516.0","21,509.1","13.15M","3.80%"
"03/16/2021","21,692.2","21,875.3","22,058.3","21,509.1","11.35M","-1.66%"
"03/15/2021","22,058.3","22,241.4","22,424.4","21,966.8","8.58M","-0.41%"
"03/12/2021","22,149.8","22,516.0","22,882.1","22,058.3","8.29M","-0.82%"
"03/11/2021","22,332.9","21,966.8","22,424.4","21,966.8","7.45M","2.52%"
"03/10/2021","21,783.7","22,058.3","22,149.8","21,417.6","15.10M","-0.83%"
"03/09/2021","21,966.8","22,882.1","22,882.1","21,783.7","18.72M","-4.76%"
"03/08/2021","23,065.1","22,790.5","24,255.0","22,790.5","14.04M","1.20%"
"03/05/2021","22,790.5","22,516.0","23,339.7","22,516.0","17.92M","1.22%"
"03/04/2021","22,516.0","21,051.5","22,790.5","20,227.7","27.04M","8.37%"
"03/03/2021","20,776.9","20,776.9","20,960.0","20,502.3","8.07M","-0.44%"
"03/02/2021","20,868.4","21,417.6","21,417.6","20,776.9","16.64M","-2.15%"
"03/01/2021","21,326.1","21,051.5","21,326.1","20,319.3","16.24M","3.56%"
"02/26/2021","20,593.9","20,593.9","20,685.4","19,953.2","11.91M","0.00%"
"02/25/2021","20,593.9","20,227.7","20,960.0","20,136.2","13.61M","3.21%"
"02/24/2021","19,953.2","20,685.4","20,685.4","19,678.6","15.20M","-3.54%"
"02/23/2021","20,685.4","20,227.7","21,692.2","20,227.7","15.55M","4.15%"
"02/22/2021","19,861.6","19,312.5","19,953.2","19,220.9","14.76M","2.84%"
"02/19/2021","19,312.5","19,953.2","20,227.7","19,037.9","14.96M","-3.21%"
"02/18/2021","19,953.2","19,220.9","20,685.4","19,220.9","26.45M","5.83%"
"02/17/2021","18,854.8","18,305.7","18,854.8","17,481.9","11.25M","9.57%"
"02/09/2021","17,207.3","16,658.1","17,298.8","16,658.1","7.25M","3.30%"
"02/08/2021","16,658.1","16,841.2","17,665.0","16,200.5","15.19M","-1.09%"
"02/05/2021","16,841.2","16,749.7","17,390.4","16,749.7","6.00M","0.55%"
"02/04/2021","16,749.7","16,841.2","17,298.8","16,658.1","7.82M","1.67%"
"02/03/2021","16,475.1","15,193.7","16,475.1","15,102.2","11.74M","9.76%"
"02/02/2021","15,010.6","14,095.4","15,102.2","14,095.4","11.31M","5.13%"
"02/01/2021","14,278.4","15,193.7","15,285.2","14,003.8","5.61M","-6.02%"
"01/29/2021","15,193.7","12,630.9","15,376.7","12,630.9","10.10M","8.50%"
"01/28/2021","14,003.8","14,644.5","15,468.3","14,003.8","16.72M","-10.00%"
"01/27/2021","15,559.8","17,481.9","17,481.9","15,559.8","9.85M","-8.60%"
"01/26/2021","17,024.3","18,031.1","18,214.1","16,658.1","11.15M","-5.58%"
"01/25/2021","18,031.1","18,214.1","18,488.7","17,848.0","8.04M","-1.01%"
"01/22/2021","18,214.1","18,671.8","18,763.3","18,031.1","8.49M","-1.97%"
"01/21/2021","18,580.2","18,122.6","18,763.3","17,939.5","8.36M","3.05%"
"01/20/2021","18,031.1","17,390.4","18,214.1","16,200.5","14.18M","4.23%"
"01/19/2021","17,298.8","19,129.4","19,312.5","17,298.8","17.01M","-9.57%"
"01/18/2021","19,129.4","19,770.1","19,953.2","19,037.9","12.17M","-3.24%"
"01/15/2021","19,770.1","19,129.4","19,953.2","19,037.9","13.94M","3.85%"
"01/14/2021","19,037.9","18,763.3","19,129.4","18,580.2","7.62M","1.46%"
"01/13/2021","18,763.3","19,312.5","19,770.1","18,580.2","15.48M","-1.91%"
"01/12/2021","19,129.4","19,404.0","19,495.5","18,580.2","11.63M","-0.48%"
"01/11/2021","19,220.9","18,946.3","19,770.1","18,946.3","10.44M","2.44%"
"01/08/2021","18,763.3","18,397.2","19,220.9","18,122.6","11.01M","1.99%"
"01/07/2021","18,397.2","17,573.4","18,488.7","17,115.8","13.32M","5.24%"
"01/06/2021","17,481.9","17,298.8","17,848.0","17,024.3","12.66M","2.14%"
"01/05/2021","17,115.8","17,115.8","17,298.8","16,841.2","10.00M","-0.53%"
"01/04/2021","17,207.3","16,292.0","17,481.9","16,292.0","14.07M","5.62%"
"12/31/2020","16,292.0","16,109.0","16,475.1","15,834.4","11.40M","0.56%"
"12/30/2020","16,200.5","16,200.5","16,475.1","16,017.4","8.99M","-0.56%"
"12/29/2020","16,292.0","16,292.0","16,841.2","16,200.5","11.61M","0.00%"
"12/28/2020","16,292.0","14,827.6","16,292.0","14,827.6","21.39M","9.88%"
"12/25/2020","14,827.6","14,644.5","14,919.1","14,553.0","5.51M","1.25%"
"12/24/2020","14,644.5","14,736.0","15,010.6","14,003.8","11.20M","-0.62%"
"12/23/2020","14,736.0","14,827.6","15,102.2","14,644.5","8.95M","-1.23%"
"12/22/2020","14,919.1","15,010.6","15,102.2","14,736.0","8.04M","-0.61%"
"12/21/2020","15,010.6","14,736.0","15,193.7","14,553.0","11.74M","1.86%"
"12/18/2020","14,736.0","14,644.5","14,919.1","14,644.5","5.27M","0.63%"
"12/17/2020","14,644.5","14,644.5","14,827.6","14,369.9","11.71M","0.00%"
"12/16/2020","14,644.5","14,278.4","14,919.1","14,278.4","9.58M","1.91%"
"12/15/2020","14,369.9","14,553.0","14,553.0","14,186.9","6.77M","-1.26%"
"12/14/2020","14,553.0","14,095.4","14,644.5","14,095.4","11.80M","3.25%"
"12/11/2020","14,095.4","13,820.8","14,095.4","13,729.2","6.22M","2.67%"
"12/10/2020","13,729.2","14,186.9","14,278.4","13,637.7","7.87M","-2.60%"
"12/09/2020","14,095.4","14,003.8","14,278.4","13,912.3","5.59M","0.65%"
"12/08/2020","14,003.8","14,186.9","14,186.9","13,912.3","6.86M","-1.29%"
"12/07/2020","14,186.9","14,186.9","14,278.4","14,003.8","4.99M","0.65%"
"12/04/2020","14,095.4","14,186.9","14,461.5","14,095.4","5.86M","0.00%"
"12/03/2020","14,095.4","13,546.2","14,278.4","13,454.7","13.03M","4.76%"
"12/02/2020","13,454.7","13,637.7","13,637.7","13,363.1","6.92M","-1.34%"
"12/01/2020","13,637.7","13,454.7","13,729.2","12,997.0","9.03M","1.36%"
"11/30/2020","13,454.7","13,820.8","13,820.8","13,454.7","7.24M","-2.00%"
"11/27/2020","13,729.2","13,820.8","13,820.8","13,546.2","4.41M","-0.66%"
"11/26/2020","13,820.8","14,003.8","14,095.4","13,729.2","3.34M","-0.66%"
"11/25/2020","13,912.3","13,546.2","14,278.4","13,546.2","9.55M","2.01%"
"11/24/2020","13,637.7","13,637.7","13,912.3","13,363.1","11.35M","0.68%"
"11/23/2020","13,546.2","13,546.2","13,729.2","13,271.6","5.61M","0.00%"
"11/20/2020","13,546.2","13,729.2","14,003.8","13,454.7","5.48M","0.68%"
"11/19/2020","13,454.7","13,369.0","13,711.8","13,283.3","9.68M","0.00%"
"11/18/2020","13,454.7","13,369.0","13,540.4","13,283.3","7.24M","0.64%"
"11/17/2020","13,369.0","12,769.1","13,369.0","12,683.4","10.56M","5.41%"
"11/16/2020","12,683.4","12,940.5","13,111.9","12,683.4","10.84M","-1.99%"
"11/13/2020","12,940.5","12,683.4","12,940.5","12,512.0","10.88M","1.34%"
"11/12/2020","12,769.1","12,854.8","13,026.2","12,683.4","6.66M","-0.67%"
"11/11/2020","12,854.8","12,169.2","12,854.8","12,169.2","13.14M","4.90%"
"11/10/2020","12,254.9","11,912.1","12,426.3","11,912.1","15.17M","4.38%"
"11/09/2020","11,740.7","11,569.3","11,826.4","11,483.6","5.08M","1.48%"
"11/06/2020","11,569.3","11,569.3","11,569.3","11,397.9","1.36M","0.00%"
"11/05/2020","11,569.3","11,655.0","11,740.7","11,397.9","1.84M","-0.74%"
"11/04/2020","11,655.0","11,569.3","11,826.4","11,397.9","4.07M","1.49%"
"11/03/2020","11,483.6","11,226.5","11,483.6","11,226.5","1.97M","1.52%"
"11/02/2020","11,312.2","11,140.8","11,312.2","10,969.4","1.44M","1.54%"
"10/30/2020","11,140.8","11,140.8","11,226.5","10,969.4","4.15M","0.00%"
"10/29/2020","11,140.8","11,140.8","11,226.5","10,969.4","3.41M","-0.76%"
"10/28/2020","11,226.5","11,397.9","11,483.6","11,140.8","3.91M","-2.24%"
"10/27/2020","11,483.6","11,569.3","11,655.0","11,397.9","3.97M","-0.74%"
"10/26/2020","11,569.3","11,912.1","11,997.8","11,569.3","6.80M","-2.88%"
"10/23/2020","11,912.1","11,997.8","12,083.5","11,826.4","2.89M","-0.71%"
"10/22/2020","11,997.8","11,912.1","11,997.8","11,740.7","2.79M","0.72%"
"10/21/2020","11,912.1","12,169.2","12,254.9","11,826.4","4.02M","-2.11%"
"10/20/2020","12,169.2","11,997.8","12,340.6","11,912.1","8.17M","2.16%"
"10/19/2020","11,912.1","11,912.1","12,083.5","11,826.4","2.23M","0.00%"
"10/16/2020","11,912.1","11,826.4","12,083.5","11,740.7","5.01M","0.72%"
"10/15/2020","11,826.4","11,740.7","12,083.5","11,740.7","6.87M","0.73%"
"10/14/2020","11,740.7","11,740.7","11,912.1","11,655.0","3.90M","0.00%"
"10/13/2020","11,740.7","11,740.7","11,826.4","11,569.3","4.80M","0.00%"
"10/12/2020","11,740.7","12,340.6","12,340.6","11,740.7","9.50M","-3.52%"
"10/09/2020","12,169.2","12,254.9","12,340.6","12,083.5","3.67M","0.00%"
"10/08/2020","12,169.2","11,997.8","12,340.6","11,997.8","9.32M","1.43%"
"10/07/2020","11,997.8","12,169.2","12,254.9","11,997.8","5.33M","-1.41%"
"10/06/2020","12,169.2","12,340.6","12,426.3","11,997.8","4.83M","0.00%"
"10/05/2020","12,169.2","11,740.7","12,254.9","11,655.0","12.17M","4.41%"
"10/02/2020","11,655.0","11,912.1","11,997.8","11,397.9","10.94M","-2.16%"
"10/01/2020","11,912.1","11,740.7","11,997.8","11,740.7","6.04M","2.21%"
"09/30/2020","11,655.0","11,569.3","11,655.0","11,483.6","4.96M","0.74%"
"09/29/2020","11,569.3","11,912.1","12,169.2","11,569.3","9.83M","-2.88%"
"09/28/2020","11,912.1","11,655.0","11,912.1","11,569.3","7.86M","2.21%"
"09/25/2020","11,655.0","11,055.1","11,655.0","11,055.1","8.45M","0.74%"
"09/24/2020","11,569.3","11,655.0","11,740.7","11,483.6","5.01M","-0.74%"
"09/23/2020","11,655.0","11,312.2","11,912.1","11,312.2","9.35M","0.74%"
"09/22/2020","11,569.3","11,055.1","11,655.0","10,969.4","15.63M","4.65%"
"09/21/2020","11,055.1","11,055.1","11,312.2","10,969.4","9.45M","0.00%"
"09/18/2020","11,055.1","11,055.1","11,055.1","10,883.7","2.90M","0.78%"
"09/17/2020","10,969.4","11,226.5","11,226.5","10,883.7","4.31M","-0.78%"
"09/16/2020","11,055.1","10,712.3","11,226.5","10,712.3","9.59M","3.20%"
"09/15/2020","10,712.3","10,712.3","10,798.0","10,626.6","2.27M","0.81%"
"09/14/2020","10,626.6","10,540.9","10,798.0","10,540.9","4.81M","0.81%"
"09/11/2020","10,540.9","10,540.9","10,712.3","10,540.9","1.65M","-0.81%"
"09/10/2020","10,626.6","10,712.3","10,712.3","10,540.9","1.59M","0.00%"
"09/09/2020","10,626.6","10,712.3","10,712.3","10,369.5","3.40M","-0.80%"
"09/08/2020","10,712.3","10,540.9","10,712.3","10,455.2","1.76M","1.63%"
"09/07/2020","10,540.9","10,712.3","10,798.0","10,540.9","5.85M","-2.38%"
"09/04/2020","10,798.0","10,883.7","10,883.7","10,626.6","4.09M","-0.79%"
"09/03/2020","10,883.7","10,969.4","11,055.1","10,798.0","3.84M","-0.78%"
"09/01/2020","10,969.4","10,798.0","11,140.8","10,798.0","4.74M","1.59%"
"08/31/2020","10,798.0","10,883.7","10,969.4","10,798.0","4.11M","-0.79%"
"08/28/2020","10,883.7","10,883.7","11,140.8","10,883.7","4.24M","-0.78%"
"08/27/2020","10,969.4","11,055.1","11,140.8","10,883.7","2.79M","-0.78%"
"08/26/2020","11,055.1","10,798.0","11,140.8","10,626.6","11.33M","4.03%"
"08/25/2020","10,626.6","10,712.3","10,798.0","10,626.6","3.79M","0.00%"
"08/24/2020","10,626.6","10,455.2","10,712.3","10,455.2","5.53M","1.64%"
"08/21/2020","10,455.2","10,283.8","10,455.2","10,283.8","2.07M","1.67%"
"08/20/2020","10,283.8","10,455.2","10,455.2","10,198.1","3.42M","-1.64%"
"08/19/2020","10,455.2","10,369.5","10,540.9","10,369.5","1.87M","0.83%"
"08/18/2020","10,369.5","10,455.2","10,626.6","10,369.5","1.62M","-0.82%"
"08/17/2020","10,455.2","10,283.8","10,540.9","10,198.1","3.45M","0.83%"
"08/14/2020","10,369.5","10,540.9","10,540.9","10,283.8","3.41M","-1.63%"
"08/13/2020","10,540.9","10,712.3","10,798.0","10,455.2","3.79M","-0.81%"
"08/12/2020","10,626.6","10,455.2","10,712.3","10,283.8","3.79M","1.64%"
"08/11/2020","10,455.2","10,369.5","10,455.2","10,198.1","3.94M","0.83%"
"08/10/2020","10,369.5","10,283.8","10,540.9","10,198.1","2.66M","0.83%"
"08/07/2020","10,283.8","10,283.8","10,369.5","10,112.4","2.67M","0.84%"
"08/06/2020","10,198.1","10,026.7","10,455.2","9,941.0","6.57M","1.71%"
"08/05/2020","10,026.7","9,855.3","10,112.4","9,769.6","3.02M","2.63%"
"08/04/2020","9,769.6","9,769.6","10,026.7","9,683.9","2.42M","0.88%"
"08/03/2020","9,683.9","9,255.4","9,683.9","9,084.0","4.48M","5.61%"
"07/31/2020","9,169.7","9,169.7","9,341.1","9,084.0","1.48M","-1.83%"
"07/30/2020","9,341.1","9,341.1","9,426.8","9,255.4","2.39M","0.93%"
"07/29/2020","9,255.4","9,598.2","9,598.2","8,826.9","4.44M","-4.42%"
"07/28/2020","9,683.9","9,255.4","9,769.6","9,169.7","4.25M","4.63%"
"07/27/2020","9,255.4","10,112.4","10,112.4","9,169.7","5.31M","-8.47%"
"07/24/2020","10,112.4","10,626.6","10,712.3","9,941.0","6.07M","-5.60%"
"07/23/2020","10,712.3","10,626.6","10,712.3","10,455.2","3.23M","1.63%"
"07/22/2020","10,540.9","10,626.6","10,798.0","10,455.2","2.45M","0.00%"
"07/21/2020","10,540.9","10,540.9","10,626.6","10,455.2","2.50M","0.00%"
"07/20/2020","10,540.9","10,712.3","10,712.3","10,540.9","1.84M","-1.60%"
"07/17/2020","10,712.3","10,798.0","10,883.7","10,712.3","1.64M","-0.79%"
"07/16/2020","10,798.0","10,712.3","11,055.1","10,626.6","6.36M","1.61%"
"07/15/2020","10,626.6","10,626.6","10,798.0","10,540.9","1.57M","0.00%"
"07/14/2020","10,626.6","10,626.6","10,626.6","10,455.2","1.57M","0.00%"
"07/13/2020","10,626.6","10,626.6","10,798.0","10,540.9","1.65M","0.00%"
"07/10/2020","10,626.6","10,712.3","10,712.3","10,540.9","1.87M","-0.80%"
"07/09/2020","10,712.3","10,540.9","10,883.7","10,540.9","3.46M","1.63%"
"07/08/2020","10,540.9","10,626.6","10,626.6","10,455.2","1.46M","-0.81%"
"07/07/2020","10,626.6","10,626.6","10,798.0","10,626.6","3.40M","0.00%"
"07/06/2020","10,626.6","10,369.5","10,626.6","10,369.5","2.29M","2.48%"
"07/03/2020","10,369.5","10,455.2","10,540.9","10,283.8","1.53M","0.00%"
"07/02/2020","10,369.5","10,455.2","10,540.9","10,283.8","1.11M","-0.82%"
"07/01/2020","10,455.2","10,283.8","10,455.2","10,198.1","1.77M","2.52%"
"06/30/2020","10,198.1","10,455.2","10,540.9","10,026.7","2.68M","-0.83%"
"06/29/2020","10,283.8","10,712.3","10,712.3","10,198.1","3.64M","-3.23%"
"06/26/2020","10,626.6","10,712.3","10,883.7","10,540.9","2.29M","0.00%"
"06/25/2020","10,626.6","10,540.9","10,712.3","10,369.5","2.93M","-0.80%"
"06/24/2020","10,712.3","10,969.4","11,055.1","10,712.3","2.43M","-2.34%"
"06/23/2020","10,969.4","10,883.7","11,055.1","10,798.0","3.61M","0.79%"
"06/22/2020","10,883.7","10,883.7","11,055.1","10,712.3","2.92M","0.00%"
"06/19/2020","10,883.7","10,540.9","10,883.7","10,540.9","3.70M","3.25%"
"06/18/2020","10,540.9","10,540.9","10,626.6","10,369.5","1.41M","-0.81%"
"06/17/2020","10,626.6","10,712.3","10,712.3","10,455.2","2.80M","0.81%"
"06/16/2020","10,540.9","10,455.2","10,626.6","10,283.8","3.61M","3.36%"
"06/15/2020","10,198.1","10,798.0","10,798.0","10,112.4","7.70M","-4.80%"
"06/12/2020","10,712.3","10,712.3","10,798.0","10,198.1","7.52M","0.00%"
"06/11/2020","10,712.3","11,655.0","11,826.4","10,712.3","11.07M","-8.09%"
"06/10/2020","11,655.0","11,740.7","11,826.4","11,483.6","6.89M","-0.73%"
"06/09/2020","11,740.7","11,997.8","12,083.5","11,740.7","7.12M","-2.14%"
"06/08/2020","11,997.8","11,740.7","12,169.2","11,655.0","12.05M","4.48%"
"06/05/2020","11,483.6","11,312.2","11,483.6","11,055.1","7.65M","1.52%"
"06/04/2020","11,312.2","11,569.3","11,740.7","11,312.2","4.90M","-1.49%"
"06/03/2020","11,483.6","11,312.2","11,655.0","11,312.2","6.54M","2.29%"
"06/02/2020","11,226.5","10,969.4","11,569.3","10,883.7","14.00M","2.34%"
"06/01/2020","10,969.4","10,883.7","11,055.1","10,798.0","2.81M","1.59%"
"05/29/2020","10,798.0","10,883.7","10,883.7","10,712.3","2.78M","0.00%"
"05/28/2020","10,798.0","10,969.4","10,969.4","10,712.3","4.59M","-1.56%"
"05/27/2020","10,969.4","11,140.8","11,312.2","10,883.7","5.72M","-1.54%"
"05/26/2020","11,140.8","10,883.7","11,226.5","10,883.7","5.61M","3.17%"
"05/25/2020","10,798.0","10,626.6","11,055.1","10,626.6","4.78M","1.61%"
"05/22/2020","10,626.6","11,055.1","11,140.8","10,626.6","8.30M","-3.88%"
"05/21/2020","11,055.1","11,140.8","11,226.5","10,969.4","4.93M","0.00%"
"05/20/2020","11,055.1","11,140.8","11,226.5","11,055.1","2.86M","-1.53%"
"05/19/2020","11,226.5","11,312.2","11,569.3","11,140.8","6.33M","0.77%"
"05/18/2020","11,140.8","11,312.2","11,312.2","11,055.1","4.50M","1.56%"
"05/15/2020","10,969.4","11,140.8","11,397.9","10,883.7","6.66M","0.00%"
"05/14/2020","10,969.4","11,055.1","11,140.8","10,883.7","4.00M","-1.54%"
"05/13/2020","11,140.8","11,055.1","11,483.6","10,798.0","6.88M","0.78%"
"05/12/2020","11,055.1","10,883.7","11,055.1","10,626.6","5.17M","1.57%"
"05/11/2020","10,883.7","10,369.5","10,969.4","10,369.5","9.33M","4.96%"
"05/08/2020","10,369.5","10,369.5","10,540.9","10,283.8","5.72M","0.83%"
"05/07/2020","10,283.8","10,283.8","10,455.2","10,198.1","2.66M","-0.83%"
"05/06/2020","10,369.5","10,198.1","10,455.2","10,198.1","5.66M","2.54%"
"05/05/2020","10,112.4","10,112.4","10,198.1","9,941.0","2.67M","2.61%"
"05/04/2020","9,855.3","9,941.0","10,369.5","9,855.3","5.28M","-0.86%"
"04/29/2020","9,941.0","9,683.9","9,941.0","9,683.9","1.45M","2.65%"
"04/28/2020","9,683.9","9,855.3","9,855.3","9,512.5","2.96M","-2.59%"
"04/27/2020","9,941.0","10,026.7","10,112.4","9,855.3","2.89M","-0.85%"
"04/24/2020","10,026.7","10,198.1","10,283.8","9,855.3","3.86M","-0.85%"
"04/23/2020","10,112.4","10,712.3","10,712.3","9,941.0","5.47M","2.61%"
"04/22/2020","9,855.3","9,255.4","10,026.7","9,169.7","5.38M","-1.71%"
"04/21/2020","10,026.7","10,969.4","10,969.4","10,026.7","10.32M","-9.30%"
"04/20/2020","11,055.1","10,712.3","11,226.5","10,283.8","10.10M","5.74%"
"04/17/2020","10,455.2","10,369.5","10,626.6","10,283.8","5.61M","2.52%"
"04/16/2020","10,198.1","10,112.4","10,369.5","9,855.3","4.54M","0.85%"
"04/15/2020","10,112.4","10,198.1","10,455.2","10,112.4","5.12M","-3.28%"
"04/14/2020","10,455.2","10,540.9","10,626.6","10,198.1","3.63M","-0.81%"
"04/13/2020","10,540.9","10,540.9","10,798.0","10,455.2","6.49M","0.82%"
"04/10/2020","10,455.2","10,712.3","10,712.3","9,598.2","6.48M","-0.81%"
"04/09/2020","10,540.9","10,369.5","10,798.0","10,198.1","6.75M","3.36%"
"04/08/2020","10,198.1","9,169.7","10,283.8","9,169.7","6.62M","0.85%"
"04/07/2020","10,112.4","10,283.8","10,283.8","9,683.9","11.48M","4.42%"
"04/06/2020","9,683.9","8,998.3","9,683.9","8,998.3","6.77M","9.71%"
"04/03/2020","8,826.9","8,141.4","8,826.9","8,141.4","4.95M","9.57%"
"04/01/2020","8,055.7","6,941.6","8,312.8","6,941.6","3.63M","4.44%"
"03/31/2020","7,712.9","7,198.7","8,312.8","7,198.7","4.50M","-3.23%"
"03/30/2020","7,970.0","8,569.8","8,655.5","7,884.3","4.15M","-8.82%"
"03/27/2020","8,741.2","8,741.2","8,912.6","8,655.5","2.38M","0.00%"
"03/26/2020","8,741.2","9,084.0","9,169.7","8,741.2","3.29M","-3.77%"
"03/25/2020","9,084.0","8,826.9","9,341.1","8,826.9","4.27M","3.92%"
"03/24/2020","8,741.2","8,998.3","9,084.0","8,655.5","4.44M","0.99%"
"03/23/2020","8,655.5","8,655.5","9,341.1","8,655.5","6.26M","-9.82%"
"03/20/2020","9,598.2","9,769.6","9,769.6","8,912.6","6.47M","7.69%"
"03/19/2020","8,912.6","9,084.0","9,084.0","8,569.8","4.21M","-1.89%"
"03/18/2020","9,084.0","9,512.5","9,683.9","8,998.3","6.86M","-4.50%"
"03/17/2020","9,512.5","8,998.3","9,512.5","8,826.9","2.94M","2.78%"
"03/16/2020","9,255.4","9,426.8","9,769.6","8,998.3","3.37M","-1.82%"
"03/13/2020","9,426.8","8,569.8","9,598.2","8,484.1","5.76M","1.85%"
"03/12/2020","9,255.4","10,198.1","10,283.8","9,255.4","7.74M","-10.00%"
"03/11/2020","10,283.8","11,140.8","11,569.3","10,283.8","5.14M","-6.98%"
"03/10/2020","11,055.1","11,055.1","11,826.4","10,626.6","5.76M","-5.15%"
"03/09/2020","11,655.0","12,769.1","12,769.1","11,655.0","5.78M","-9.93%"
"03/06/2020","12,940.5","13,026.2","13,026.2","12,854.8","1.50M","-0.66%"
"03/05/2020","13,026.2","13,369.0","13,454.7","13,026.2","2.51M","-1.30%"
"03/04/2020","13,197.6","12,940.5","13,283.3","12,854.8","3.99M","1.32%"
"03/03/2020","13,026.2","13,540.4","13,540.4","12,940.5","2.53M","1.33%"
"03/02/2020","12,854.8","12,426.3","13,026.2","12,426.3","3.23M","0.67%"
"02/28/2020","12,769.1","11,912.1","13,026.2","11,912.1","2.39M","-3.25%"
"02/27/2020","13,197.6","12,254.9","13,197.6","12,254.9","1.82M","0.00%"
"02/26/2020","13,197.6","13,283.3","13,283.3","13,026.2","1.27M","-1.91%"
"02/25/2020","13,454.7","12,854.8","13,454.7","12,769.1","2.18M","1.95%"
"02/24/2020","13,197.6","13,883.2","13,883.2","13,111.9","4.28M","-6.10%"
"02/21/2020","14,054.5","14,140.2","14,311.6","13,968.8","1.34M","0.00%"
"02/20/2020","14,054.5","14,225.9","14,397.3","13,968.8","2.60M","0.00%"
"02/19/2020","14,054.5","13,883.2","14,140.2","13,883.2","1.18M","1.23%"
"02/18/2020","13,883.2","13,968.8","14,140.2","13,797.5","1.06M","-0.61%"
"02/17/2020","13,968.8","14,054.5","14,140.2","13,968.8","1.12M","0.00%"
"02/14/2020","13,968.8","14,054.5","14,140.2","13,883.2","973.84K","-0.61%"
"02/13/2020","14,054.5","14,140.2","14,397.3","14,054.5","1.43M","-0.61%"
"02/12/2020","14,140.2","13,883.2","14,311.6","13,883.2","2.33M","1.85%"
"02/11/2020","13,883.2","13,797.5","13,968.8","13,797.5","1.16M","0.62%"
