"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2016","6,705.1","6,754.8","6,903.8","6,705.1","407.88K","0.00%"
"04/26/2016","6,705.1","6,705.1","6,705.1","6,655.4","257.07K","0.00%"
"04/25/2016","6,705.1","6,854.1","6,854.1","6,705.1","137.85K","-2.17%"
"04/22/2016","6,854.1","6,804.4","7,003.1","6,705.1","579.94K","0.73%"
"04/21/2016","6,804.4","6,655.4","6,854.1","6,655.4","442.14K","4.58%"
"04/20/2016","6,506.4","6,605.8","6,705.1","6,456.8","258.56K","0.00%"
"04/19/2016","6,506.4","6,705.1","6,804.4","6,456.8","385.23K","-5.07%"
"04/15/2016","6,854.1","6,854.1","6,903.8","6,854.1","405.69K","0.00%"
"04/14/2016","6,854.1","6,953.4","7,003.1","6,854.1","134.29K","-0.72%"
"04/13/2016","6,903.8","6,953.4","7,201.8","6,903.8","442.09K","0.72%"
"04/12/2016","6,854.1","6,854.1","6,953.4","6,804.4","328.84K","0.00%"
"04/11/2016","6,854.1","6,903.8","7,003.1","6,804.4","249.42K","1.47%"
"04/08/2016","6,754.8","6,804.4","6,804.4","6,705.1","182.67K","-0.73%"
"04/07/2016","6,804.4","6,804.4","7,003.1","6,705.1","397.76K","1.48%"
"04/06/2016","6,705.1","6,456.8","6,705.1","6,456.8","325.24K","4.65%"
"04/05/2016","6,407.1","6,307.8","6,407.1","6,307.8","300.68K","0.00%"
"04/04/2016","6,407.1","6,556.1","6,605.8","6,407.1","358.58K","-3.01%"
"04/01/2016","6,605.8","6,655.4","6,655.4","6,556.1","199.16K","-0.75%"
"03/31/2016","6,655.4","6,754.8","6,754.8","6,655.4","319.08K","-2.19%"
"03/30/2016","6,804.4","6,804.4","6,854.1","6,754.8","429.02K","0.00%"
"03/29/2016","6,804.4","7,052.8","7,052.8","6,705.1","466.99K","-3.52%"
"03/28/2016","7,052.8","7,152.1","7,152.1","6,953.4","216.33K","0.71%"
"03/25/2016","7,003.1","7,052.8","7,102.4","6,854.1","449.35K","-1.40%"
"03/24/2016","7,102.4","7,003.1","7,301.1","7,003.1","792.26K","-2.72%"
"03/23/2016","7,301.1","7,350.8","7,350.8","7,251.4","453.77K","-0.68%"
"03/22/2016","7,350.8","7,450.1","7,499.8","7,350.8","529.83K","0.00%"
"03/21/2016","7,350.8","7,549.4","7,549.4","7,350.8","443.52K","-2.63%"
"03/18/2016","7,549.4","7,698.4","7,797.8","7,549.4","486.92K","-0.65%"
"03/17/2016","7,599.1","7,549.4","7,797.8","7,499.8","944.15K","2.68%"
"03/16/2016","7,400.4","7,350.8","7,450.1","7,251.4","547.77K","0.00%"
"03/15/2016","7,400.4","7,698.4","7,698.4","7,350.8","1.18M","-3.87%"
"03/14/2016","7,698.4","7,648.8","7,797.8","7,599.1","825.48K","1.31%"
"03/11/2016","7,599.1","7,599.1","7,698.4","7,450.1","590.89K","0.66%"
"03/10/2016","7,549.4","7,400.4","7,648.8","7,400.4","1.63M","3.40%"
"03/09/2016","7,301.1","7,301.1","7,350.8","7,201.8","585.02K","-2.00%"
"03/08/2016","7,450.1","7,648.8","7,797.8","7,350.8","1.43M","0.00%"
"03/07/2016","7,450.1","7,152.1","7,648.8","7,102.4","2.12M","6.38%"
"03/04/2016","7,003.1","6,953.4","7,102.4","6,903.8","490.10K","0.71%"
"03/03/2016","6,953.4","6,854.1","7,102.4","6,854.1","1.09M","2.19%"
"03/02/2016","6,804.4","6,854.1","6,953.4","6,754.8","267.06K","-0.72%"
"03/01/2016","6,854.1","6,754.8","6,854.1","6,705.1","552.57K","2.22%"
"02/29/2016","6,705.1","6,754.8","6,804.4","6,705.1","252.40K","-0.74%"
"02/26/2016","6,754.8","6,804.4","6,854.1","6,705.1","231.15K","0.74%"
"02/25/2016","6,705.1","6,903.8","6,953.4","6,655.4","468.08K","-2.17%"
"02/24/2016","6,854.1","6,705.1","6,854.1","6,655.4","533.47K","-0.72%"
"02/23/2016","6,903.8","6,953.4","7,102.4","6,854.1","855.80K","0.72%"
"02/22/2016","6,854.1","6,754.8","6,953.4","6,754.8","585.59K","1.47%"
"02/19/2016","6,754.8","6,605.8","6,953.4","6,605.8","529.39K","0.00%"
"02/18/2016","6,754.8","6,705.1","6,953.4","6,605.8","846.58K","4.62%"
"02/17/2016","6,456.8","6,754.8","6,754.8","6,456.8","405.80K","-4.41%"
"02/16/2016","6,754.8","6,456.8","6,754.8","6,456.8","462.08K","5.43%"
"02/15/2016","6,407.1","6,307.8","6,456.8","6,059.4","377.05K","-1.53%"
"02/05/2016","6,506.4","6,357.4","6,556.1","6,357.4","299.85K","-0.76%"
"02/04/2016","6,556.1","6,456.8","6,705.1","6,456.8","282.57K","3.94%"
"02/03/2016","6,307.8","6,158.8","6,357.4","5,960.1","645.39K","-2.31%"
"02/02/2016","6,456.8","6,655.4","6,655.4","6,357.4","463.65K","-5.80%"
"02/01/2016","6,854.1","7,201.8","7,251.4","6,754.8","545.93K","-2.13%"
"01/29/2016","7,003.1","6,506.4","7,003.1","6,506.4","1.53M","9.30%"
"01/28/2016","6,407.1","6,556.1","6,804.4","6,357.4","683.80K","-0.77%"
"01/27/2016","6,456.8","6,357.4","6,556.1","6,357.4","766.61K","4.00%"
"01/26/2016","6,208.4","6,258.1","6,705.1","6,059.4","1.04M","-2.34%"
"01/25/2016","6,357.4","5,960.1","6,357.4","5,960.1","360.09K","9.40%"
"01/22/2016","5,811.1","5,413.7","5,811.1","5,364.1","1.06M","9.35%"
"01/21/2016","5,314.4","4,917.1","5,513.1","4,917.1","743.94K","-2.73%"
"01/20/2016","5,463.4","5,662.1","5,860.8","5,364.1","563.97K","-5.98%"
"01/19/2016","5,811.1","5,811.1","5,960.1","5,662.1","320.68K","0.00%"
"01/18/2016","5,811.1","6,307.8","6,357.4","5,811.1","1.09M","-9.30%"
"01/15/2016","6,407.1","5,811.1","6,605.8","5,811.1","292.25K","-0.77%"
"01/14/2016","6,456.8","6,705.1","6,705.1","6,407.1","253.05K","-2.99%"
"01/13/2016","6,655.4","6,506.4","6,953.4","6,456.8","612.40K","1.52%"
"01/12/2016","6,556.1","6,705.1","6,804.4","6,357.4","786.46K","-3.65%"
"01/11/2016","6,804.4","7,102.4","7,152.1","6,506.4","145.41K","-5.52%"
"01/08/2016","7,201.8","7,251.4","7,301.1","7,052.8","246.16K","-0.68%"
"01/07/2016","7,251.4","7,897.1","7,897.1","7,201.8","386.63K","-8.18%"
"01/06/2016","7,897.1","7,797.8","7,897.1","7,748.1","222.25K","0.63%"
"01/05/2016","7,847.5","7,847.5","7,847.5","7,748.1","149.04K","0.00%"
"01/04/2016","7,847.5","7,946.8","7,946.8","7,847.5","123.06K","-1.25%"
"12/31/2015","7,946.8","7,946.8","7,996.5","7,897.1","212.01K","-0.62%"
"12/30/2015","7,996.5","8,542.8","8,542.8","7,847.5","235.85K","1.90%"
"12/29/2015","7,847.5","7,897.1","7,897.1","7,797.8","201.62K","-1.25%"
"12/28/2015","7,946.8","7,946.8","7,946.8","7,847.5","326.70K","-0.62%"
"12/25/2015","7,996.5","8,840.8","8,840.8","7,946.8","346.86K","-0.62%"
"12/24/2015","8,046.1","8,741.5","8,741.5","8,046.1","199.29K","1.25%"
"12/23/2015","7,946.8","8,493.1","8,493.1","7,847.5","457.16K","2.56%"
"12/22/2015","7,748.1","7,648.8","8,046.1","7,648.8","362.39K","1.30%"
"12/21/2015","7,648.8","8,095.8","8,095.8","7,599.1","387.71K","-5.52%"
"12/18/2015","8,095.8","7,599.1","8,393.8","7,599.1","195.53K","-3.55%"
"12/17/2015","8,393.8","8,443.5","8,443.5","8,294.5","120.66K","0.00%"
"12/16/2015","8,393.8","8,443.5","8,542.8","8,393.8","192.92K","0.00%"
"12/15/2015","8,393.8","7,748.1","8,393.8","7,748.1","192.11K","1.81%"
"12/14/2015","8,244.8","7,549.4","8,344.1","7,549.4","409.14K","-1.19%"
"12/11/2015","8,344.1","8,195.1","8,443.5","8,195.1","447.04K","0.60%"
"12/10/2015","8,294.5","8,393.8","8,443.5","8,294.5","268.10K","-1.76%"
"12/09/2015","8,443.5","8,642.1","8,642.1","8,393.8","76.00K","-0.58%"
"12/08/2015","8,493.1","8,542.8","8,542.8","8,294.5","538.32K","-1.72%"
"12/07/2015","8,642.1","8,840.8","8,840.8","8,642.1","306.01K","-2.79%"
"12/04/2015","8,890.5","8,741.5","8,890.5","8,691.8","478.81K","1.70%"
"12/03/2015","8,741.5","8,741.5","8,741.5","8,691.8","398.14K","-0.56%"
"12/02/2015","8,791.1","8,741.5","8,840.8","8,741.5","412.13K","0.57%"
"12/01/2015","8,741.5","8,691.8","8,791.1","8,691.8","172.44K","0.57%"
"11/30/2015","8,691.8","8,791.1","8,791.1","8,691.8","397.67K","-1.69%"
"11/27/2015","8,840.8","8,940.1","8,940.1","8,840.8","387.46K","-1.11%"
"11/26/2015","8,940.1","8,989.8","8,989.8","8,890.5","629.06K","0.56%"
"11/25/2015","8,890.5","8,940.1","8,989.8","8,840.8","480.77K","0.56%"
"11/24/2015","8,840.8","9,039.5","9,039.5","8,840.8","453.67K","-1.11%"
"11/23/2015","8,940.1","9,039.5","9,039.5","8,890.5","472.07K","-1.10%"
"11/20/2015","9,039.5","9,039.5","9,089.1","8,989.8","379.49K","0.00%"
"11/19/2015","9,039.5","8,890.5","9,089.1","8,840.8","722.76K","1.11%"
"11/18/2015","8,940.1","8,940.1","8,989.8","8,890.5","733.92K","0.00%"
"11/17/2015","8,940.1","8,890.5","9,138.8","8,890.5","1.26M","0.56%"
"11/16/2015","8,890.5","9,188.5","9,238.1","8,890.5","1.06M","-3.76%"
"11/13/2015","9,238.1","9,436.8","9,436.8","9,238.1","753.41K","-3.12%"
"11/12/2015","9,536.1","9,585.8","9,585.8","9,387.1","577.73K","-0.52%"
"11/11/2015","9,585.8","9,635.5","9,685.1","9,585.8","423.80K","-0.52%"
"11/10/2015","9,635.5","9,685.1","9,685.1","9,585.8","593.07K","-0.51%"
"11/09/2015","9,685.1","8,741.5","9,734.8","8,741.5","605.90K","0.00%"
"11/06/2015","9,685.1","9,734.8","9,784.5","9,635.5","624.73K","-1.52%"
"11/05/2015","9,834.1","9,784.5","9,883.8","9,784.5","145.15K","-0.50%"
"11/04/2015","9,883.8","10,032.8","10,032.8","9,834.1","690.52K","0.00%"
"11/03/2015","9,883.8","9,734.8","9,883.8","9,685.1","539.66K","1.53%"
"11/02/2015","9,734.8","9,834.1","9,834.1","9,685.1","343.56K","0.00%"
"10/30/2015","9,734.8","9,933.5","9,933.5","9,734.8","390.38K","-1.51%"
"10/29/2015","9,883.8","10,082.5","10,082.5","9,834.1","820.91K","2.05%"
"10/28/2015","9,685.1","9,635.5","9,784.5","9,635.5","579.94K","0.52%"
"10/27/2015","9,635.5","9,784.5","9,834.1","9,635.5","732.24K","-2.02%"
"10/26/2015","9,834.1","9,933.5","9,933.5","9,834.1","584.36K","-1.00%"
"10/23/2015","9,933.5","10,082.5","10,132.2","9,933.5","604.78K","-0.50%"
"10/22/2015","9,983.1","9,834.1","10,032.8","9,834.1","385.02K","1.01%"
"10/21/2015","9,883.8","10,032.8","10,082.5","9,883.8","442.71K","-1.49%"
"10/20/2015","10,032.8","10,132.2","10,132.2","9,883.8","765.02K","-0.98%"
"10/19/2015","10,132.2","10,181.8","10,181.8","10,132.2","575.92K","-0.49%"
"10/16/2015","10,181.8","10,330.8","10,380.5","10,181.8","593.02K","-0.49%"
"10/15/2015","10,231.5","10,132.2","10,231.5","10,082.5","843.62K","0.98%"
"10/14/2015","10,132.2","10,181.8","10,231.5","10,032.8","1.11M","-0.97%"
"10/13/2015","10,231.5","10,281.2","10,330.8","10,181.8","922.57K","-1.90%"
"10/12/2015","10,430.2","10,628.8","10,678.5","10,430.2","1.22M","-1.41%"
"10/09/2015","10,579.2","9,387.1","10,827.5","9,387.1","2.13M","1.43%"
"10/08/2015","10,430.2","10,380.5","10,479.8","10,281.2","853.18K","0.48%"
"10/07/2015","10,380.5","10,181.8","10,728.2","10,181.8","3.16M","3.47%"
"10/06/2015","10,032.8","9,933.5","10,082.5","9,883.8","1.28M","2.54%"
"10/05/2015","9,784.5","9,685.1","9,834.1","9,685.1","505.06K","1.55%"
"10/02/2015","9,635.5","9,685.1","9,685.1","9,585.8","413.68K","0.00%"
"10/01/2015","9,635.5","9,685.1","9,734.8","9,635.5","222.42K","0.00%"
"09/30/2015","9,635.5","9,734.8","9,834.1","9,536.1","718.72K","0.00%"
"09/29/2015","9,635.5","9,784.5","9,784.5","9,536.1","657.84K","-1.52%"
"09/28/2015","9,784.5","10,032.8","10,032.8","9,784.5","544.50K","-1.99%"
"09/25/2015","9,983.1","9,983.1","10,032.8","9,933.5","318.19K","-0.50%"
"09/24/2015","10,032.8","10,181.8","10,181.8","9,983.1","698.98K","-1.46%"
"09/23/2015","10,181.8","9,983.1","10,231.5","9,933.5","1.28M","1.49%"
"09/22/2015","10,032.8","10,181.8","10,231.5","10,032.8","1.18M","-0.49%"
"09/21/2015","10,082.5","9,933.5","10,082.5","9,883.8","510.47K","0.50%"
"09/18/2015","10,032.8","8,940.1","10,181.8","8,940.1","659.53K","1.00%"
"09/17/2015","9,933.5","9,933.5","10,281.2","9,883.8","1.83M","0.50%"
"09/16/2015","9,883.8","9,883.8","9,933.5","9,734.8","605.39K","1.02%"
"09/15/2015","9,784.5","9,436.8","9,983.1","9,337.5","1.31M","3.14%"
"09/14/2015","9,486.5","9,834.1","9,834.1","9,486.5","541.77K","-3.54%"
"09/11/2015","9,834.1","9,834.1","10,082.5","9,784.5","713.01K","0.00%"
"09/10/2015","9,834.1","9,883.8","9,883.8","9,734.8","545.80K","-1.49%"
"09/09/2015","9,983.1","9,933.5","10,082.5","9,933.5","916.46K","1.52%"
"09/08/2015","9,834.1","9,585.8","9,834.1","9,486.5","465.82K","2.59%"
"09/07/2015","9,585.8","9,685.1","9,784.5","9,585.8","665.20K","-2.03%"
"09/04/2015","9,784.5","9,784.5","9,933.5","9,734.8","743.26K","0.00%"
"09/03/2015","9,784.5","10,181.8","10,281.2","9,734.8","1.19M","-4.83%"
"09/01/2015","10,281.2","10,380.5","10,678.5","10,231.5","1.30M","0.98%"
"08/31/2015","10,181.8","10,330.8","10,529.5","10,082.5","1.80M","0.00%"
"08/28/2015","10,181.8","9,585.8","10,231.5","9,536.1","2.23M","7.33%"
"08/27/2015","9,486.5","9,436.8","9,834.1","9,436.8","1.52M","1.06%"
"08/26/2015","9,387.1","8,542.8","9,387.1","8,443.5","1.49M","9.88%"
"08/25/2015","8,542.8","7,499.8","8,642.1","7,499.8","1.63M","2.99%"
"08/24/2015","8,294.5","8,741.5","8,890.5","8,294.5","2.03M","-9.73%"
"08/21/2015","9,188.5","10,281.2","10,281.2","8,741.5","1.46M","-2.12%"
"08/20/2015","9,387.1","9,883.8","9,883.8","9,238.1","1.06M","-5.03%"
"08/19/2015","9,883.8","10,827.5","10,827.5","9,834.1","605.11K","0.00%"
"08/18/2015","9,883.8","9,685.1","9,883.8","9,685.1","662.80K","2.05%"
"08/17/2015","9,685.1","10,231.5","10,231.5","9,635.5","722.67K","-3.94%"
"08/14/2015","10,082.5","10,281.2","10,281.2","9,883.8","914.69K","-1.93%"
"08/13/2015","10,281.2","10,628.8","10,728.2","10,281.2","769.13K","-3.27%"
"08/12/2015","10,628.8","10,032.8","10,926.8","10,032.8","1.05M","-2.73%"
"08/11/2015","10,926.8","10,877.2","11,125.5","10,877.2","508.89K","0.92%"
"08/10/2015","10,827.5","10,827.5","10,926.8","10,728.2","919.64K","-0.46%"
"08/07/2015","10,877.2","10,926.8","11,026.2","10,877.2","528.14K","-0.90%"
"08/06/2015","10,976.5","11,175.2","11,175.2","10,976.5","662.06K","-1.78%"
"08/05/2015","11,175.2","11,125.5","11,175.2","11,075.8","475.17K","1.35%"
"08/04/2015","11,026.2","10,926.8","11,175.2","10,877.2","1.07M","-0.45%"
"08/03/2015","11,075.8","11,373.8","11,373.8","10,976.5","1.13M","-3.04%"
"07/31/2015","11,423.5","11,671.8","11,671.8","11,423.5","459.90K","-1.71%"
"07/30/2015","11,622.2","11,671.8","11,771.2","11,473.2","813.15K","2.18%"
"07/29/2015","11,373.8","11,423.5","11,671.8","11,373.8","746.02K","-0.43%"
"07/28/2015","11,423.5","11,771.2","11,920.2","11,423.5","1.22M","-3.36%"
"07/27/2015","11,820.8","11,473.2","12,019.5","11,423.5","1.65M","3.48%"
"07/24/2015","11,423.5","11,522.8","11,572.5","11,373.8","1.23M","-0.86%"
"07/23/2015","11,522.8","11,522.8","11,671.8","11,423.5","1.15M","0.00%"
"07/22/2015","11,522.8","11,373.8","11,522.8","11,075.8","1.73M","0.87%"
"07/21/2015","11,423.5","11,721.5","11,870.5","11,324.2","1.20M","-2.13%"
"07/20/2015","11,671.8","12,218.2","12,218.2","11,622.2","1.87M","-4.86%"
"07/17/2015","12,267.9","12,218.2","12,466.5","12,218.2","854.83K","0.41%"
"07/16/2015","12,218.2","12,218.2","12,267.9","11,920.2","1.94M","-0.40%"
"07/15/2015","12,267.9","12,615.5","12,764.5","12,267.9","2.07M","-1.59%"
"07/14/2015","12,466.5","12,913.5","13,012.9","12,466.5","1.80M","-4.20%"
"07/13/2015","13,012.9","12,963.2","13,161.9","12,913.5","1.56M","0.38%"
"07/10/2015","12,963.2","12,714.9","13,112.2","12,714.9","1.86M","1.95%"
"07/09/2015","12,714.9","12,714.9","12,863.9","12,615.5","2.10M","-0.39%"
"07/08/2015","12,764.5","13,807.5","13,807.5","12,764.5","3.70M","-4.81%"
"07/07/2015","13,410.2","13,790.6","13,790.6","13,410.2","2.63M","-2.76%"
"07/06/2015","13,790.6","13,315.1","13,790.6","13,220.0","3.64M","3.94%"
"07/03/2015","13,267.5","13,220.0","13,457.8","13,172.4","2.35M","1.45%"
"07/02/2015","13,077.3","13,029.8","13,220.0","12,934.7","1.49M","0.36%"
"07/01/2015","13,029.8","12,982.2","13,077.3","12,839.6","1.44M","1.11%"
"06/30/2015","12,887.1","13,029.8","13,124.9","12,839.6","1.58M","-0.73%"
"06/29/2015","12,982.2","12,887.1","12,982.2","12,696.9","1.54M","0.74%"
"06/26/2015","12,887.1","13,457.8","13,457.8","12,839.6","2.68M","-3.21%"
"06/25/2015","13,315.1","13,505.3","13,600.4","13,315.1","1.29M","-1.41%"
"06/24/2015","13,505.3","13,172.4","13,695.5","13,172.4","2.65M","3.27%"
"06/23/2015","13,077.3","12,887.1","13,220.0","12,887.1","1.50M","2.23%"
"06/22/2015","12,792.0","12,744.4","12,887.1","12,696.9","1.27M","0.37%"
"06/19/2015","12,744.4","13,029.8","13,124.9","12,649.3","1.01M","-0.74%"
"06/18/2015","12,839.6","12,792.0","12,887.1","12,744.4","1.23M","1.50%"
"06/17/2015","12,649.3","14,266.2","14,266.2","12,649.3","2.19M","-2.56%"
"06/16/2015","12,982.2","13,077.3","13,220.0","12,982.2","1.92M","-0.73%"
"06/15/2015","13,077.3","13,457.8","13,600.4","13,077.3","1.74M","-2.14%"
"06/12/2015","13,362.6","13,172.4","13,743.1","13,029.8","3.92M","1.44%"
"06/11/2015","13,172.4","13,457.8","13,933.3","13,124.9","3.06M","-1.42%"
"06/10/2015","13,362.6","12,839.6","13,410.2","12,744.4","3.18M","5.24%"
"06/09/2015","12,696.9","12,744.4","13,077.3","12,411.6","2.73M","-0.37%"
"06/08/2015","12,744.4","12,221.4","13,362.6","12,173.8","4.21M","4.69%"
"06/05/2015","12,173.8","11,270.3","12,173.8","11,127.6","4.19M","6.67%"
"06/04/2015","11,412.9","12,649.3","12,649.3","11,365.4","2.25M","-0.83%"
"06/03/2015","11,508.0","10,937.4","11,603.2","10,889.8","4.25M","6.14%"
"06/02/2015","10,842.3","10,366.8","10,937.4","10,366.8","2.81M","5.07%"
"06/01/2015","10,319.2","10,366.8","10,699.6","10,319.2","1.44M","0.00%"
"05/29/2015","10,319.2","10,461.9","10,509.4","10,319.2","944.37K","-1.36%"
"05/28/2015","10,461.9","10,461.9","10,652.1","10,366.8","1.00M","0.46%"
"05/27/2015","10,414.3","9,653.4","10,604.5","9,653.4","1.33M","-2.23%"
"05/26/2015","10,652.1","10,509.4","10,889.8","10,509.4","1.16M","1.36%"
"05/25/2015","10,509.4","10,604.5","10,747.2","10,461.9","1.06M","-0.90%"
"05/22/2015","10,604.5","10,604.5","10,794.7","10,509.4","2.07M","1.36%"
"05/21/2015","10,461.9","10,271.6","10,557.0","10,129.0","1.53M","2.33%"
"05/20/2015","10,224.1","9,843.7","10,319.2","9,748.6","1.02M","2.87%"
"05/19/2015","9,938.8","9,510.8","9,938.8","9,510.8","536.47K","2.96%"
"05/18/2015","9,653.4","10,129.0","10,129.0","9,653.4","1.01M","-3.33%"
"05/15/2015","9,986.3","9,843.7","10,224.1","9,843.7","785.85K","-2.78%"
"05/14/2015","10,271.6","10,319.2","10,366.8","10,176.5","511.40K","0.93%"
"05/13/2015","10,176.5","10,461.9","10,461.9","10,081.4","595.09K","0.94%"
"05/12/2015","10,081.4","10,224.1","10,366.8","10,033.9","946.83K","-1.40%"
"05/11/2015","10,224.1","10,461.9","10,461.9","10,081.4","540.27K","-0.92%"
"05/08/2015","10,319.2","10,414.3","10,509.4","10,224.1","804.28K","-1.81%"
"05/07/2015","10,509.4","10,509.4","10,652.1","10,224.1","608.30K","0.45%"
"05/06/2015","10,461.9","10,414.3","10,889.8","10,414.3","1.19M","0.92%"
"05/05/2015","10,366.8","10,224.1","10,557.0","9,368.1","1.25M","0.00%"
"05/04/2015","10,366.8","11,317.8","11,317.8","10,366.8","1.27M","-7.23%"
"04/27/2015","11,175.2","11,412.9","11,412.9","11,175.2","416.52K","-2.08%"
"04/24/2015","11,412.9","11,270.3","11,555.6","11,270.3","1.90M","2.56%"
"04/23/2015","11,127.6","11,080.1","11,270.3","10,985.0","1.09M","0.43%"
"04/22/2015","11,080.1","11,222.7","11,222.7","11,080.1","983.25K","-0.43%"
"04/21/2015","11,127.6","10,224.1","11,460.5","10,224.1","1.08M","-1.68%"
"04/20/2015","11,317.8","11,175.2","11,460.5","11,127.6","1.45M","1.28%"
"04/17/2015","11,175.2","11,317.8","11,508.0","11,175.2","1.15M","-1.67%"
"04/16/2015","11,365.4","11,317.8","11,745.8","11,270.3","3.05M","1.70%"
"04/15/2015","11,175.2","10,461.9","11,175.2","10,461.9","2.40M","7.80%"
"04/14/2015","10,366.8","10,271.6","10,461.9","10,271.6","649.79K","0.93%"
"04/13/2015","10,271.6","10,224.1","10,461.9","10,176.5","371.20K","0.93%"
"04/10/2015","10,176.5","10,557.0","10,652.1","10,176.5","332.93K","-0.93%"
"04/09/2015","10,271.6","10,271.6","10,414.3","10,224.1","302.72K","-0.46%"
"04/08/2015","10,319.2","10,366.8","10,461.9","10,319.2","473.50K","0.93%"
"04/07/2015","10,224.1","10,081.4","10,224.1","10,033.9","392.12K","2.38%"
"04/06/2015","9,986.3","10,033.9","10,224.1","9,986.3","400.00K","-0.94%"
"04/03/2015","10,081.4","10,081.4","10,129.0","9,938.8","339.18K","0.00%"
"04/02/2015","10,081.4","8,892.6","10,081.4","8,892.6","484.05K","2.42%"
"04/01/2015","9,843.7","9,368.1","10,557.0","9,368.1","754.56K","-5.05%"
"03/31/2015","10,366.8","10,271.6","10,604.5","10,271.6","436.38K","0.93%"
"03/30/2015","10,271.6","10,699.6","10,699.6","10,224.1","508.99K","-3.57%"
"03/27/2015","10,652.1","10,747.2","10,985.0","10,652.1","311.29K","-0.44%"
"03/26/2015","10,699.6","10,652.1","10,794.7","10,604.5","547.22K","1.35%"
"03/25/2015","10,557.0","10,794.7","10,937.4","10,557.0","998.30K","-2.20%"
"03/24/2015","10,794.7","10,937.4","10,937.4","10,604.5","1.01M","-0.87%"
"03/23/2015","10,889.8","11,127.6","11,127.6","10,889.8","570.88K","-1.29%"
"03/20/2015","11,032.5","11,127.6","11,175.2","11,032.5","403.08K","-0.85%"
"03/19/2015","11,127.6","11,032.5","11,270.3","11,032.5","407.76K","1.30%"
"03/18/2015","10,985.0","11,127.6","11,222.7","10,985.0","785.91K","-1.70%"
"03/17/2015","11,175.2","11,032.5","11,175.2","11,032.5","619.85K","0.86%"
"03/16/2015","11,080.1","11,175.2","11,175.2","11,032.5","1.15M","-1.69%"
"03/13/2015","11,270.3","11,412.9","11,460.5","11,270.3","524.87K","-1.25%"
"03/12/2015","11,412.9","11,412.9","11,650.7","11,412.9","907.27K","0.00%"
"03/11/2015","11,412.9","11,270.3","11,508.0","11,175.2","869.37K","1.27%"
"03/10/2015","11,270.3","11,317.8","11,460.5","11,270.3","1.06M","-0.84%"
"03/09/2015","11,365.4","11,603.2","11,650.7","11,365.4","993.97K","-2.85%"
"03/06/2015","11,698.3","11,840.9","11,840.9","11,650.7","671.71K","-0.81%"
"03/05/2015","11,793.4","11,270.3","12,031.1","10,937.4","4.31M","4.64%"
"03/04/2015","11,270.3","11,175.2","11,317.8","11,127.6","922.90K","1.72%"
"03/03/2015","11,080.1","11,127.6","11,127.6","10,985.0","795.72K","0.43%"
"03/02/2015","11,032.5","11,175.2","11,222.7","11,032.5","444.53K","-0.85%"
"02/27/2015","11,127.6","11,222.7","11,270.3","11,080.1","661.89K","-1.27%"
"02/26/2015","11,270.3","11,032.5","11,317.8","10,985.0","741.71K","2.16%"
"02/25/2015","11,032.5","11,270.3","11,317.8","11,032.5","779.42K","-2.11%"
"02/24/2015","11,270.3","11,222.7","11,317.8","11,127.6","383.72K","0.42%"
"02/13/2015","11,222.7","11,317.8","11,412.9","11,222.7","625.77K","0.00%"
"02/12/2015","11,222.7","11,127.6","11,365.4","11,127.6","627.98K","0.43%"
"02/11/2015","11,175.2","11,222.7","11,317.8","11,080.1","1.09M","-1.26%"
"02/10/2015","11,317.8","11,317.8","11,365.4","11,222.7","580.66K","0.00%"
"02/09/2015","11,317.8","11,555.6","11,603.2","11,317.8","892.83K","-1.65%"
"02/06/2015","11,508.0","11,508.0","11,745.8","11,508.0","683.30K","0.41%"
"02/05/2015","11,460.5","11,698.3","11,698.3","11,412.9","619.34K","-2.03%"
"02/04/2015","11,698.3","11,508.0","11,745.8","11,460.5","2.03M","3.36%"
"02/03/2015","11,317.8","11,317.8","11,650.7","11,317.8","1.25M","1.71%"
"02/02/2015","11,127.6","11,460.5","11,508.0","11,080.1","733.02K","0.00%"
"01/30/2015","11,127.6","11,365.4","11,460.5","11,080.1","710.55K","-2.09%"
